550030010021|δὲ|550030010031|conj|Cat="conj"|Id="3"|morphId="550030010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
550030020011|ἔσονται|550030020051|VC|Cat="verb"|Id="7"|morphId="550030020011"|Unicode="ἔσονται"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IFM3,,P,"|Mood="Indicative"|Tense="Future"|Voice="Middle"|Person="Third"|Number="Plural"|English="will be"
550030020031|οἱ|550030020041|det|Cat="det"|Id="10"|morphId="550030020031"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"
550030020041|ἄνθρωποι|550030020051|S|Cat="noun"|Id="12"|morphId="550030020041"|Unicode="ἄνθρωποι"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="people"
550030020051|φίλαυτοι,|None|CL|Cat="noun"|Id="16"|morphId="550030020051"|Unicode="φίλαυτοι,"|Lemma="φίλαυτος"|Lang="G"|StrongNumber="G53670"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="lovers of themselves"
550030020061|φιλάργυροι,|550030020051|np|Cat="noun"|Id="18"|morphId="550030020061"|Unicode="φιλάργυροι,"|Lemma="φιλάργυρος"|Lang="G"|StrongNumber="G53660"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="lovers of money"
550030020071|ἀλαζόνες,|550030020051|np|Cat="noun"|Id="20"|morphId="550030020071"|Unicode="ἀλαζόνες,"|Lemma="ἀλαζών"|Lang="G"|StrongNumber="G02130"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="boasters"
550030020081|ὑπερήφανοι,|550030020051|np|Cat="noun"|Id="22"|morphId="550030020081"|Unicode="ὑπερήφανοι,"|Lemma="ὑπερήφανος"|Lang="G"|StrongNumber="G52440"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="arrogant"
550030020091|βλάσφημοι,|550030020051|np|Cat="noun"|Id="24"|morphId="550030020091"|Unicode="βλάσφημοι,"|Lemma="βλάσφημος"|Lang="G"|StrongNumber="G09890"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="abusive"
550030020101|γονεῦσιν|550030020111|advp|Cat="noun"|Id="29"|morphId="550030020101"|Unicode="γονεῦσιν"|Lemma="γονεύς"|Lang="G"|StrongNumber="G11180"|Morph="N,,,,,DMP,"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to parents"
550030020111|ἀπειθεῖς,|550030020051|np|Cat="noun"|Id="32"|morphId="550030020111"|Unicode="ἀπειθεῖς,"|Lemma="ἀπειθής"|Lang="G"|StrongNumber="G05450"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="disobedient"
550030020121|ἀχάριστοι,|550030020051|np|Cat="noun"|Id="34"|morphId="550030020121"|Unicode="ἀχάριστοι,"|Lemma="ἀχάριστος"|Lang="G"|StrongNumber="G08840"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="ungrateful"
550030020131|ἀνόσιοι,|550030020051|np|Cat="noun"|Id="36"|morphId="550030020131"|Unicode="ἀνόσιοι,"|Lemma="ἀνόσιος"|Lang="G"|StrongNumber="G04620"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="unholy"
550030030011|ἄστοργοι,|None|np|Cat="noun"|Id="4"|morphId="550030030011"|Unicode="ἄστοργοι,"|Lemma="ἄστοργος"|Lang="G"|StrongNumber="G07940"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="unloving"
550030030021|ἄσπονδοι,|550030030011|np|Cat="noun"|Id="6"|morphId="550030030021"|Unicode="ἄσπονδοι,"|Lemma="ἄσπονδος"|Lang="G"|StrongNumber="G07860"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="irreconcilable"
550030030031|διάβολοι,|550030030011|np|Cat="noun"|Id="8"|morphId="550030030031"|Unicode="διάβολοι,"|Lemma="διάβολος"|Lang="G"|StrongNumber="G12280"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="slanderers"
550030030041|ἀκρατεῖς,|550030030011|np|Cat="noun"|Id="10"|morphId="550030030041"|Unicode="ἀκρατεῖς,"|Lemma="ἀκρατής"|Lang="G"|StrongNumber="G01930"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="without self-control"
550030030051|ἀνήμεροι,|550030030011|np|Cat="noun"|Id="12"|morphId="550030030051"|Unicode="ἀνήμεροι,"|Lemma="ἀνήμερος"|Lang="G"|StrongNumber="G04340"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="brutal"
550030030061|ἀφιλάγαθοι,|550030030011|np|Cat="noun"|Id="14"|morphId="550030030061"|Unicode="ἀφιλάγαθοι,"|Lemma="ἀφιλάγαθος"|Lang="G"|StrongNumber="G08650"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="haters of good"
550030040011|προδόται,|None|CL|Cat="noun"|Id="7"|morphId="550030040011"|Unicode="προδόται,"|Lang="G"|StrongNumber="G42730"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="treacherous"
550030040021|προπετεῖς,|550030040011|np|Cat="noun"|Id="9"|morphId="550030040021"|Unicode="προπετεῖς,"|Lang="G"|StrongNumber="G43120"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="reckless"
550030040031|τετυφωμένοι,|550030040041|ADV|Cat="verb"|Id="16"|morphId="550030040031"|Unicode="τετυφωμένοι,"|Lemma="τυφόω"|Lang="G"|StrongNumber="G51870"|Morph="V,PEP,NMP,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="conceited"
550030040041|φιλήδονοι|550030040011|CL|Cat="noun"|Id="19"|morphId="550030040041"|Unicode="φιλήδονοι"|Lemma="φιλήδονος"|Lang="G"|StrongNumber="G53690"|Morph="NP,,,,NMP,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="lovers of pleasure"
550030040051|μᾶλλον|550030040041|ADV|Cat="adv"|Id="22"|morphId="550030040051"|Unicode="μᾶλλον"|Lemma="μᾶλλον"|Lang="G"|StrongNumber="G31230"|Morph="D,,,,,,,,,"|English="rather"
550030040061|ἢ|550030040041|conj|Cat="conj"|Id="23"|morphId="550030040061"|Unicode="ἢ"|Lemma="ἤ"|Lang="G"|StrongNumber="G22280"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="than"
550030040071|φιλόθεοι;|550030040041|CL|Cat="noun"|Id="27"|morphId="550030040071"|Unicode="φιλόθεοι;"|Lemma="φιλόθεος"|Lang="G"|StrongNumber="G53770"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="lovers of god"
550030050011|ἔχοντες|None|CL|Cat="verb"|Id="6"|morphId="550030050011"|Unicode="ἔχοντες"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="having"
550030050021|μόρφωσιν|550030050011|O|Cat="noun"|Id="10"|morphId="550030050021"|Unicode="μόρφωσιν"|Lemma="μόρφωσις"|Lang="G"|StrongNumber="G34460"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a form"
550030050031|εὐσεβείας,|550030050021|np|Cat="noun"|Id="12"|morphId="550030050031"|Unicode="εὐσεβείας,"|Lemma="εὐσέβεια"|Lang="G"|StrongNumber="G21500"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of godliness"
550030050051|δὲ|550030050011|conj|Cat="conj"|Id="13"|morphId="550030050051"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
550030050041|τὴν|550030050061|det|Cat="det"|Id="17"|morphId="550030050041"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
550030050061|δύναμιν|550030050081|O|Cat="noun"|Id="20"|morphId="550030050061"|Unicode="δύναμιν"|Lemma="δύναμις"|Lang="G"|StrongNumber="G14110"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="power"
550030050071|αὐτῆς|550030050061|np|Cat="pron"|Id="22"|morphId="550030050071"|Unicode="αὐτῆς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,,GFS,"|Type="Personal"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of it"
550030050081|ἠρνημένοι;|550030050011|CL|Cat="verb"|Id="25"|morphId="550030050081"|Unicode="ἠρνημένοι;"|Lemma="ἀρνέομαι"|Lang="G"|StrongNumber="G07200"|Morph="V,PEM,NMP,"|Mood="Participle"|Tense="Perfect"|Voice="Middle"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="denying"
550030050091|καὶ|550030050101|advp|Cat="conj"|Id="31"|morphId="550030050091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
550030050101|τούτους|550030050111|O|Cat="pron"|Id="33"|morphId="550030050101"|Unicode="τούτους"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,AMP,"|Type="Demonstrative"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="these ones"
550030050111|ἀποτρέπου.|550030050011|CL|Cat="verb"|Id="36"|morphId="550030050111"|Unicode="ἀποτρέπου."|Lemma="ἀποτρέπω"|Lang="G"|StrongNumber="G06650"|Morph="V,MPM2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Middle"|Person="Second"|Number="Singular"|English="avoid"
550030060031|γάρ,|550030060021|conj|Cat="conj"|Id="3"|morphId="550030060031"|Unicode="γάρ,"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
550030060011|ἐκ|550030060021|prep|Cat="prep"|Id="7"|morphId="550030060011"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="among"
550030060021|τούτων|None|CL|Cat="pron"|Id="9"|morphId="550030060021"|Unicode="τούτων"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,GMP,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="these"
550030060041|εἰσιν|550030060021|VC|Cat="verb"|Id="12"|morphId="550030060041"|Unicode="εἰσιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="are"
550030060051|οἱ|550030060061|det|Cat="pron"|Id="16"|morphId="550030060051"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NMP,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="those"
550030060061|ἐνδύνοντες|550030060021|S|Cat="verb"|Id="21"|morphId="550030060061"|Unicode="ἐνδύνοντες"|Lemma="ἐνδύνω"|Lang="G"|StrongNumber="G17440"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="who worm their way"
550030060071|εἰς|550030060091|prep|Cat="prep"|Id="24"|morphId="550030060071"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
550030060081|τὰς|550030060091|det|Cat="det"|Id="26"|morphId="550030060081"|Unicode="τὰς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFP,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Plural"
550030060091|οἰκίας,|550030060061|ADV|Cat="noun"|Id="28"|morphId="550030060091"|Unicode="οἰκίας,"|Lemma="οἰκία"|Lang="G"|StrongNumber="G36140"|Morph="N,,,,,AFP,"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="households"
550030060101|καὶ|550030060061|conj|Cat="conj"|Id="29"|morphId="550030060101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
550030060111|αἰχμαλωτίζοντες|550030060061|CL|Cat="verb"|Id="33"|morphId="550030060111"|Unicode="αἰχμαλωτίζοντες"|Lemma="αἰχμαλωτίζω"|Lang="G"|StrongNumber="G01630"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="captivate"
550030060121|γυναικάρια,|550030060111|O|Cat="noun"|Id="37"|morphId="550030060121"|Unicode="γυναικάρια,"|Lemma="γυναικάριον"|Lang="G"|StrongNumber="G11330"|Morph="N,,,,,ANPD"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="weak women"
550030060131|σεσωρευμένα|550030060121|adjp|Cat="verb"|Id="43"|morphId="550030060131"|Unicode="σεσωρευμένα"|Lemma="σωρεύω"|Lang="G"|StrongNumber="G49870"|Morph="V,PEP,ANP,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="overwhelmed"
550030060141|ἁμαρτίαις,|550030060131|ADV|Cat="noun"|Id="46"|morphId="550030060141"|Unicode="ἁμαρτίαις,"|Lemma="ἁμαρτία"|Lang="G"|StrongNumber="G02660"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="with sins"
550030060151|ἀγόμενα|550030060131|CL|Cat="verb"|Id="50"|morphId="550030060151"|Unicode="ἀγόμενα"|Lemma="ἄγω"|Lang="G"|StrongNumber="G00710"|Morph="V,PPP,ANP,"|Mood="Participle"|Tense="Present"|Voice="Passive"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="led astray"
550030060161|ἐπιθυμίαις|550030060151|ADV|Cat="noun"|Id="54"|morphId="550030060161"|Unicode="ἐπιθυμίαις"|Lemma="ἐπιθυμία"|Lang="G"|StrongNumber="G19390"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="by ~ desires"
550030060171|ποικίλαις,|550030060161|adjp|Cat="adj"|Id="56"|morphId="550030060171"|Unicode="ποικίλαις,"|Lemma="ποικίλος"|Lang="G"|StrongNumber="G41640"|Morph="AA,,,,DFP,"|Type="Ascriptive"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="various"
550030070011|πάντοτε|550030070021|ADV|Cat="adv"|Id="6"|morphId="550030070011"|Unicode="πάντοτε"|Lemma="πάντοτε"|Lang="G"|StrongNumber="G38420"|Morph="D,,,,,,,,,"|English="always"
550030070021|μανθάνοντα,|None|CL|Cat="verb"|Id="9"|morphId="550030070021"|Unicode="μανθάνοντα,"|Lemma="μανθάνω"|Lang="G"|StrongNumber="G31290"|Morph="V,PPA,ANP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="learning"
550030070031|καὶ|550030070021|conj|Cat="conj"|Id="10"|morphId="550030070031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
550030070041|μηδέποτε|550030070091|ADV|Cat="adv"|Id="14"|morphId="550030070041"|Unicode="μηδέποτε"|Lemma="μηδέποτε"|Lang="G"|StrongNumber="G33680"|Morph="D,,,,,,,,,"|English="never"
550030070051|εἰς|550030070061|prep|Cat="prep"|Id="19"|morphId="550030070051"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
550030070061|ἐπίγνωσιν|550030070081|ADV|Cat="noun"|Id="22"|morphId="550030070061"|Unicode="ἐπίγνωσιν"|Lemma="ἐπίγνωσις"|Lang="G"|StrongNumber="G19220"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a knowledge"
550030070071|ἀληθείας|550030070061|np|Cat="noun"|Id="24"|morphId="550030070071"|Unicode="ἀληθείας"|Lemma="ἀλήθεια"|Lang="G"|StrongNumber="G02250"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ truth"
550030070081|ἐλθεῖν|550030070091|O|Cat="verb"|Id="27"|morphId="550030070081"|Unicode="ἐλθεῖν"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="to come"
550030070091|δυνάμενα.|550030070021|CL|Cat="verb"|Id="30"|morphId="550030070091"|Unicode="δυνάμενα."|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,PPM,ANP,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="able"
550030080031|δὲ|550030080121|conj|Cat="conj"|Id="3"|morphId="550030080031"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
550030080011|ὃν|550030080021|det|Cat="det"|Id="9"|morphId="550030080011"|Unicode="ὃν"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="ER,,,,AMS,"|Type="Relative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="in the way"
550030080021|τρόπον|550030080071|ADV|Cat="noun"|Id="11"|morphId="550030080021"|Unicode="τρόπον"|Lemma="τρόπος"|Lang="G"|StrongNumber="G51580"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"
550030080041|Ἰάννης|550030080071|S|Cat="noun"|Id="15"|morphId="550030080041"|Unicode="Ἰάννης"|Lemma="Ἰάννης"|Lang="G"|StrongNumber="G23890"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jannes"
550030080051|καὶ|550030080041|conj|Cat="conj"|Id="16"|morphId="550030080051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
550030080061|Ἰαμβρῆς|550030080041|np|Cat="noun"|Id="18"|morphId="550030080061"|Unicode="Ἰαμβρῆς"|Lemma="Ἰαμβρῆς"|Lang="G"|StrongNumber="G23870"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jambres"
550030080071|ἀντέστησαν|550030080121|CL|Cat="verb"|Id="21"|morphId="550030080071"|Unicode="ἀντέστησαν"|Lemma="ἀνθίστημι"|Lang="G"|StrongNumber="G04360"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="opposed"
550030080081|Μωϋσεῖ,|550030080071|O|Cat="noun"|Id="24"|morphId="550030080081"|Unicode="Μωϋσεῖ,"|Lemma="Μωϋσῆς"|Lang="G"|StrongNumber="G34750"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Moses"
550030080091|οὕτως|550030080121|ADV|Cat="adv"|Id="28"|morphId="550030080091"|Unicode="οὕτως"|Lemma="οὕτως"|Lang="G"|StrongNumber="G37790"|Morph="D,,,,,,,,,"|English="so"
550030080101|καὶ|550030080121|ADV|Cat="adv"|Id="31"|morphId="550030080101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
550030080111|οὗτοι|550030080121|S|Cat="pron"|Id="34"|morphId="550030080111"|Unicode="οὗτοι"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,NMP,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="these ones"
550030080121|ἀνθίστανται|None|CL|Cat="verb"|Id="37"|morphId="550030080121"|Unicode="ἀνθίστανται"|Lemma="ἀνθιστάνω"|Lang="G"|StrongNumber="G04360"|Morph="V,IPM3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Plural"|English="oppose"
550030080131|τῇ|550030080141|det|Cat="det"|Id="40"|morphId="550030080131"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
550030080141|ἀληθείᾳ,|550030080121|O|Cat="noun"|Id="42"|morphId="550030080141"|Unicode="ἀληθείᾳ,"|Lemma="ἀλήθεια"|Lang="G"|StrongNumber="G02250"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="truth"
550030080151|ἄνθρωποι|550030080121|CL|Cat="noun"|Id="48"|morphId="550030080151"|Unicode="ἄνθρωποι"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="men"
550030080161|κατεφθαρμένοι|550030080151|adjp|Cat="verb"|Id="53"|morphId="550030080161"|Unicode="κατεφθαρμένοι"|Lemma="καταφθείρω"|Lang="G"|StrongNumber="G27040"|Morph="V,PEP,NMP,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="corrupt"
550030080171|τὸν|550030080181|det|Cat="det"|Id="56"|morphId="550030080171"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="in their"
550030080181|νοῦν,|550030080161|ADV|Cat="noun"|Id="58"|morphId="550030080181"|Unicode="νοῦν,"|Lemma="νοῦς"|Lang="G"|StrongNumber="G35630"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="of ~ mind"
550030080191|ἀδόκιμοι|550030080151|adjp|Cat="noun"|Id="62"|morphId="550030080191"|Unicode="ἀδόκιμοι"|Lemma="ἀδόκιμος"|Lang="G"|StrongNumber="G00960"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="rejected"
550030080201|περὶ|550030080221|prep|Cat="prep"|Id="64"|morphId="550030080201"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,A,,,"|Case="Accusative"|English="concerning"
550030080211|τὴν|550030080221|det|Cat="det"|Id="66"|morphId="550030080211"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
550030080221|πίστιν.|550030080191|pp|Cat="noun"|Id="68"|morphId="550030080221"|Unicode="πίστιν."|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="faith"
550030090011|ἀλλ’|550030090031|conj|Cat="conj"|Id="3"|morphId="550030090011"|Unicode="ἀλλ’"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
550030090021|οὐ|550030090031|ADV|Cat="adv"|Id="7"|morphId="550030090021"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
