600040010021|οὖν|600040010101|conj|Cat="conj"|Id="3"|morphId="600040010021"|Unicode="οὖν"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="therefore"
600040010011|Χριστοῦ|600040010031|S|Cat="noun"|Id="9"|morphId="600040010011"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Christ"
600040010031|παθόντος|600040010101|CL|Cat="verb"|Id="12"|morphId="600040010031"|Unicode="παθόντος"|Lemma="πάσχω"|Lang="G"|StrongNumber="G39580"|Morph="V,PAA,GMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="since ~ suffered"
600040010041|σαρκὶ,|600040010031|ADV|Cat="noun"|Id="15"|morphId="600040010041"|Unicode="σαρκὶ,"|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="in ~ flesh"
600040010051|καὶ|600040010061|advp|Cat="adv"|Id="20"|morphId="600040010051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
600040010061|ὑμεῖς|600040010101|S|Cat="pron"|Id="22"|morphId="600040010061"|Unicode="ὑμεῖς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2N,P,"|Type="Personal"|Person="Second"|Case="Nominative"|Number="Plural"|English="you"
600040010071|τὴν|600040010091|det|Cat="det"|Id="25"|morphId="600040010071"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
600040010081|αὐτὴν|600040010091|det|Cat="det"|Id="27"|morphId="600040010081"|Unicode="αὐτὴν"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="EF,,,,AFS,"|Type="Differential"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="same"
600040010091|ἔννοιαν|600040010101|O|Cat="noun"|Id="29"|morphId="600040010091"|Unicode="ἔννοιαν"|Lemma="ἔννοια"|Lang="G"|StrongNumber="G17710"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="with ~ intention"
600040010101|ὁπλίσασθε,|None|CL|Cat="verb"|Id="32"|morphId="600040010101"|Unicode="ὁπλίσασθε,"|Lemma="ὁπλίζω"|Lang="G"|StrongNumber="G36950"|Morph="V,MAM2,,P,"|Mood="Imperative"|Tense="Aorist"|Voice="Middle"|Person="Second"|Number="Plural"|English="arm"
600040010111|ὅτι|600040010151|conj|Cat="conj"|Id="34"|morphId="600040010111"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="because"
600040010121|ὁ|600040010131|det|Cat="pron"|Id="39"|morphId="600040010121"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NMS,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="he"
600040010131|παθὼν|600040010151|S|Cat="verb"|Id="43"|morphId="600040010131"|Unicode="παθὼν"|Lemma="πάσχω"|Lang="G"|StrongNumber="G39580"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who has suffered"
