560030010011|ὑπομίμνῃσκε|None|CL|Cat="verb"|Id="5"|morphId="560030010011"|Unicode="ὑπομίμνῃσκε"|Lemma="ὑπομιμνῄσκω"|Lang="G"|StrongNumber="G52790"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="remind"
560030010021|αὐτοὺς|560030010011|O|Cat="pron"|Id="8"|morphId="560030010021"|Unicode="αὐτοὺς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMP,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="them"
560030010031|ἀρχαῖς,|560030010051|IO|Cat="noun"|Id="15"|morphId="560030010031"|Unicode="ἀρχαῖς,"|Lemma="ἀρχή"|Lang="G"|StrongNumber="G07460"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="to rulers"
560030010041|ἐξουσίαις,|560030010031|np|Cat="noun"|Id="17"|morphId="560030010041"|Unicode="ἐξουσίαις,"|Lemma="ἐξουσία"|Lang="G"|StrongNumber="G18490"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="authorities"
560030010051|ὑποτάσσεσθαι,|560030010011|O2|Cat="verb"|Id="20"|morphId="560030010051"|Unicode="ὑποτάσσεσθαι,"|Lemma="ὑποτάσσω"|Lang="G"|StrongNumber="G52930"|Morph="V,NPM,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Middle"|English="to be subject"
560030010061|πειθαρχεῖν;|560030010051|CL|Cat="verb"|Id="24"|morphId="560030010061"|Unicode="πειθαρχεῖν;"|Lemma="πειθαρχέω"|Lang="G"|StrongNumber="G39800"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to be obedient"
560030010071|πρὸς|560030010091|prep|Cat="prep"|Id="28"|morphId="560030010071"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="for"
560030010081|πᾶν|560030010091|adjp|Cat="det"|Id="32"|morphId="560030010081"|Unicode="πᾶν"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,ANS,"|Type="Quantifier"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="every"
560030010091|ἔργον|560030010111|ADV|Cat="noun"|Id="35"|morphId="560030010091"|Unicode="ἔργον"|Lemma="ἔργον"|Lang="G"|StrongNumber="G20410"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="work"
560030010101|ἀγαθὸν|560030010091|adjp|Cat="adj"|Id="37"|morphId="560030010101"|Unicode="ἀγαθὸν"|Lemma="ἀγαθός"|Lang="G"|StrongNumber="G00180"|Morph="AA,,,,ANS,"|Type="Ascriptive"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="good"
560030010111|ἑτοίμους|560030010051|CL|Cat="noun"|Id="40"|morphId="560030010111"|Unicode="ἑτοίμους"|Lemma="ἕτοιμος"|Lang="G"|StrongNumber="G20920"|Morph="NP,,,,AMP,"|Type="Predicate_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="ready"
560030010121|εἶναι,|560030010111|VC|Cat="verb"|Id="43"|morphId="560030010121"|Unicode="εἶναι,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to be"
560030020011|μηδένα|560030020021|O|Cat="pron"|Id="8"|morphId="560030020011"|Unicode="μηδένα"|Lemma="μηδείς"|Lang="G"|StrongNumber="G33670"|Morph="RI,,,,AMS,"|Type="Indefinite"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="no one"
560030020021|βλασφημεῖν,|None|CL|Cat="verb"|Id="11"|morphId="560030020021"|Unicode="βλασφημεῖν,"|Lemma="βλασφημέω"|Lang="G"|StrongNumber="G09870"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to speak evil of"
560030020031|ἀμάχους|560030020021|CL|Cat="noun"|Id="15"|morphId="560030020031"|Unicode="ἀμάχους"|Lemma="ἄμαχος"|Lang="G"|StrongNumber="G02690"|Morph="NP,,,,AMP,"|Type="Predicate_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="peaceable"
560030020041|εἶναι,|560030020031|VC|Cat="verb"|Id="18"|morphId="560030020041"|Unicode="εἶναι,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to be"
560030020051|ἐπιεικεῖς,|560030020021|CL|Cat="noun"|Id="22"|morphId="560030020051"|Unicode="ἐπιεικεῖς,"|Lemma="ἐπιεικής"|Lang="G"|StrongNumber="G19330"|Morph="NP,,,,AMP,"|Type="Predicate_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="gentle"
560030020061|πᾶσαν|560030020081|adjp|Cat="det"|Id="29"|morphId="560030020061"|Unicode="πᾶσαν"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,AFS,"|Type="Quantifier"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="all"
560030020081|πραΰτητα|560030020071|O|Cat="noun"|Id="31"|morphId="560030020081"|Unicode="πραΰτητα"|Lemma="πραΰτης"|Lang="G"|StrongNumber="G42400"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="courtesy"
560030020071|ἐνδεικνυμένους|560030020021|ADV|Cat="verb"|Id="34"|morphId="560030020071"|Unicode="ἐνδεικνυμένους"|Lemma="ἐνδείκνυμι"|Lang="G"|StrongNumber="G17310"|Morph="V,PPM,AMP,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="showing"
560030020091|πρὸς|560030020111|prep|Cat="prep"|Id="37"|morphId="560030020091"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
560030020101|πάντας|560030020111|adjp|Cat="det"|Id="41"|morphId="560030020101"|Unicode="πάντας"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,AMP,"|Type="Quantifier"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="all"
560030020111|ἀνθρώπους.|560030020071|ADV|Cat="noun"|Id="43"|morphId="560030020111"|Unicode="ἀνθρώπους."|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="men"
560030030021|γάρ|560030030061|conj|Cat="conj"|Id="3"|morphId="560030030021"|Unicode="γάρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
560030030011|ἦμεν|560030030061|VC|Cat="verb"|Id="7"|morphId="560030030011"|Unicode="ἦμεν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA1,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="First"|Number="Plural"|English="were"
560030030031|ποτε|560030030061|ADV|Cat="adv"|Id="10"|morphId="560030030031"|Unicode="ποτε"|Lemma="ποτέ"|Lang="G"|StrongNumber="G42180"|Morph="D,,,,,,,,,"|English="once"
560030030041|καὶ|560030030051|advp|Cat="adv"|Id="14"|morphId="560030030041"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
560030030051|ἡμεῖς|560030030061|S|Cat="pron"|Id="16"|morphId="560030030051"|Unicode="ἡμεῖς"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,P,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Plural"|English="we"
560030030061|ἀνόητοι,|None|CL|Cat="noun"|Id="21"|morphId="560030030061"|Unicode="ἀνόητοι,"|Lemma="ἀνόητος"|Lang="G"|StrongNumber="G04530"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="foolish"
560030030071|ἀπειθεῖς,|560030030061|adjp|Cat="noun"|Id="24"|morphId="560030030071"|Unicode="ἀπειθεῖς,"|Lemma="ἀπειθής"|Lang="G"|StrongNumber="G05450"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="disobedient"
560030030081|πλανώμενοι,|560030030061|adjp|Cat="verb"|Id="29"|morphId="560030030081"|Unicode="πλανώμενοι,"|Lemma="πλανάω"|Lang="G"|StrongNumber="G41050"|Morph="V,PPP,NMP,"|Mood="Participle"|Tense="Present"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="deceived"
560030030091|δουλεύοντες|560030030061|adjp|Cat="verb"|Id="34"|morphId="560030030091"|Unicode="δουλεύοντες"|Lemma="δουλεύω"|Lang="G"|StrongNumber="G13980"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="enslaved"
560030030101|ἐπιθυμίαις|560030030091|O|Cat="noun"|Id="39"|morphId="560030030101"|Unicode="ἐπιθυμίαις"|Lemma="ἐπιθυμία"|Lang="G"|StrongNumber="G19390"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="to ~ passions"
560030030111|καὶ|560030030101|conj|Cat="conj"|Id="40"|morphId="560030030111"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
560030030121|ἡδοναῖς|560030030101|np|Cat="noun"|Id="42"|morphId="560030030121"|Unicode="ἡδοναῖς"|Lemma="ἡδονή"|Lang="G"|StrongNumber="G22370"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="pleasures"
560030030131|ποικίλαις,|560030030101|adjp|Cat="adj"|Id="44"|morphId="560030030131"|Unicode="ποικίλαις,"|Lemma="ποικίλος"|Lang="G"|StrongNumber="G41640"|Morph="AA,,,,DFP,"|Type="Ascriptive"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="various"
560030030141|ἐν|560030030151|prep|Cat="prep"|Id="49"|morphId="560030030141"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
560030030151|κακίᾳ|560030030181|ADV|Cat="noun"|Id="52"|morphId="560030030151"|Unicode="κακίᾳ"|Lemma="κακία"|Lang="G"|StrongNumber="G25490"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="malice"
560030030161|καὶ|560030030151|conj|Cat="conj"|Id="53"|morphId="560030030161"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
560030030171|φθόνῳ|560030030151|np|Cat="noun"|Id="55"|morphId="560030030171"|Unicode="φθόνῳ"|Lemma="φθόνος"|Lang="G"|StrongNumber="G53550"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="envy"
560030030181|διάγοντες,|560030030061|adjp|Cat="verb"|Id="58"|morphId="560030030181"|Unicode="διάγοντες,"|Lemma="διάγω"|Lang="G"|StrongNumber="G12360"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="living"
560030030191|στυγητοί,|560030030061|adjp|Cat="noun"|Id="61"|morphId="560030030191"|Unicode="στυγητοί,"|Lemma="στυγητός"|Lang="G"|StrongNumber="G47670"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="hateful"
