430200010021|δὲ|430200010091|conj|Cat="conj"|Id="3"|morphId="430200010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
430200010011|τῇ|430200010031|det|Cat="det"|Id="9"|morphId="430200010011"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
430200010031|μιᾷ|430200010091|ADV|Cat="noun"|Id="12"|morphId="430200010031"|Unicode="μιᾷ"|Lemma="εἷς"|Lang="G"|StrongNumber="G15200"|Morph="NS,,,,DFS,"|Type="Substantive_Adj"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="on ~ first day"
430200010041|τῶν|430200010051|det|Cat="det"|Id="14"|morphId="430200010041"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNP,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="the"
430200010051|σαββάτων,|430200010031|np|Cat="noun"|Id="16"|morphId="430200010051"|Unicode="σαββάτων,"|Lemma="σάββατον"|Lang="G"|StrongNumber="G45210"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="of ~ week"
430200010061|Μαρία|430200010091|S|Cat="noun"|Id="20"|morphId="430200010061"|Unicode="Μαρία"|Lemma="Μαρία"|Lang="G"|StrongNumber="G31370"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="Mary"
430200010071|ἡ|430200010081|det|Cat="det"|Id="22"|morphId="430200010071"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"
430200010081|Μαγδαληνὴ|430200010061|np|Cat="noun"|Id="24"|morphId="430200010081"|Unicode="Μαγδαληνὴ"|Lemma="Μαγδαληνή"|Lang="G"|StrongNumber="G30940"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="Magdalene"
430200010091|ἔρχεται|None|CL|Cat="verb"|Id="27"|morphId="430200010091"|Unicode="ἔρχεται"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="came"
430200010101|πρωῒ,|430200010091|ADV|Cat="adv"|Id="30"|morphId="430200010101"|Unicode="πρωῒ,"|Lemma="πρωΐ"|Lang="G"|StrongNumber="G44040"|Morph="D,,,,,,,,,"|English="early"
430200010141|εἰς|430200010161|prep|Cat="prep"|Id="33"|morphId="430200010141"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
430200010151|τὸ|430200010161|det|Cat="det"|Id="35"|morphId="430200010151"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
430200010161|μνημεῖον,|430200010091|ADV|Cat="noun"|Id="37"|morphId="430200010161"|Unicode="μνημεῖον,"|Lemma="μνημεῖον"|Lang="G"|StrongNumber="G34190"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="tomb"
