400080020111|δύνασαί|400080020071|CL|Cat="verb"|Id="44"|morphId="400080020111"|Unicode="δύνασαί"|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,IPM2,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Second"|Number="Singular"|English="you can"
400080020121|με|400080020131|O|Cat="pron"|Id="49"|morphId="400080020121"|Unicode="με"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,S,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Singular"|English="me"
400080020131|καθαρίσαι.|400080020111|O|Cat="verb"|Id="52"|morphId="400080020131"|Unicode="καθαρίσαι."|Lemma="καθαρίζω"|Lang="G"|StrongNumber="G25110"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="make ~ clean"
400080030011|καὶ|400080030051|conj|Cat="conj"|Id="3"|morphId="400080030011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080030021|ἐκτείνας|400080030051|ADV|Cat="verb"|Id="9"|morphId="400080030021"|Unicode="ἐκτείνας"|Lemma="ἐκτείνω"|Lang="G"|StrongNumber="G16140"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="stretched out"
400080030031|τὴν|400080030041|det|Cat="det"|Id="12"|morphId="400080030031"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="his"
400080030041|χεῖρα,|400080030021|O|Cat="noun"|Id="14"|morphId="400080030041"|Unicode="χεῖρα,"|Lemma="χείρ"|Lang="G"|StrongNumber="G54950"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="hand"
400080030051|ἥψατο|None|CL|Cat="verb"|Id="17"|morphId="400080030051"|Unicode="ἥψατο"|Lemma="ἅπτω"|Lang="G"|StrongNumber="G06810"|Morph="V,IAM3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Singular"|English="jesus ~ touched"
400080030061|αὐτοῦ|400080030051|O|Cat="pron"|Id="20"|morphId="400080030061"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="him"
400080030071|λέγων,|400080030051|ADV|Cat="verb"|Id="26"|morphId="400080030071"|Unicode="λέγων,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="saying"
400080030081|θέλω;|400080030071|CL|Cat="verb"|Id="31"|morphId="400080030081"|Unicode="θέλω;"|Lemma="θέλω"|Lang="G"|StrongNumber="G23090"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I am willing"
400080030091|καθαρίσθητι.|400080030081|CL|Cat="verb"|Id="35"|morphId="400080030091"|Unicode="καθαρίσθητι."|Lemma="καθαρίζω"|Lang="G"|StrongNumber="G25110"|Morph="V,MAP2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Passive"|Person="Second"|Number="Singular"|English="be clean"
400080030101|καὶ|400080030121|conj|Cat="conj"|Id="37"|morphId="400080030101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080030111|εὐθέως|400080030121|ADV|Cat="adv"|Id="41"|morphId="400080030111"|Unicode="εὐθέως"|Lemma="εὐθέως"|Lang="G"|StrongNumber="G21120"|Morph="D,,,,,,,,,"|English="immediately"
400080030121|ἐκαθαρίσθη|400080030051|CL|Cat="verb"|Id="44"|morphId="400080030121"|Unicode="ἐκαθαρίσθη"|Lemma="καθαρίζω"|Lang="G"|StrongNumber="G25110"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="was cleansed"
400080030131|αὐτοῦ|400080030151|np|Cat="pron"|Id="48"|morphId="400080030131"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="his"
400080030141|ἡ|400080030151|det|Cat="det"|Id="50"|morphId="400080030141"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"
400080030151|λέπρα.|400080030121|S|Cat="noun"|Id="52"|morphId="400080030151"|Unicode="λέπρα."|Lemma="λέπρα"|Lang="G"|StrongNumber="G30140"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="leprosy"
400080040011|καὶ|400080040021|conj|Cat="conj"|Id="3"|morphId="400080040011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080040021|λέγει|None|CL|Cat="verb"|Id="8"|morphId="400080040021"|Unicode="λέγει"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
400080040031|αὐτῷ|400080040021|IO|Cat="pron"|Id="11"|morphId="400080040031"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
400080040041|ὁ|400080040051|det|Cat="det"|Id="14"|morphId="400080040041"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
400080040051|Ἰησοῦς,|400080040021|S|Cat="noun"|Id="16"|morphId="400080040051"|Unicode="Ἰησοῦς,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
400080040061|ὅρα|400080040021|CL|Cat="verb"|Id="22"|morphId="400080040061"|Unicode="ὅρα"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="see"
400080040071|μηδενὶ|400080040081|IO|Cat="pron"|Id="26"|morphId="400080040071"|Unicode="μηδενὶ"|Lemma="μηδείς"|Lang="G"|StrongNumber="G33670"|Morph="RI,,,,DMS,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="no one"
400080040081|εἴπῃς,|400080040061|CL|Cat="verb"|Id="29"|morphId="400080040081"|Unicode="εἴπῃς,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,SAA2,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="you tell"
400080040091|ἀλλὰ|400080040061|conj|Cat="conj"|Id="30"|morphId="400080040091"|Unicode="ἀλλὰ"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
400080040101|ὕπαγε|400080040061|CL|Cat="verb"|Id="35"|morphId="400080040101"|Unicode="ὕπαγε"|Lemma="ὑπάγω"|Lang="G"|StrongNumber="G52170"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="go"
400080040111|σεαυτὸν,|400080040121|O|Cat="pron"|Id="40"|morphId="400080040111"|Unicode="σεαυτὸν,"|Lemma="σεαυτοῦ"|Lang="G"|StrongNumber="G45720"|Morph="RE,,,2AMS,"|Type="Reflexive"|Person="Second"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="yourself"
400080040121|δεῖξον|400080040101|CL|Cat="verb"|Id="43"|morphId="400080040121"|Unicode="δεῖξον"|Lemma="δεικνύω"|Lang="G"|StrongNumber="G11660"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="show"
400080040131|τῷ|400080040141|det|Cat="det"|Id="46"|morphId="400080040131"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="the"
400080040141|ἱερεῖ|400080040121|IO|Cat="noun"|Id="48"|morphId="400080040141"|Unicode="ἱερεῖ"|Lemma="ἱερεύς"|Lang="G"|StrongNumber="G24090"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to ~ priest"
400080040151|καὶ|400080040121|conj|Cat="conj"|Id="49"|morphId="400080040151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080040161|προσένεγκον|400080040121|CL|Cat="verb"|Id="53"|morphId="400080040161"|Unicode="προσένεγκον"|Lemma="προσφέρω"|Lang="G"|StrongNumber="G43740"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="offer"
400080040171|τὸ|400080040181|det|Cat="det"|Id="56"|morphId="400080040171"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
400080040181|δῶρον|400080040161|O|Cat="noun"|Id="59"|morphId="400080040181"|Unicode="δῶρον"|Lemma="δῶρον"|Lang="G"|StrongNumber="G14350"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="gift"
400080040191|ὃ|400080040201|O|Cat="pron"|Id="63"|morphId="400080040191"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RD,,,,ANS,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
400080040201|προσέταξεν|400080040181|CL|Cat="verb"|Id="66"|morphId="400080040201"|Unicode="προσέταξεν"|Lemma="προστάσσω"|Lang="G"|StrongNumber="G43670"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="commanded"
400080040211|Μωϋσῆς,|400080040201|S|Cat="noun"|Id="69"|morphId="400080040211"|Unicode="Μωϋσῆς,"|Lemma="Μωϋσῆς"|Lang="G"|StrongNumber="G34750"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Moses"
400080040221|εἰς|400080040231|prep|Cat="prep"|Id="72"|morphId="400080040221"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="as"
400080040231|μαρτύριον|400080040161|ADV|Cat="noun"|Id="75"|morphId="400080040231"|Unicode="μαρτύριον"|Lemma="μαρτύριον"|Lang="G"|StrongNumber="G31420"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="a testimony"
400080040241|αὐτοῖς.|400080040231|advp|Cat="pron"|Id="78"|morphId="400080040241"|Unicode="αὐτοῖς."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
400080050021|δὲ|400080050061|conj|Cat="conj"|Id="3"|morphId="400080050021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
400080050011|εἰσελθόντος|400080050061|CL|Cat="verb"|Id="8"|morphId="400080050011"|Unicode="εἰσελθόντος"|Lemma="εἰσέρχομαι"|Lang="G"|StrongNumber="G15250"|Morph="V,PAA,GMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="when ~ entered"
400080050031|αὐτοῦ|400080050011|S|Cat="pron"|Id="11"|morphId="400080050031"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="he"
400080050041|εἰς|400080050051|prep|Cat="prep"|Id="14"|morphId="400080050041"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
400080050051|Καφαρναοὺμ,|400080050011|ADV|Cat="noun"|Id="16"|morphId="400080050051"|Unicode="Καφαρναοὺμ,"|Lemma="Καφαρναούμ"|Lang="G"|StrongNumber="G25840"|Morph="N,,,,,AFSI"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="Capernaum"
400080050061|προσῆλθεν|None|CL|Cat="verb"|Id="20"|morphId="400080050061"|Unicode="προσῆλθεν"|Lemma="προσέρχομαι"|Lang="G"|StrongNumber="G43340"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="came"
400080050071|αὐτῷ|400080050061|ADV|Cat="pron"|Id="23"|morphId="400080050071"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
400080050081|ἑκατόνταρχος|400080050061|S|Cat="noun"|Id="26"|morphId="400080050081"|Unicode="ἑκατόνταρχος"|Lemma="ἑκατόνταρχος"|Lang="G"|StrongNumber="G15430"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a centurion"
400080050091|παρακαλῶν|400080050061|ADV|Cat="verb"|Id="31"|morphId="400080050091"|Unicode="παρακαλῶν"|Lemma="παρακαλέω"|Lang="G"|StrongNumber="G38700"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="appealing to"
400080050101|αὐτὸν|400080050091|O|Cat="pron"|Id="34"|morphId="400080050101"|Unicode="αὐτὸν"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
400080060011|καὶ|400080060021|conj|Cat="conj"|Id="4"|morphId="400080060011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080060021|λέγων,|None|ADV|Cat="verb"|Id="9"|morphId="400080060021"|Unicode="λέγων,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="saying"
400080060031|Κύριε,|400080060071|CL|Cat="noun"|Id="13"|morphId="400080060031"|Unicode="Κύριε,"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,VMS,"|Case="Vocative"|Gender="Masculine"|Number="Singular"|English="Lord"
400080060041|ὁ|400080060051|det|Cat="det"|Id="17"|morphId="400080060041"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
400080060051|παῖς|400080060071|S|Cat="noun"|Id="20"|morphId="400080060051"|Unicode="παῖς"|Lemma="παῖς"|Lang="G"|StrongNumber="G38160"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="servant"
400080060061|μου|400080060051|np|Cat="pron"|Id="22"|morphId="400080060061"|Unicode="μου"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,S,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Singular"|English="of me"
400080060071|βέβληται|400080060021|CL|Cat="verb"|Id="25"|morphId="400080060071"|Unicode="βέβληται"|Lemma="βάλλω"|Lang="G"|StrongNumber="G09060"|Morph="V,IEP3,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Passive"|Person="Third"|Number="Singular"|English="is lying"
400080060081|ἐν|400080060101|prep|Cat="prep"|Id="28"|morphId="400080060081"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="at"
400080060091|τῇ|400080060101|det|Cat="det"|Id="30"|morphId="400080060091"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
400080060101|οἰκίᾳ|400080060071|ADV|Cat="noun"|Id="32"|morphId="400080060101"|Unicode="οἰκίᾳ"|Lemma="οἰκία"|Lang="G"|StrongNumber="G36140"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="home"
400080060111|παραλυτικός,|400080060071|ADV|Cat="noun"|Id="35"|morphId="400080060111"|Unicode="παραλυτικός,"|Lemma="παραλυτικός"|Lang="G"|StrongNumber="G38850"|Morph="NS,,,,NMS,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="paralyzed"
400080060121|δεινῶς|400080060131|ADV|Cat="adv"|Id="40"|morphId="400080060121"|Unicode="δεινῶς"|Lemma="δεινῶς"|Lang="G"|StrongNumber="G11710"|Morph="D,,,,,,,,,"|English="terrible"
400080060131|βασανιζόμενος.|400080060071|ADV|Cat="verb"|Id="43"|morphId="400080060131"|Unicode="βασανιζόμενος."|Lemma="βασανίζω"|Lang="G"|StrongNumber="G09280"|Morph="V,PPP,NMS,"|Mood="Participle"|Tense="Present"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="tormented"
400080070011|καὶ|400080070021|conj|Cat="conj"|Id="3"|morphId="400080070011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080070021|λέγει|None|CL|Cat="verb"|Id="8"|morphId="400080070021"|Unicode="λέγει"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="he said"
400080070031|αὐτῷ,|400080070021|IO|Cat="pron"|Id="11"|morphId="400080070031"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
400080070041|ἐγὼ|400080070061|S|Cat="pron"|Id="15"|morphId="400080070041"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
400080070051|ἐλθὼν,|400080070061|ADV|Cat="verb"|Id="20"|morphId="400080070051"|Unicode="ἐλθὼν,"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="come"
400080070061|θεραπεύσω|400080070021|CL|Cat="verb"|Id="23"|morphId="400080070061"|Unicode="θεραπεύσω"|Lemma="θεραπεύω"|Lang="G"|StrongNumber="G23230"|Morph="V,IFA1,,S,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="First"|Number="Singular"|English="will ~ heal"
400080070071|αὐτόν.|400080070061|O|Cat="pron"|Id="26"|morphId="400080070071"|Unicode="αὐτόν."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
400080080011|καὶ|400080080051|conj|Cat="conj"|Id="3"|morphId="400080080011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400080080021|ἀποκριθεὶς|400080080051|ADV|Cat="verb"|Id="10"|morphId="400080080021"|Unicode="ἀποκριθεὶς"|Lemma="ἀποκρίνω"|Lang="G"|StrongNumber="G06110"|Morph="V,PAP,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="answered"
400080080031|ὁ|400080080041|det|Cat="det"|Id="13"|morphId="400080080031"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
400080080041|ἑκατόνταρχος|400080080051|S|Cat="noun"|Id="15"|morphId="400080080041"|Unicode="ἑκατόνταρχος"|Lemma="ἑκατόνταρχος"|Lang="G"|StrongNumber="G15430"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="centurion"
400080080051|ἔφη,|None|CL|Cat="verb"|Id="18"|morphId="400080080051"|Unicode="ἔφη,"|Lemma="φημί"|Lang="G"|StrongNumber="G53460"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
