610020010021|δὲ|610020010071|conj|Cat="conj"|Id="3"|morphId="610020010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
610020010011|ἐγένοντο|610020010071|VC|Cat="verb"|Id="8"|morphId="610020010011"|Unicode="ἐγένοντο"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,IAM3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Plural"|English="there were"
610020010031|καὶ|610020010041|advp|Cat="adv"|Id="12"|morphId="610020010031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
610020010041|ψευδοπροφῆται|610020010071|S|Cat="noun"|Id="14"|morphId="610020010041"|Unicode="ψευδοπροφῆται"|Lemma="ψευδοπροφήτης"|Lang="G"|StrongNumber="G55780"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="false prophets"
610020010051|ἐν|610020010071|prep|Cat="prep"|Id="17"|morphId="610020010051"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="among"
610020010061|τῷ|610020010071|det|Cat="det"|Id="19"|morphId="610020010061"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="the"
610020010071|λαῷ,|None|CL|Cat="noun"|Id="21"|morphId="610020010071"|Unicode="λαῷ,"|Lemma="λαός"|Lang="G"|StrongNumber="G29920"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="people"
610020010081|ὡς|610020010111|conj|Cat="conj"|Id="23"|morphId="610020010081"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="just as"
610020010091|καὶ|610020010111|advp|Cat="adv"|Id="28"|morphId="610020010091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
610020010101|ἐν|610020010111|prep|Cat="prep"|Id="30"|morphId="610020010101"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="among"
610020010111|ὑμῖν|610020010071|CL|Cat="pron"|Id="32"|morphId="610020010111"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="you"
610020010121|ἔσονται|610020010111|VC|Cat="verb"|Id="35"|morphId="610020010121"|Unicode="ἔσονται"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IFM3,,P,"|Mood="Indicative"|Tense="Future"|Voice="Middle"|Person="Third"|Number="Plural"|English="there will be"
610020010131|ψευδοδιδάσκαλοι,|610020010111|S|Cat="noun"|Id="39"|morphId="610020010131"|Unicode="ψευδοδιδάσκαλοι,"|Lemma="ψευδοδιδάσκαλος"|Lang="G"|StrongNumber="G55720"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="false teachers"
610020010141|οἵτινες|610020010151|S|Cat="pron"|Id="43"|morphId="610020010141"|Unicode="οἵτινες"|Lemma="ὅστις"|Lang="G"|StrongNumber="G37480"|Morph="RR,,,,NMP,"|Type="Relative"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="who"
