400090010011|καὶ|400090010051|conj|Cat="conj"|Id="3"|morphId="400090010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400090010021|ἐμβὰς|400090010051|ADV|Cat="verb"|Id="10"|morphId="400090010021"|Unicode="ἐμβὰς"|Lemma="ἐμβαίνω"|Lang="G"|StrongNumber="G16840"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="getting"
400090010031|εἰς|400090010041|prep|Cat="prep"|Id="13"|morphId="400090010031"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
400090010041|πλοῖον,|400090010021|ADV|Cat="noun"|Id="15"|morphId="400090010041"|Unicode="πλοῖον,"|Lemma="πλοῖον"|Lang="G"|StrongNumber="G41430"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="a boat"
400090010051|διεπέρασεν|None|CL|Cat="verb"|Id="18"|morphId="400090010051"|Unicode="διεπέρασεν"|Lemma="διαπεράω"|Lang="G"|StrongNumber="G12760"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="crossed over"
400090010061|καὶ|400090010051|conj|Cat="conj"|Id="19"|morphId="400090010061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400090010071|ἦλθεν|400090010051|CL|Cat="verb"|Id="23"|morphId="400090010071"|Unicode="ἦλθεν"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="came"
400090010081|εἰς|400090010111|prep|Cat="prep"|Id="26"|morphId="400090010081"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
400090010091|τὴν|400090010111|det|Cat="det"|Id="28"|morphId="400090010091"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EP,,,,AFS,"|Type="Possessive"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="his"
400090010101|ἰδίαν|400090010111|adjp|Cat="det"|Id="32"|morphId="400090010101"|Unicode="ἰδίαν"|Lemma="ἴδιος"|Lang="G"|StrongNumber="G23980"|Morph="EF,,,,AFS,"|Type="Differential"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="his own"
400090010111|πόλιν.|400090010071|ADV|Cat="noun"|Id="34"|morphId="400090010111"|Unicode="πόλιν."|Lemma="πόλις"|Lang="G"|StrongNumber="G41720"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="town"
400090020011|καὶ|400090020031|conj|Cat="conj"|Id="3"|morphId="400090020011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400090020021|ἰδοὺ,|400090020031|CL|Cat="intj"|Id="8"|morphId="400090020021"|Unicode="ἰδοὺ,"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="IDMAA2,,S,"|Type="Directive"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="behold"
400090020031|προσέφερον|None|CL|Cat="verb"|Id="12"|morphId="400090020031"|Unicode="προσέφερον"|Lemma="προσφέρω"|Lang="G"|StrongNumber="G43740"|Morph="V,IIA3,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Plural"|English="they brought"
400090020041|αὐτῷ|400090020031|IO|Cat="pron"|Id="15"|morphId="400090020041"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
400090020051|παραλυτικὸν|400090020031|O|Cat="noun"|Id="19"|morphId="400090020051"|Unicode="παραλυτικὸν"|Lemma="παραλυτικός"|Lang="G"|StrongNumber="G38850"|Morph="NS,,,,AMS,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a paralytic"
400090020061|ἐπὶ|400090020071|prep|Cat="prep"|Id="24"|morphId="400090020061"|Unicode="ἐπὶ"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,G,,,"|Case="Genitive"|English="on"
400090020071|κλίνης|400090020081|ADV|Cat="noun"|Id="26"|morphId="400090020071"|Unicode="κλίνης"|Lemma="κλίνη"|Lang="G"|StrongNumber="G28250"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="a bed"
400090020081|βεβλημένον.|400090020051|adjp|Cat="verb"|Id="29"|morphId="400090020081"|Unicode="βεβλημένον."|Lemma="βάλλω"|Lang="G"|StrongNumber="G09060"|Morph="V,PEP,AMS,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="lying"
400090020091|καὶ|400090020161|conj|Cat="conj"|Id="31"|morphId="400090020091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400090020111|ὁ|400090020121|det|Cat="det"|Id="36"|morphId="400090020111"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
400090020121|Ἰησοῦς|400090020161|S|Cat="noun"|Id="38"|morphId="400090020121"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
400090020101|ἰδὼν|400090020161|ADV|Cat="verb"|Id="43"|morphId="400090020101"|Unicode="ἰδὼν"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="when ~ saw"
400090020131|τὴν|400090020141|det|Cat="det"|Id="46"|morphId="400090020131"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
400090020141|πίστιν|400090020101|O|Cat="noun"|Id="49"|morphId="400090020141"|Unicode="πίστιν"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="faith"
400090020151|αὐτῶν,|400090020141|np|Cat="pron"|Id="51"|morphId="400090020151"|Unicode="αὐτῶν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMP,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of them"
400090020161|εἶπεν|400090020031|CL|Cat="verb"|Id="54"|morphId="400090020161"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he said"
400090020171|τῷ|400090020181|det|Cat="det"|Id="57"|morphId="400090020171"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="the"
400090020181|παραλυτικῷ,|400090020161|IO|Cat="noun"|Id="59"|morphId="400090020181"|Unicode="παραλυτικῷ,"|Lemma="παραλυτικός"|Lang="G"|StrongNumber="G38850"|Morph="NS,,,,DMS,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to ~ paralytic"
400090020191|θάρσει,|400090020161|CL|Cat="verb"|Id="65"|morphId="400090020191"|Unicode="θάρσει,"|Lemma="θαρσέω"|Lang="G"|StrongNumber="G22930"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="take heart"
400090020201|τέκνον,|400090020191|CL|Cat="noun"|Id="68"|morphId="400090020201"|Unicode="τέκνον,"|Lemma="τέκνον"|Lang="G"|StrongNumber="G50430"|Morph="N,,,,,VNS,"|Case="Vocative"|Gender="Neuter"|Number="Singular"|English="son"
400090020211|ἀφίενταί|400090020191|CL|Cat="verb"|Id="72"|morphId="400090020211"|Unicode="ἀφίενταί"|Lemma="ἀφίημι"|Lang="G"|StrongNumber="G08630"|Morph="V,IPP3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Passive"|Person="Third"|Number="Plural"|English="are forgiven"
400090020221|σου|400090020241|np|Cat="pron"|Id="76"|morphId="400090020221"|Unicode="σου"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,S,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Singular"|English="of you"
400090020231|αἱ|400090020241|det|Cat="det"|Id="78"|morphId="400090020231"|Unicode="αἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFP,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="the"
