560020010021|δὲ|560020010031|conj|Cat="conj"|Id="3"|morphId="560020010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
560020010011|σὺ|560020010031|S|Cat="pron"|Id="7"|morphId="560020010011"|Unicode="σὺ"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2N,S,"|Type="Personal"|Person="Second"|Case="Nominative"|Number="Singular"|English="you"
560020010031|λάλει|None|CL|Cat="verb"|Id="10"|morphId="560020010031"|Unicode="λάλει"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="speak"
560020010041|ἃ|560020010051|S|Cat="pron"|Id="16"|morphId="560020010041"|Unicode="ἃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="the things which"
560020010051|πρέπει|560020010031|O|Cat="verb"|Id="19"|morphId="560020010051"|Unicode="πρέπει"|Lemma="πρέπω"|Lang="G"|StrongNumber="G42410"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="are fitting"
560020010061|τῇ|560020010081|det|Cat="det"|Id="22"|morphId="560020010061"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"
560020010071|ὑγιαινούσῃ|560020010081|adjp|Cat="verb"|Id="28"|morphId="560020010071"|Unicode="ὑγιαινούσῃ"|Lemma="ὑγιαίνω"|Lang="G"|StrongNumber="G51980"|Morph="V,PPA,DFS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="sound"
560020010081|διδασκαλίᾳ.|560020010051|ADV|Cat="noun"|Id="30"|morphId="560020010081"|Unicode="διδασκαλίᾳ."|Lemma="διδασκαλία"|Lang="G"|StrongNumber="G13190"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="for ~ doctrine"
560020020011|πρεσβύτας|560020020021|S|Cat="noun"|Id="5"|morphId="560020020011"|Unicode="πρεσβύτας"|Lemma="πρεσβύτης"|Lang="G"|StrongNumber="G42460"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="older men"
560020020031|εἶναι,|560020020021|VC|Cat="verb"|Id="8"|morphId="560020020031"|Unicode="εἶναι,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="are to be"
560020020021|νηφαλίους|None|CL|Cat="noun"|Id="13"|morphId="560020020021"|Unicode="νηφαλίους"|Lemma="νηφάλιος"|Lang="G"|StrongNumber="G35240"|Morph="NS,,,,AMP,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="temperate"
560020020041|σεμνούς,|560020020021|adjp|Cat="noun"|Id="16"|morphId="560020020041"|Unicode="σεμνούς,"|Lemma="σεμνός"|Lang="G"|StrongNumber="G45860"|Morph="NP,,,,AMP,"|Type="Predicate_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="worthy of respect"
560020020051|σώφρονας,|560020020021|adjp|Cat="noun"|Id="19"|morphId="560020020051"|Unicode="σώφρονας,"|Lemma="σώφρων"|Lang="G"|StrongNumber="G49980"|Morph="NS,,,,AMP,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="self-controlled"
560020020061|ὑγιαίνοντας|560020020021|adjp|Cat="verb"|Id="24"|morphId="560020020061"|Unicode="ὑγιαίνοντας"|Lemma="ὑγιαίνω"|Lang="G"|StrongNumber="G51980"|Morph="V,PPA,AMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="sound"
560020020071|τῇ|560020020081|det|Cat="det"|Id="28"|morphId="560020020071"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="in"
560020020081|πίστει,|560020020061|ADV|Cat="noun"|Id="30"|morphId="560020020081"|Unicode="πίστει,"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="in faith"
560020020091|τῇ|560020020101|det|Cat="det"|Id="32"|morphId="560020020091"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"
