580080010021|δὲ|580080010011|conj|Cat="conj"|Id="3"|morphId="580080010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
580080010011|κεφάλαιον|None|CL|Cat="noun"|Id="9"|morphId="580080010011"|Unicode="κεφάλαιον"|Lemma="κεφάλαιον"|Lang="G"|StrongNumber="G27740"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="main point"
580080010031|ἐπὶ|580080010051|prep|Cat="prep"|Id="11"|morphId="580080010031"|Unicode="ἐπὶ"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
580080010041|τοῖς|580080010051|det|Cat="pron"|Id="14"|morphId="580080010041"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,DNP,"|Type="Demonstrative"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="the things"
580080010051|λεγομένοις:|580080010011|pp|Cat="verb"|Id="18"|morphId="580080010051"|Unicode="λεγομένοις:"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPP,DNP,"|Mood="Participle"|Tense="Present"|Voice="Passive"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="what ~ are saying"
580080010071|ἔχομεν|580080010011|CL|Cat="verb"|Id="22"|morphId="580080010071"|Unicode="ἔχομεν"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="we have"
580080010061|τοιοῦτον|580080010081|adjp|Cat="det"|Id="27"|morphId="580080010061"|Unicode="τοιοῦτον"|Lemma="τοιοῦτος"|Lang="G"|StrongNumber="G51080"|Morph="ED,,,,AMS,"|Type="Demonstrative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="such"
580080010081|ἀρχιερέα,|580080010071|O|Cat="noun"|Id="30"|morphId="580080010081"|Unicode="ἀρχιερέα,"|Lemma="ἀρχιερεύς"|Lang="G"|StrongNumber="G07490"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a high priest"
580080010091|ὃς|580080010101|S|Cat="pron"|Id="34"|morphId="580080010091"|Unicode="ὃς"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,NMS,"|Type="Relative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who"
580080010101|ἐκάθισεν|580080010081|CL|Cat="verb"|Id="37"|morphId="580080010101"|Unicode="ἐκάθισεν"|Lemma="καθίζω"|Lang="G"|StrongNumber="G25230"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="sat down"
580080010111|ἐν|580080010121|prep|Cat="prep"|Id="40"|morphId="580080010111"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="at"
580080010121|δεξιᾷ|580080010101|ADV|Cat="noun"|Id="43"|morphId="580080010121"|Unicode="δεξιᾷ"|Lemma="δεξιός"|Lang="G"|StrongNumber="G11880"|Morph="NS,,,,DFS,"|Type="Substantive_Adj"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="right hand"
580080010131|τοῦ|580080010141|det|Cat="det"|Id="45"|morphId="580080010131"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
