520010010011|Παῦλος,|None|CL|Cat="noun"|Id="6"|morphId="520010010011"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
520010010021|καὶ|520010010011|conj|Cat="conj"|Id="7"|morphId="520010010021"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520010010031|Σιλουανὸς,|520010010011|np|Cat="noun"|Id="9"|morphId="520010010031"|Unicode="Σιλουανὸς,"|Lemma="Σιλουανός"|Lang="G"|StrongNumber="G46100"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Silvanus"
520010010041|καὶ|520010010011|conj|Cat="conj"|Id="10"|morphId="520010010041"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520010010051|Τιμόθεος;|520010010011|np|Cat="noun"|Id="12"|morphId="520010010051"|Unicode="Τιμόθεος;"|Lemma="Τιμόθεος"|Lang="G"|StrongNumber="G50950"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Timothy"
520010010061|τῇ|520010010071|det|Cat="det"|Id="15"|morphId="520010010061"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
520010010071|ἐκκλησίᾳ|520010010011|IO|Cat="noun"|Id="19"|morphId="520010010071"|Unicode="ἐκκλησίᾳ"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="to ~ church"
520010010081|Θεσσαλονικέων|520010010071|np|Cat="noun"|Id="21"|morphId="520010010081"|Unicode="Θεσσαλονικέων"|Lemma="Θεσσαλονικεύς"|Lang="G"|StrongNumber="G23310"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of ~ Thessalonians"
520010010091|ἐν|520010010101|prep|Cat="prep"|Id="23"|morphId="520010010091"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
520010010101|Θεῷ|520010010071|pp|Cat="noun"|Id="27"|morphId="520010010101"|Unicode="Θεῷ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="God"
520010010111|Πατρὶ|520010010101|np|Cat="noun"|Id="29"|morphId="520010010111"|Unicode="Πατρὶ"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="father"
520010010121|καὶ|520010010101|conj|Cat="conj"|Id="30"|morphId="520010010121"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520010010131|Κυρίῳ|520010010101|np|Cat="noun"|Id="33"|morphId="520010010131"|Unicode="Κυρίῳ"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Lord"
520010010141|Ἰησοῦ|520010010131|np|Cat="noun"|Id="36"|morphId="520010010141"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Jesus"
520010010151|Χριστῷ:|520010010141|np|Cat="noun"|Id="38"|morphId="520010010151"|Unicode="Χριστῷ:"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Christ"
520010010171|ὑμῖν|520010010161|IO|Cat="pron"|Id="42"|morphId="520010010171"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
520010010161|χάρις|520010010011|CL|Cat="noun"|Id="46"|morphId="520010010161"|Unicode="χάρις"|Lemma="χάρις"|Lang="G"|StrongNumber="G54850"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="grace"
520010010181|καὶ|520010010161|conj|Cat="conj"|Id="47"|morphId="520010010181"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520010010191|εἰρήνη.|520010010161|np|Cat="noun"|Id="49"|morphId="520010010191"|Unicode="εἰρήνη."|Lemma="εἰρήνη"|Lang="G"|StrongNumber="G15150"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="peace"
