460030010021|ἀδελφοί,|460030010041|CL|Cat="noun"|Id="5"|morphId="460030010021"|Unicode="ἀδελφοί,"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,VMP,"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="brothers"
460030010011|κἀγώ,|460030010041|S|Cat="pron"|Id="9"|morphId="460030010011"|Unicode="κἀγώ,"|Lemma="κἀγώ"|Lang="G"|StrongNumber="G25040"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="and I"
460030010041|ἠδυνήθην|None|CL|Cat="verb"|Id="12"|morphId="460030010041"|Unicode="ἠδυνήθην"|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,IAP1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="First"|Number="Singular"|English="could"
460030010031|οὐκ|460030010111|advp|Cat="adv"|Id="16"|morphId="460030010031"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="DO,,,,,,,,"|Type="Correlative"|English="not"
460030010051|λαλῆσαι|460030010111|CL|Cat="verb"|Id="20"|morphId="460030010051"|Unicode="λαλῆσαι"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="speak"
460030010061|ὑμῖν|460030010051|IO|Cat="pron"|Id="23"|morphId="460030010061"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
460030010071|ὡς|460030010081|prep|Cat="conj"|Id="27"|morphId="460030010071"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="as"
460030010081|πνευματικοῖς,|460030010051|ADV|Cat="noun"|Id="29"|morphId="460030010081"|Unicode="πνευματικοῖς,"|Lemma="πνευματικός"|Lang="G"|StrongNumber="G41520"|Morph="NS,,,,DMP,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="spiritual people"
460030010091|ἀλλ’|460030010111|conj|Cat="conj"|Id="30"|morphId="460030010091"|Unicode="ἀλλ’"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CO,,,,,,,,"|Type="Correlative"|English="but"
460030010101|ὡς|460030010111|prep|Cat="conj"|Id="36"|morphId="460030010101"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="as"
460030010111|σαρκίνοις,|460030010041|O|Cat="noun"|Id="38"|morphId="460030010111"|Unicode="σαρκίνοις,"|Lemma="σάρκινος"|Lang="G"|StrongNumber="G45600"|Morph="NS,,,,DMP,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="people of the flesh"
460030010121|ὡς|460030010131|prep|Cat="conj"|Id="41"|morphId="460030010121"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="as"
460030010131|νηπίοις|460030010111|pp|Cat="noun"|Id="44"|morphId="460030010131"|Unicode="νηπίοις"|Lemma="νήπιος"|Lang="G"|StrongNumber="G35160"|Morph="NS,,,,DMP,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="infants"
460030010141|ἐν|460030010151|prep|Cat="prep"|Id="46"|morphId="460030010141"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
460030010151|Χριστῷ.|460030010131|pp|Cat="noun"|Id="48"|morphId="460030010151"|Unicode="Χριστῷ."|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Christ"
460030020011|γάλα|460030020031|O2|Cat="noun"|Id="7"|morphId="460030020011"|Unicode="γάλα"|Lemma="γάλα"|Lang="G"|StrongNumber="G10510"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="milk"
460030020021|ὑμᾶς|460030020031|O|Cat="pron"|Id="10"|morphId="460030020021"|Unicode="ὑμᾶς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="you"
460030020031|ἐπότισα,|None|CL|Cat="verb"|Id="13"|morphId="460030020031"|Unicode="ἐπότισα,"|Lemma="ποτίζω"|Lang="G"|StrongNumber="G42220"|Morph="V,IAA1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Singular"|English="I gave ~ to drink"
460030020041|οὐ|460030020051|ADV|Cat="adv"|Id="17"|morphId="460030020041"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
460030020051|βρῶμα;|460030020031|CL|Cat="noun"|Id="20"|morphId="460030020051"|Unicode="βρῶμα;"|Lemma="βρῶμα"|Lang="G"|StrongNumber="G10330"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="solid food"
460030020071|γὰρ|460030020081|conj|Cat="conj"|Id="22"|morphId="460030020071"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460030020061|οὔπω|460030020081|ADV|Cat="adv"|Id="26"|morphId="460030020061"|Unicode="οὔπω"|Lemma="οὔπω"|Lang="G"|StrongNumber="G37680"|Morph="D,,,,,,,,,"|English="not yet"
460030020081|ἐδύνασθε.|460030020031|CL|Cat="verb"|Id="29"|morphId="460030020081"|Unicode="ἐδύνασθε."|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,IIM2,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Middle"|Person="Second"|Number="Plural"|English="you were ~ ready"
460030020091|ἀλλ’|460030020121|conj|Cat="conj"|Id="31"|morphId="460030020091"|Unicode="ἀλλ’"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="indeed"
460030020101|οὐδὲ|460030020121|ADV|Cat="adv"|Id="35"|morphId="460030020101"|Unicode="οὐδὲ"|Lemma="οὐδέ"|Lang="G"|StrongNumber="G37610"|Morph="D,,,,,,,,,"|English="not"
460030020111|νῦν|460030020121|ADV|Cat="adv"|Id="38"|morphId="460030020111"|Unicode="νῦν"|Lemma="νῦν"|Lang="G"|StrongNumber="G35680"|Morph="D,,,,,,,,,"|English="now"
460030020121|δύνασθε;|460030020031|CL|Cat="verb"|Id="41"|morphId="460030020121"|Unicode="δύνασθε;"|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,IPM2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Second"|Number="Plural"|English="you are ~ ready"
460030030021|γὰρ|460030030031|conj|Cat="conj"|Id="3"|morphId="460030030021"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460030030011|ἔτι|460030030031|ADV|Cat="adv"|Id="7"|morphId="460030030011"|Unicode="ἔτι"|Lemma="ἔτι"|Lang="G"|StrongNumber="G20890"|Morph="D,,,,,,,,,"|English="still"
460030030031|σαρκικοί|None|CL|Cat="noun"|Id="10"|morphId="460030030031"|Unicode="σαρκικοί"|Lemma="σαρκικός"|Lang="G"|StrongNumber="G45590"|Morph="NP,,,,NMP,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="worldly"
460030030041|ἐστε.|460030030031|VC|Cat="verb"|Id="13"|morphId="460030030041"|Unicode="ἐστε."|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="you are"
460030030061|γὰρ|460030030131|conj|Cat="conj"|Id="15"|morphId="460030030061"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460030030051|ὅπου|460030030081|conj|Cat="conj"|Id="18"|morphId="460030030051"|Unicode="ὅπου"|Lemma="ὅπου"|Lang="G"|StrongNumber="G36990"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="since"
460030030071|ἐν|460030030081|prep|Cat="prep"|Id="22"|morphId="460030030071"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="among"
460030030081|ὑμῖν|460030030131|CL|Cat="pron"|Id="24"|morphId="460030030081"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="you"
460030030091|ζῆλος|460030030081|S|Cat="noun"|Id="28"|morphId="460030030091"|Unicode="ζῆλος"|Lemma="ζῆλος"|Lang="G"|StrongNumber="G22050"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="jealousy"
460030030101|καὶ|460030030091|conj|Cat="conj"|Id="29"|morphId="460030030101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460030030111|ἔρις,|460030030091|np|Cat="noun"|Id="31"|morphId="460030030111"|Unicode="ἔρις,"|Lemma="ἔρις"|Lang="G"|StrongNumber="G20540"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="strife"
460030030121|οὐχὶ|460030030131|ptcl|Cat="ptcl"|Id="33"|morphId="460030030121"|Unicode="οὐχὶ"|Lemma="οὐχί"|Lang="G"|StrongNumber="G37800"|Morph="T,,,,,,,,,"|English="not"
460030030131|σαρκικοί|460030030031|CL|Cat="noun"|Id="38"|morphId="460030030131"|Unicode="σαρκικοί"|Lemma="σαρκικός"|Lang="G"|StrongNumber="G45590"|Morph="NP,,,,NMP,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="worldly"
460030030141|ἐστε|460030030131|VC|Cat="verb"|Id="41"|morphId="460030030141"|Unicode="ἐστε"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="are you"
460030030151|καὶ|460030030131|conj|Cat="conj"|Id="42"|morphId="460030030151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460030030161|κατὰ|460030030171|prep|Cat="prep"|Id="46"|morphId="460030030161"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="like"
460030030171|ἄνθρωπον|460030030181|ADV|Cat="noun"|Id="48"|morphId="460030030171"|Unicode="ἄνθρωπον"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="men"
460030030181|περιπατεῖτε?|460030030131|CL|Cat="verb"|Id="51"|morphId="460030030181"|Unicode="περιπατεῖτε?"|Lemma="περιπατέω"|Lang="G"|StrongNumber="G40430"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="behaving"
460030040021|γὰρ|460030040141|conj|Cat="conj"|Id="3"|morphId="460030040021"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460030040011|ὅταν|460030040031|conj|Cat="conj"|Id="6"|morphId="460030040011"|Unicode="ὅταν"|Lemma="ὅταν"|Lang="G"|StrongNumber="G37520"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="when"
460030040061|μέν|460030040031|conj|Cat="adv"|Id="9"|morphId="460030040061"|Unicode="μέν"|Lemma="μέν"|Lang="G"|StrongNumber="G33030"|Morph="DO,,,,,,,,"|Type="Correlative"
460030040031|λέγῃ|460030040141|CL|Cat="verb"|Id="14"|morphId="460030040031"|Unicode="λέγῃ"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,SPA3,,S,"|Mood="Subjunctive"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="says"
460030040041|τις,|460030040031|S|Cat="pron"|Id="17"|morphId="460030040041"|Unicode="τις,"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="one"
460030040051|ἐγὼ|460030040081|S|Cat="pron"|Id="21"|morphId="460030040051"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
460030040071|εἰμι|460030040081|VC|Cat="verb"|Id="24"|morphId="460030040071"|Unicode="εἰμι"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="am"
460030040081|Παύλου,|460030040031|CL|Cat="noun"|Id="27"|morphId="460030040081"|Unicode="Παύλου,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Paul"
460030040101|δέ,|460030040031|conj|Cat="conj"|Id="28"|morphId="460030040101"|Unicode="δέ,"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CO,,,,,,,,"|Type="Correlative"|English="and"
460030040091|ἕτερος|460030040031|CL|Cat="pron"|Id="33"|morphId="460030040091"|Unicode="ἕτερος"|Lemma="ἕτερος"|Lang="G"|StrongNumber="G20870"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="another"
460030040111|ἐγὼ|460030040121|S|Cat="pron"|Id="37"|morphId="460030040111"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
460030040121|Ἀπολλῶ,|460030040091|CL|Cat="noun"|Id="40"|morphId="460030040121"|Unicode="Ἀπολλῶ,"|Lemma="Ἀπολλῶς"|Lang="G"|StrongNumber="G06250"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Apollos"
460030040131|οὐκ|460030040141|ptcl|Cat="ptcl"|Id="42"|morphId="460030040131"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="T,,,,,,,,,"|English="not"
460030040141|ἄνθρωποί|None|CL|Cat="noun"|Id="46"|morphId="460030040141"|Unicode="ἄνθρωποί"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="human"
460030040151|ἐστε?|460030040141|VC|Cat="verb"|Id="49"|morphId="460030040151"|Unicode="ἐστε?"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="are you"
460030050021|οὖν|460030050011|conj|Cat="conj"|Id="3"|morphId="460030050021"|Unicode="οὖν"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="then"
460030050011|τί|None|CL|Cat="pron"|Id="7"|morphId="460030050011"|Unicode="τί"|Lemma="τίς"|Lang="G"|StrongNumber="G51010"|Morph="RT,,,,NNS,"|Type="Interrogative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="what"
460030050031|ἐστιν|460030050011|VC|Cat="verb"|Id="10"|morphId="460030050031"|Unicode="ἐστιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
460030050041|Ἀπολλῶς?|460030050011|S|Cat="noun"|Id="13"|morphId="460030050041"|Unicode="Ἀπολλῶς?"|Lemma="Ἀπολλῶς"|Lang="G"|StrongNumber="G06250"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Apollos"
460030050061|δέ|460030050051|conj|Cat="conj"|Id="15"|morphId="460030050061"|Unicode="δέ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460030050051|τί|460030050011|CL|Cat="pron"|Id="19"|morphId="460030050051"|Unicode="τί"|Lemma="τίς"|Lang="G"|StrongNumber="G51010"|Morph="RT,,,,NNS,"|Type="Interrogative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="what"
460030050071|ἐστιν|460030050051|VC|Cat="verb"|Id="22"|morphId="460030050071"|Unicode="ἐστιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
460030050081|Παῦλος?|460030050051|S|Cat="noun"|Id="25"|morphId="460030050081"|Unicode="Παῦλος?"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
460030050091|διάκονοι|460030050011|np|Cat="noun"|Id="28"|morphId="460030050091"|Unicode="διάκονοι"|Lemma="διάκονος"|Lang="G"|StrongNumber="G12490"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="servants"
460030050101|δι’|460030050111|prep|Cat="prep"|Id="33"|morphId="460030050101"|Unicode="δι’"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
460030050111|ὧν|460030050121|ADV|Cat="pron"|Id="35"|morphId="460030050111"|Unicode="ὧν"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,GMP,"|Type="Relative"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="whom"
460030050121|ἐπιστεύσατε,|460030050181|CL|Cat="verb"|Id="38"|morphId="460030050121"|Unicode="ἐπιστεύσατε,"|Lemma="πιστεύω"|Lang="G"|StrongNumber="G41000"|Morph="V,IAA2,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="you believed"
460030050151|ὡς|460030050181|conj|Cat="conj"|Id="40"|morphId="460030050151"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="as"
460030050131|καὶ|460030050141|advp|Cat="adv"|Id="45"|morphId="460030050131"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="and"
460030050141|ἑκάστῳ|460030050181|IO|Cat="pron"|Id="47"|morphId="460030050141"|Unicode="ἑκάστῳ"|Lemma="ἕκαστος"|Lang="G"|StrongNumber="G15380"|Morph="RI,,,,DMS,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to each"
460030050161|ὁ|460030050171|det|Cat="det"|Id="50"|morphId="460030050161"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
460030050171|Κύριος|460030050181|S|Cat="noun"|Id="52"|morphId="460030050171"|Unicode="Κύριος"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Lord"
460030050181|ἔδωκεν.|460030050091|CL|Cat="verb"|Id="55"|morphId="460030050181"|Unicode="ἔδωκεν."|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="gave"
460030060011|ἐγὼ|460030060021|S|Cat="pron"|Id="7"|morphId="460030060011"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
460030060021|ἐφύτευσα,|None|CL|Cat="verb"|Id="10"|morphId="460030060021"|Unicode="ἐφύτευσα,"|Lemma="φυτεύω"|Lang="G"|StrongNumber="G54520"|Morph="V,IAA1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Singular"|English="planted"
460030060031|Ἀπολλῶς|460030060041|S|Cat="noun"|Id="14"|morphId="460030060031"|Unicode="Ἀπολλῶς"|Lemma="Ἀπολλῶς"|Lang="G"|StrongNumber="G06250"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Apollos"
460030060041|ἐπότισεν,|460030060021|CL|Cat="verb"|Id="17"|morphId="460030060041"|Unicode="ἐπότισεν,"|Lemma="ποτίζω"|Lang="G"|StrongNumber="G42220"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="watered"
460030060051|ἀλλὰ|460030060021|conj|Cat="conj"|Id="18"|morphId="460030060051"|Unicode="ἀλλὰ"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460030060061|ὁ|460030060071|det|Cat="det"|Id="22"|morphId="460030060061"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
