400210010011|καὶ|400210010171|conj|Cat="conj"|Id="3"|morphId="400210010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
400210010021|ὅτε|400210010031|conj|Cat="conj"|Id="6"|morphId="400210010021"|Unicode="ὅτε"|Lemma="ὅτε"|Lang="G"|StrongNumber="G37530"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="when"
400210010031|ἤγγισαν|400210010171|CL|Cat="verb"|Id="11"|morphId="400210010031"|Unicode="ἤγγισαν"|Lemma="ἐγγίζω"|Lang="G"|StrongNumber="G14480"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="they drew near"
400210010041|εἰς|400210010051|prep|Cat="prep"|Id="14"|morphId="400210010041"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
400210010051|Ἱεροσόλυμα|400210010031|ADV|Cat="noun"|Id="16"|morphId="400210010051"|Unicode="Ἱεροσόλυμα"|Lemma="Ἱεροσόλυμα"|Lang="G"|StrongNumber="G24140"|Morph="N,,,,,ANP,"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="Jerusalem"
400210010061|καὶ|400210010031|conj|Cat="conj"|Id="17"|morphId="400210010061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400210010071|ἦλθον|400210010031|CL|Cat="verb"|Id="21"|morphId="400210010071"|Unicode="ἦλθον"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="came"
400210010081|εἰς|400210010091|prep|Cat="prep"|Id="24"|morphId="400210010081"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
400210010091|Βηθφαγὴ|400210010071|ADV|Cat="noun"|Id="26"|morphId="400210010091"|Unicode="Βηθφαγὴ"|Lemma="Βηθφαγή"|Lang="G"|StrongNumber="G09670"|Morph="N,,,,,AFSI"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="Bethphage"
400210010101|πρὸς|400210010121|prep|Cat="prep"|Id="29"|morphId="400210010101"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="at"
400210010111|τὸ|400210010121|det|Cat="det"|Id="31"|morphId="400210010111"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
400210010121|Ὄρος|400210010071|ADV|Cat="noun"|Id="34"|morphId="400210010121"|Unicode="Ὄρος"|Lemma="ὄρος"|Lang="G"|StrongNumber="G37350"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="mount"
400210010131|τῶν|400210010141|det|Cat="det"|Id="36"|morphId="400210010131"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFP,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Plural"
400210010141|Ἐλαιῶν,|400210010121|np|Cat="noun"|Id="38"|morphId="400210010141"|Unicode="Ἐλαιῶν,"|Lemma="ἐλαία"|Lang="G"|StrongNumber="G16360"|Morph="N,,,,,GFP,"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="of olives"
400210010151|τότε|400210010171|ADV|Cat="adv"|Id="42"|morphId="400210010151"|Unicode="τότε"|Lemma="τότε"|Lang="G"|StrongNumber="G51190"|Morph="D,,,,,,,,,"|English="then"
400210010161|Ἰησοῦς|400210010171|S|Cat="noun"|Id="45"|morphId="400210010161"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
400210010171|ἀπέστειλεν|None|CL|Cat="verb"|Id="48"|morphId="400210010171"|Unicode="ἀπέστειλεν"|Lemma="ἀποστέλλω"|Lang="G"|StrongNumber="G06490"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="sent"
400210010181|δύο|400210010191|nump|Cat="det"|Id="53"|morphId="400210010181"|Unicode="δύο"|Lemma="δύο"|Lang="G"|StrongNumber="G14170"|Morph="EN,,,,AMP,"|Type="Number"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="two"
400210010191|μαθητὰς|400210010171|O|Cat="noun"|Id="55"|morphId="400210010191"|Unicode="μαθητὰς"|Lemma="μαθητής"|Lang="G"|StrongNumber="G31010"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="disciples"
400210020011|λέγων|None|CL|Cat="verb"|Id="6"|morphId="400210020011"|Unicode="λέγων"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="saying"
400210020021|αὐτοῖς,|400210020011|IO|Cat="pron"|Id="9"|morphId="400210020021"|Unicode="αὐτοῖς,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
400210020031|πορεύεσθε|400210020011|CL|Cat="verb"|Id="15"|morphId="400210020031"|Unicode="πορεύεσθε"|Lemma="πορεύω"|Lang="G"|StrongNumber="G41980"|Morph="V,MPM2,,P,"|Mood="Imperative"|Tense="Present"|Voice="Middle"|Person="Second"|Number="Plural"|English="go"
400210020041|εἰς|400210020061|prep|Cat="prep"|Id="18"|morphId="400210020041"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
400210020051|τὴν|400210020061|det|Cat="det"|Id="21"|morphId="400210020051"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
400210020061|κώμην,|400210020031|ADV|Cat="noun"|Id="23"|morphId="400210020061"|Unicode="κώμην,"|Lemma="κώμη"|Lang="G"|StrongNumber="G29680"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="village"
400210020071|τὴν|400210020061|np|Cat="pron"|Id="26"|morphId="400210020071"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,AFS,"|Type="Demonstrative"|Case="Accusative"|Gender="Feminine"|Number="Singular"
400210020081|κατέναντι|400210020091|prep|Cat="prep"|Id="28"|morphId="400210020081"|Unicode="κατέναντι"|Lemma="κατέναντι"|Lang="G"|StrongNumber="G27130"|Morph="PI,,,,G,,,"|Type="Improper"|Case="Genitive"|English="ahead of"
400210020091|ὑμῶν,|400210020071|pp|Cat="pron"|Id="30"|morphId="400210020091"|Unicode="ὑμῶν,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="you"
400210020101|καὶ|400210020031|conj|Cat="conj"|Id="31"|morphId="400210020101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400210020111|εὐθέως|400210020121|ADV|Cat="adv"|Id="35"|morphId="400210020111"|Unicode="εὐθέως"|Lemma="εὐθέως"|Lang="G"|StrongNumber="G21120"|Morph="D,,,,,,,,,"|English="immediately"
400210020121|εὑρήσετε|400210020031|CL|Cat="verb"|Id="38"|morphId="400210020121"|Unicode="εὑρήσετε"|Lemma="εὑρίσκω"|Lang="G"|StrongNumber="G21470"|Morph="V,IFA2,,P,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="Second"|Number="Plural"|English="you will find"
400210020131|ὄνον|400210020141|S|Cat="noun"|Id="44"|morphId="400210020131"|Unicode="ὄνον"|Lemma="ὄνος"|Lang="G"|StrongNumber="G36880"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a donkey"
400210020141|δεδεμένην|400210020121|O|Cat="verb"|Id="47"|morphId="400210020141"|Unicode="δεδεμένην"|Lemma="δέω"|Lang="G"|StrongNumber="G12100"|Morph="V,PEP,AFS,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="tied"
400210020151|καὶ|400210020141|conj|Cat="conj"|Id="48"|morphId="400210020151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400210020161|πῶλον|400210020141|CL|Cat="noun"|Id="52"|morphId="400210020161"|Unicode="πῶλον"|Lemma="πῶλος"|Lang="G"|StrongNumber="G44540"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a colt"
400210020171|μετ’|400210020181|prep|Cat="prep"|Id="55"|morphId="400210020171"|Unicode="μετ’"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
400210020181|αὐτῆς;|400210020161|ADV|Cat="pron"|Id="57"|morphId="400210020181"|Unicode="αὐτῆς;"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GFS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="her"
400210020191|λύσαντες|400210020201|ADV|Cat="verb"|Id="63"|morphId="400210020191"|Unicode="λύσαντες"|Lemma="λύω"|Lang="G"|StrongNumber="G30890"|Morph="V,PAA,NMP,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="untie"
400210020201|ἀγάγετέ|400210020031|CL|Cat="verb"|Id="66"|morphId="400210020201"|Unicode="ἀγάγετέ"|Lemma="ἄγω"|Lang="G"|StrongNumber="G00710"|Morph="V,MAA2,,P,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="bring"
400210020211|μοι.|400210020201|IO|Cat="pron"|Id="69"|morphId="400210020211"|Unicode="μοι."|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1D,S,"|Type="Personal"|Person="First"|Case="Dative"|Number="Singular"|English="to me"
400210030011|καὶ|400210030071|conj|Cat="conj"|Id="3"|morphId="400210030011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400210030021|ἐάν|400210030051|conj|Cat="conj"|Id="6"|morphId="400210030021"|Unicode="ἐάν"|Lemma="ἐάν"|Lang="G"|StrongNumber="G14370"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
400210030031|τις|400210030051|S|Cat="pron"|Id="10"|morphId="400210030031"|Unicode="τις"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="anyone"
400210030041|ὑμῖν|400210030051|IO|Cat="pron"|Id="13"|morphId="400210030041"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
400210030051|εἴπῃ|400210030071|CL|Cat="verb"|Id="16"|morphId="400210030051"|Unicode="εἴπῃ"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="says"
400210030061|τι,|400210030051|O|Cat="pron"|Id="19"|morphId="400210030061"|Unicode="τι,"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="RI,,,,ANS,"|Type="Indefinite"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="anything"
400210030071|ἐρεῖτε,|None|CL|Cat="verb"|Id="24"|morphId="400210030071"|Unicode="ἐρεῖτε,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IFA2,,P,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="Second"|Number="Plural"|English="you shall say"
400210030081|ὅτι|400210030131|conj|Cat="conj"|Id="26"|morphId="400210030081"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
400210030091|ὁ|400210030101|det|Cat="det"|Id="30"|morphId="400210030091"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
400210030101|Κύριος|400210030131|S|Cat="noun"|Id="32"|morphId="400210030101"|Unicode="Κύριος"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Lord"
400210030111|αὐτῶν|400210030121|np|Cat="pron"|Id="36"|morphId="400210030111"|Unicode="αὐτῶν"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMP,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of them"
400210030121|χρείαν|400210030131|O|Cat="noun"|Id="38"|morphId="400210030121"|Unicode="χρείαν"|Lemma="χρεία"|Lang="G"|StrongNumber="G55320"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="need"
400210030131|ἔχει,|400210030071|CL|Cat="verb"|Id="41"|morphId="400210030131"|Unicode="ἔχει,"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="has"
400210030151|δὲ|400210030161|conj|Cat="conj"|Id="43"|morphId="400210030151"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
400210030141|εὐθὺς|400210030161|ADV|Cat="adv"|Id="47"|morphId="400210030141"|Unicode="εὐθὺς"|Lemma="εὐθύς"|Lang="G"|StrongNumber="G21120"|Morph="D,,,,,,,,,"|English="at once"
400210030161|ἀποστελεῖ|400210030071|CL|Cat="verb"|Id="50"|morphId="400210030161"|Unicode="ἀποστελεῖ"|Lemma="ἀποστέλλω"|Lang="G"|StrongNumber="G06490"|Morph="V,IFA3,,S,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="Third"|Number="Singular"|English="he will send"
400210030171|αὐτούς.|400210030161|O|Cat="pron"|Id="53"|morphId="400210030171"|Unicode="αὐτούς."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMP,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="them"
400210040021|δὲ|400210040031|conj|Cat="conj"|Id="3"|morphId="400210040021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
400210040011|τοῦτο|400210040031|S|Cat="pron"|Id="8"|morphId="400210040011"|Unicode="τοῦτο"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,NNS,"|Type="Demonstrative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="this"
400210040031|γέγονεν,|None|CL|Cat="verb"|Id="11"|morphId="400210040031"|Unicode="γέγονεν,"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,IEA3,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="Third"|Number="Singular"|English="took place"
400210040041|ἵνα|400210040051|conj|Cat="conj"|Id="13"|morphId="400210040041"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="to"
400210040051|πληρωθῇ|400210040031|CL|Cat="verb"|Id="17"|morphId="400210040051"|Unicode="πληρωθῇ"|Lemma="πληρόω"|Lang="G"|StrongNumber="G41370"|Morph="V,SAP3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="fulfill"
400210040061|τὸ|400210040071|det|Cat="pron"|Id="21"|morphId="400210040061"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NNS,"|Type="Demonstrative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="the thing"
400210040071|ῥηθὲν|400210040051|S|Cat="verb"|Id="25"|morphId="400210040071"|Unicode="ῥηθὲν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PAP,NNS,"|Mood="Participle"|Tense="Aorist"|Voice="Passive"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="what was spoken"
400210040081|διὰ|400210040101|prep|Cat="prep"|Id="28"|morphId="400210040081"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
400210040091|τοῦ|400210040101|det|Cat="det"|Id="30"|morphId="400210040091"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
400210040101|προφήτου|400210040071|ADV|Cat="noun"|Id="32"|morphId="400210040101"|Unicode="προφήτου"|Lemma="προφήτης"|Lang="G"|StrongNumber="G43960"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="prophet"
400210040111|λέγοντος,|400210040071|ADV|Cat="verb"|Id="37"|morphId="400210040111"|Unicode="λέγοντος,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPA,GMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="saying"
400210050011|εἴπατε|None|CL|Cat="verb"|Id="6"|morphId="400210050011"|Unicode="εἴπατε"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,MAA2,,P,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="say"
