430170010011|ταῦτα|430170010021|O|Cat="pron"|Id="6"|morphId="430170010011"|Unicode="ταῦτα"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="these things"
430170010021|ἐλάλησεν|None|CL|Cat="verb"|Id="9"|morphId="430170010021"|Unicode="ἐλάλησεν"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="spoke"
430170010031|Ἰησοῦς,|430170010021|S|Cat="noun"|Id="12"|morphId="430170010031"|Unicode="Ἰησοῦς,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430170010041|καὶ|430170010021|conj|Cat="conj"|Id="13"|morphId="430170010041"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430170010051|ἐπάρας|430170010121|ADV|Cat="verb"|Id="20"|morphId="430170010051"|Unicode="ἐπάρας"|Lemma="ἐπαίρω"|Lang="G"|StrongNumber="G18690"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="lifting up"
430170010061|τοὺς|430170010071|det|Cat="det"|Id="23"|morphId="430170010061"|Unicode="τοὺς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMP,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="the"
430170010071|ὀφθαλμοὺς|430170010051|O|Cat="noun"|Id="26"|morphId="430170010071"|Unicode="ὀφθαλμοὺς"|Lemma="ὀφθαλμός"|Lang="G"|StrongNumber="G37880"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="eyes"
430170010081|αὐτοῦ|430170010071|np|Cat="pron"|Id="28"|morphId="430170010081"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
430170010091|εἰς|430170010111|prep|Cat="prep"|Id="31"|morphId="430170010091"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
430170010101|τὸν|430170010111|det|Cat="det"|Id="33"|morphId="430170010101"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"
430170010111|οὐρανὸν|430170010051|ADV|Cat="noun"|Id="35"|morphId="430170010111"|Unicode="οὐρανὸν"|Lemma="οὐρανός"|Lang="G"|StrongNumber="G37720"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="heaven"
430170010121|εἶπεν,|430170010021|CL|Cat="verb"|Id="38"|morphId="430170010121"|Unicode="εἶπεν,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
430170010131|Πάτερ,|430170010141|CL|Cat="noun"|Id="42"|morphId="430170010131"|Unicode="Πάτερ,"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,VMS,"|Case="Vocative"|Gender="Masculine"|Number="Singular"|English="father"
430170010141|ἐλήλυθεν|430170010121|CL|Cat="verb"|Id="46"|morphId="430170010141"|Unicode="ἐλήλυθεν"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IEA3,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="Third"|Number="Singular"|English="has come"
430170010151|ἡ|430170010161|det|Cat="det"|Id="49"|morphId="430170010151"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
430170010161|ὥρα;|430170010141|S|Cat="noun"|Id="51"|morphId="430170010161"|Unicode="ὥρα;"|Lemma="ὥρα"|Lang="G"|StrongNumber="G56100"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="hour"
430170010171|δόξασόν|430170010021|CL|Cat="verb"|Id="56"|morphId="430170010171"|Unicode="δόξασόν"|Lemma="δοξάζω"|Lang="G"|StrongNumber="G13920"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="glorify"
430170010181|σου|430170010201|np|Cat="pron"|Id="60"|morphId="430170010181"|Unicode="σου"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,S,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Singular"|English="your"
430170010191|τὸν|430170010201|det|Cat="det"|Id="62"|morphId="430170010191"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"
430170010201|Υἱόν,|430170010171|O|Cat="noun"|Id="64"|morphId="430170010201"|Unicode="Υἱόν,"|Lemma="υἱός"|Lang="G"|StrongNumber="G52070"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="son"
430170010211|ἵνα|430170010241|conj|Cat="conj"|Id="66"|morphId="430170010211"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
430170010221|ὁ|430170010231|det|Cat="det"|Id="70"|morphId="430170010221"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
430170010231|Υἱὸς|430170010241|S|Cat="noun"|Id="72"|morphId="430170010231"|Unicode="Υἱὸς"|Lemma="υἱός"|Lang="G"|StrongNumber="G52070"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="son"
430170010241|δοξάσῃ|430170010171|CL|Cat="verb"|Id="75"|morphId="430170010241"|Unicode="δοξάσῃ"|Lemma="δοξάζω"|Lang="G"|StrongNumber="G13920"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="may glorify"
430170010251|σέ.|430170010241|O|Cat="pron"|Id="78"|morphId="430170010251"|Unicode="σέ."|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,S,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Singular"|English="you"
430170020011|καθὼς|430170020021|conj|Cat="adv"|Id="4"|morphId="430170020011"|Unicode="καθὼς"|Lemma="καθώς"|Lang="G"|StrongNumber="G25310"|Morph="D,,,,,,,,,"|English="since"
430170020021|ἔδωκας|None|CL|Cat="verb"|Id="9"|morphId="430170020021"|Unicode="ἔδωκας"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IAA2,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="you have given"
430170020031|αὐτῷ|430170020021|IO|Cat="pron"|Id="12"|morphId="430170020031"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
430170020041|ἐξουσίαν|430170020021|O|Cat="noun"|Id="15"|morphId="430170020041"|Unicode="ἐξουσίαν"|Lemma="ἐξουσία"|Lang="G"|StrongNumber="G18490"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="authority"
430170020051|πάσης|430170020061|adjp|Cat="det"|Id="20"|morphId="430170020051"|Unicode="πάσης"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,GFS,"|Type="Quantifier"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="all"
430170020061|σαρκός,|430170020021|ADV|Cat="noun"|Id="22"|morphId="430170020061"|Unicode="σαρκός,"|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="over ~ flesh"
430170020071|ἵνα|430170020121|conj|Cat="conj"|Id="24"|morphId="430170020071"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
430170020081|πᾶν|430170020101|np|Cat="pron"|Id="29"|morphId="430170020081"|Unicode="πᾶν"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,ANS,"|Type="Indefinite"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="all"
430170020091|ὃ|430170020101|O|Cat="pron"|Id="34"|morphId="430170020091"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
430170020101|δέδωκας|430170020121|CL|Cat="verb"|Id="37"|morphId="430170020101"|Unicode="δέδωκας"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IEA2,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="Second"|Number="Singular"|English="you have given"
430170020111|αὐτῷ,|430170020101|IO|Cat="pron"|Id="40"|morphId="430170020111"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
430170020121|δώσῃ|430170020021|CL|Cat="verb"|Id="44"|morphId="430170020121"|Unicode="δώσῃ"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="you have given"
430170020131|αὐτοῖς|430170020121|IO|Cat="pron"|Id="47"|morphId="430170020131"|Unicode="αὐτοῖς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
