460090010011|οὐκ|460090010031|ptcl|Cat="ptcl"|Id="3"|morphId="460090010011"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="T,,,,,,,,,"|English="not"
460090010021|εἰμὶ|460090010031|VC|Cat="verb"|Id="7"|morphId="460090010021"|Unicode="εἰμὶ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="am I"
460090010031|ἐλεύθερος?|None|CL|Cat="noun"|Id="10"|morphId="460090010031"|Unicode="ἐλεύθερος?"|Lemma="ἐλεύθερος"|Lang="G"|StrongNumber="G16580"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="free"
460090010041|οὐκ|460090010061|ptcl|Cat="ptcl"|Id="12"|morphId="460090010041"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="T,,,,,,,,,"|English="not"
460090010051|εἰμὶ|460090010061|VC|Cat="verb"|Id="16"|morphId="460090010051"|Unicode="εἰμὶ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="am I"
460090010061|ἀπόστολος?|460090010031|CL|Cat="noun"|Id="19"|morphId="460090010061"|Unicode="ἀπόστολος?"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="an apostle"
460090010071|οὐχὶ|460090010121|ptcl|Cat="ptcl"|Id="21"|morphId="460090010071"|Unicode="οὐχὶ"|Lemma="οὐχί"|Lang="G"|StrongNumber="G37800"|Morph="T,,,,,,,,,"|English="not"
460090010081|Ἰησοῦν|460090010121|O|Cat="noun"|Id="26"|morphId="460090010081"|Unicode="Ἰησοῦν"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Jesus"
460090010091|τὸν|460090010101|det|Cat="det"|Id="28"|morphId="460090010091"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
460090010101|Κύριον|460090010081|np|Cat="noun"|Id="31"|morphId="460090010101"|Unicode="Κύριον"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Lord"
460090010111|ἡμῶν|460090010101|np|Cat="pron"|Id="33"|morphId="460090010111"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
460090010121|ἑόρακα?|460090010031|CL|Cat="verb"|Id="36"|morphId="460090010121"|Unicode="ἑόρακα?"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IEA1,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Singular"|English="have I ~ seen"
460090010131|οὐ|460090010151|ptcl|Cat="ptcl"|Id="38"|morphId="460090010131"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="T,,,,,,,,,"|English="not"
460090010141|τὸ|460090010151|det|Cat="det"|Id="42"|morphId="460090010141"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NNS,"|Type="Article"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="the"
460090010151|ἔργον|460090010031|CL|Cat="noun"|Id="45"|morphId="460090010151"|Unicode="ἔργον"|Lemma="ἔργον"|Lang="G"|StrongNumber="G20410"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="work"
460090010161|μου|460090010151|np|Cat="pron"|Id="47"|morphId="460090010161"|Unicode="μου"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,S,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Singular"|English="of me"
460090010171|ὑμεῖς|460090010151|S|Cat="pron"|Id="50"|morphId="460090010171"|Unicode="ὑμεῖς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2N,P,"|Type="Personal"|Person="Second"|Case="Nominative"|Number="Plural"|English="you"
460090010181|ἐστε|460090010151|VC|Cat="verb"|Id="53"|morphId="460090010181"|Unicode="ἐστε"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="are"
460090010191|ἐν|460090010201|prep|Cat="prep"|Id="56"|morphId="460090010191"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
460090010201|Κυρίῳ?|460090010151|ADV|Cat="noun"|Id="58"|morphId="460090010201"|Unicode="Κυρίῳ?"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Lord"
460090020011|εἰ|460090020051|conj|Cat="conj"|Id="4"|morphId="460090020011"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
460090020021|ἄλλοις|460090020051|ADV|Cat="pron"|Id="8"|morphId="460090020021"|Unicode="ἄλλοις"|Lemma="ἄλλος"|Lang="G"|StrongNumber="G02430"|Morph="RI,,,,DMP,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to others"
460090020031|οὐκ|460090020051|ADV|Cat="adv"|Id="11"|morphId="460090020031"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
460090020041|εἰμὶ|460090020051|VC|Cat="verb"|Id="14"|morphId="460090020041"|Unicode="εἰμὶ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I am"
460090020051|ἀπόστολος,|460090020091|CL|Cat="noun"|Id="17"|morphId="460090020051"|Unicode="ἀπόστολος,"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="an apostle"
460090020061|ἀλλά|460090020091|conj|Cat="conj"|Id="19"|morphId="460090020061"|Unicode="ἀλλά"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="yet"
460090020071|γε|460090020091|ptcl|Cat="ptcl"|Id="21"|morphId="460090020071"|Unicode="γε"|Lemma="γέ"|Lang="G"|StrongNumber="G10650"|Morph="T,,,,,,,,,"|English="at least"
460090020081|ὑμῖν|460090020091|ADV|Cat="pron"|Id="25"|morphId="460090020081"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
460090020091|εἰμι;|None|CL|Cat="verb"|Id="28"|morphId="460090020091"|Unicode="εἰμι;"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I am"
460090020111|γὰρ|460090020121|conj|Cat="conj"|Id="30"|morphId="460090020111"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460090020101|ἡ|460090020121|det|Cat="det"|Id="34"|morphId="460090020101"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
460090020121|σφραγίς|460090020091|CL|Cat="noun"|Id="38"|morphId="460090020121"|Unicode="σφραγίς"|Lemma="σφραγίς"|Lang="G"|StrongNumber="G49730"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="seal"
460090020131|μου|460090020121|np|Cat="pron"|Id="40"|morphId="460090020131"|Unicode="μου"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,S,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Singular"|English="of my"
460090020141|τῆς|460090020151|det|Cat="det"|Id="42"|morphId="460090020141"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"
460090020151|ἀποστολῆς,|460090020121|np|Cat="noun"|Id="44"|morphId="460090020151"|Unicode="ἀποστολῆς,"|Lemma="ἀποστολή"|Lang="G"|StrongNumber="G06510"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ apostleship"
460090020161|ὑμεῖς|460090020121|S|Cat="pron"|Id="47"|morphId="460090020161"|Unicode="ὑμεῖς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2N,P,"|Type="Personal"|Person="Second"|Case="Nominative"|Number="Plural"|English="you"
460090020171|ἐστε|460090020121|VC|Cat="verb"|Id="50"|morphId="460090020171"|Unicode="ἐστε"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="are"
460090020181|ἐν|460090020191|prep|Cat="prep"|Id="53"|morphId="460090020181"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
460090020191|Κυρίῳ.|460090020121|ADV|Cat="noun"|Id="55"|morphId="460090020191"|Unicode="Κυρίῳ."|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Lord"
460090030011|ἡ|460090030031|det|Cat="det"|Id="5"|morphId="460090030011"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"
460090030021|ἐμὴ|460090030031|adjp|Cat="det"|Id="9"|morphId="460090030021"|Unicode="ἐμὴ"|Lemma="ἐμός"|Lang="G"|StrongNumber="G16990"|Morph="EP,,,1NFS,"|Type="Possessive"|Person="First"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="my"
460090030031|ἀπολογία|460090030081|S|Cat="noun"|Id="11"|morphId="460090030031"|Unicode="ἀπολογία"|Lemma="ἀπολογία"|Lang="G"|StrongNumber="G06270"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="defense"
460090030041|τοῖς|460090030061|det|Cat="pron"|Id="15"|morphId="460090030041"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,DMP,"|Type="Demonstrative"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to those"
460090030051|ἐμὲ|460090030061|O|Cat="pron"|Id="19"|morphId="460090030051"|Unicode="ἐμὲ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,S,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Singular"|English="me"
460090030061|ἀνακρίνουσίν|460090030081|ADV|Cat="verb"|Id="22"|morphId="460090030061"|Unicode="ἀνακρίνουσίν"|Lemma="ἀνακρίνω"|Lang="G"|StrongNumber="G03500"|Morph="V,PPA,DMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="who examine"
460090030071|ἐστιν|460090030081|VC|Cat="verb"|Id="25"|morphId="460090030071"|Unicode="ἐστιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
460090030081|αὕτη:|None|CL|Cat="pron"|Id="28"|morphId="460090030081"|Unicode="αὕτη:"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,NFS,"|Type="Demonstrative"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="this"
460090040011|μὴ|460090040031|ptcl|Cat="ptcl"|Id="3"|morphId="460090040011"|Unicode="μὴ"|Lemma="μή"|Lang="G"|StrongNumber="G33610"|Morph="T,,,,,,,,,"|English="?"
460090040021|οὐκ|460090040031|ADV|Cat="adv"|Id="7"|morphId="460090040021"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
460090040031|ἔχομεν|None|CL|Cat="verb"|Id="10"|morphId="460090040031"|Unicode="ἔχομεν"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="do we ~ have"
