460100010031|γὰρ|460100010021|conj|Cat="conj"|Id="3"|morphId="460100010031"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460100010061|ἀδελφοί,|460100010021|CL|Cat="noun"|Id="7"|morphId="460100010061"|Unicode="ἀδελφοί,"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,VMP,"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="brothers"
460100010011|οὐ|460100010021|ADV|Cat="adv"|Id="11"|morphId="460100010011"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
460100010021|θέλω|None|CL|Cat="verb"|Id="14"|morphId="460100010021"|Unicode="θέλω"|Lemma="θέλω"|Lang="G"|StrongNumber="G23090"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I do ~ want"
460100010041|ὑμᾶς|460100010051|S|Cat="pron"|Id="20"|morphId="460100010041"|Unicode="ὑμᾶς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="you"
460100010051|ἀγνοεῖν,|460100010021|O|Cat="verb"|Id="23"|morphId="460100010051"|Unicode="ἀγνοεῖν,"|Lemma="ἀγνοέω"|Lang="G"|StrongNumber="G00500"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to be unaware"
460100010071|ὅτι|460100010141|conj|Cat="conj"|Id="25"|morphId="460100010071"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
460100010081|οἱ|460100010091|det|Cat="det"|Id="31"|morphId="460100010081"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="the"
460100010091|πατέρες|460100010141|S|Cat="noun"|Id="34"|morphId="460100010091"|Unicode="πατέρες"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="fathers"
460100010101|ἡμῶν|460100010091|np|Cat="pron"|Id="36"|morphId="460100010101"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
460100010111|πάντες|460100010091|np|Cat="pron"|Id="38"|morphId="460100010111"|Unicode="πάντες"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,NMP,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="all"
460100010121|ὑπὸ|460100010141|prep|Cat="prep"|Id="41"|morphId="460100010121"|Unicode="ὑπὸ"|Lemma="ὑπό"|Lang="G"|StrongNumber="G52590"|Morph="P,,,,,A,,,"|Case="Accusative"|English="under"
460100010131|τὴν|460100010141|det|Cat="det"|Id="43"|morphId="460100010131"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
460100010141|νεφέλην|460100010051|CL|Cat="noun"|Id="45"|morphId="460100010141"|Unicode="νεφέλην"|Lemma="νεφέλη"|Lang="G"|StrongNumber="G35070"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="cloud"
460100010151|ἦσαν,|460100010141|VC|Cat="verb"|Id="48"|morphId="460100010151"|Unicode="ἦσαν,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Plural"|English="were"
460100010161|καὶ|460100010141|conj|Cat="conj"|Id="49"|morphId="460100010161"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460100010171|πάντες|460100010211|S|Cat="pron"|Id="53"|morphId="460100010171"|Unicode="πάντες"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,NMP,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="all"
