620010010011|ὃ|620010010041|S|Cat="pron"|Id="9"|morphId="620010010011"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,NNS,"|Type="Relative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="What"
620010010021|ἦν|620010010041|VC|Cat="verb"|Id="12"|morphId="620010010021"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="was"
620010010031|ἀπ’|620010010041|prep|Cat="prep"|Id="15"|morphId="620010010031"|Unicode="ἀπ’"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
620010010041|ἀρχῆς,|620010010211|S|Cat="noun"|Id="17"|morphId="620010010041"|Unicode="ἀρχῆς,"|Lemma="ἀρχή"|Lang="G"|StrongNumber="G07460"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="beginning"
620010010051|ὃ|620010010061|O|Cat="pron"|Id="22"|morphId="620010010051"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
620010010061|ἀκηκόαμεν,|620010010041|np|Cat="verb"|Id="25"|morphId="620010010061"|Unicode="ἀκηκόαμεν,"|Lemma="ἀκούω"|Lang="G"|StrongNumber="G01910"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have heard"
620010010071|ὃ|620010010081|O|Cat="pron"|Id="30"|morphId="620010010071"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
620010010081|ἑωράκαμεν|620010010041|np|Cat="verb"|Id="33"|morphId="620010010081"|Unicode="ἑωράκαμεν"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have seen"
620010010091|τοῖς|620010010101|det|Cat="det"|Id="36"|morphId="620010010091"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMP,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="with"
620010010101|ὀφθαλμοῖς|620010010081|ADV|Cat="noun"|Id="39"|morphId="620010010101"|Unicode="ὀφθαλμοῖς"|Lemma="ὀφθαλμός"|Lang="G"|StrongNumber="G37880"|Morph="N,,,,,DMP,"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="with ~ eyes"
