480020010011|ἔπειτα|480020010061|ADV|Cat="adv"|Id="5"|morphId="480020010011"|Unicode="ἔπειτα"|Lemma="ἔπειτα"|Lang="G"|StrongNumber="G18990"|Morph="D,,,,,,,,,"|English="then"
480020010021|διὰ|480020010041|prep|Cat="prep"|Id="8"|morphId="480020010021"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="after"
480020010031|δεκατεσσάρων|480020010041|nump|Cat="det"|Id="12"|morphId="480020010031"|Unicode="δεκατεσσάρων"|Lemma="δεκατέσσαρες"|Lang="G"|StrongNumber="G11800"|Morph="EN,,,,GNP,"|Type="Number"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="fourteen"
480020010041|ἐτῶν,|480020010061|ADV|Cat="noun"|Id="14"|morphId="480020010041"|Unicode="ἐτῶν,"|Lemma="ἔτος"|Lang="G"|StrongNumber="G20940"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="years"
480020010051|πάλιν|480020010061|ADV|Cat="adv"|Id="17"|morphId="480020010051"|Unicode="πάλιν"|Lemma="πάλιν"|Lang="G"|StrongNumber="G38250"|Morph="D,,,,,,,,,"|English="again"
480020010061|ἀνέβην|None|CL|Cat="verb"|Id="20"|morphId="480020010061"|Unicode="ἀνέβην"|Lemma="ἀναβαίνω"|Lang="G"|StrongNumber="G03050"|Morph="V,IAA1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Singular"|English="I went up"
480020010071|εἰς|480020010081|prep|Cat="prep"|Id="23"|morphId="480020010071"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
480020010081|Ἱεροσόλυμα|480020010061|ADV|Cat="noun"|Id="25"|morphId="480020010081"|Unicode="Ἱεροσόλυμα"|Lemma="Ἱεροσόλυμα"|Lang="G"|StrongNumber="G24140"|Morph="N,,,,,ANP,"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="Jerusalem"
480020010091|μετὰ|480020010101|prep|Cat="prep"|Id="28"|morphId="480020010091"|Unicode="μετὰ"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
480020010101|Βαρναβᾶ,|480020010061|ADV|Cat="noun"|Id="30"|morphId="480020010101"|Unicode="Βαρναβᾶ,"|Lemma="Βαρναβᾶς"|Lang="G"|StrongNumber="G09210"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Barnabas"
480020010111|συνπαραλαβὼν|480020010061|ADV|Cat="verb"|Id="35"|morphId="480020010111"|Unicode="συνπαραλαβὼν"|Lemma="συνπαραλαμβάνω"|Lang="G"|StrongNumber="G48380"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="taking ~ along"
480020010121|καὶ|480020010131|advp|Cat="adv"|Id="39"|morphId="480020010121"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
480020010131|Τίτον;|480020010111|O|Cat="noun"|Id="41"|morphId="480020010131"|Unicode="Τίτον;"|Lemma="Τίτος"|Lang="G"|StrongNumber="G51030"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Titus"
480020020021|δὲ|480020020011|conj|Cat="conj"|Id="3"|morphId="480020020021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
480020020011|ἀνέβην|None|CL|Cat="verb"|Id="7"|morphId="480020020011"|Unicode="ἀνέβην"|Lemma="ἀναβαίνω"|Lang="G"|StrongNumber="G03050"|Morph="V,IAA1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Singular"|English="I went up"
480020020031|κατὰ|480020020041|prep|Cat="prep"|Id="10"|morphId="480020020031"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="because of"
480020020041|ἀποκάλυψιν,|480020020011|ADV|Cat="noun"|Id="12"|morphId="480020020041"|Unicode="ἀποκάλυψιν,"|Lemma="ἀποκάλυψις"|Lang="G"|StrongNumber="G06020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a revelation"
480020020051|καὶ|480020020061|conj|Cat="conj"|Id="14"|morphId="480020020051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
480020020061|ἀνεθέμην|480020020011|CL|Cat="verb"|Id="19"|morphId="480020020061"|Unicode="ἀνεθέμην"|Lemma="ἀνατίθημι"|Lang="G"|StrongNumber="G03940"|Morph="V,IAM1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="First"|Number="Singular"|English="set before"
480020020071|αὐτοῖς|480020020061|IO|Cat="pron"|Id="22"|morphId="480020020071"|Unicode="αὐτοῖς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="them"
480020020081|τὸ|480020020091|det|Cat="det"|Id="25"|morphId="480020020081"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
480020020091|εὐαγγέλιον|480020020061|O|Cat="noun"|Id="28"|morphId="480020020091"|Unicode="εὐαγγέλιον"|Lemma="εὐαγγέλιον"|Lang="G"|StrongNumber="G20980"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="gospel"
