400120010011|ἐν|400120010041|prep|Cat="prep"|Id="5"|morphId="400120010011"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="at"
400120010021|ἐκείνῳ|400120010041|np|Cat="det"|Id="8"|morphId="400120010021"|Unicode="ἐκείνῳ"|Lemma="ἐκεῖνος"|Lang="G"|StrongNumber="G15650"|Morph="ED,,,,DMS,"|Type="Demonstrative"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="that"
400120010031|τῷ|400120010041|det|Cat="det"|Id="10"|morphId="400120010031"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"
400120010041|καιρῷ,|400120010051|ADV|Cat="noun"|Id="12"|morphId="400120010041"|Unicode="καιρῷ,"|Lemma="καιρός"|Lang="G"|StrongNumber="G25400"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="time"
400120010051|ἐπορεύθη|None|CL|Cat="verb"|Id="15"|morphId="400120010051"|Unicode="ἐπορεύθη"|Lemma="πορεύω"|Lang="G"|StrongNumber="G41980"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="went"
400120010061|ὁ|400120010071|det|Cat="det"|Id="18"|morphId="400120010061"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
400120010071|Ἰησοῦς|400120010051|S|Cat="noun"|Id="20"|morphId="400120010071"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
400120010081|τοῖς|400120010091|det|Cat="det"|Id="23"|morphId="400120010081"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DNP,"|Type="Article"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="the"
400120010091|Σάββασιν|400120010051|ADV|Cat="noun"|Id="25"|morphId="400120010091"|Unicode="Σάββασιν"|Lemma="σάββατον"|Lang="G"|StrongNumber="G45210"|Morph="N,,,,,DNP,"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="on ~ sabbath"
400120010101|διὰ|400120010121|prep|Cat="prep"|Id="28"|morphId="400120010101"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
400120010111|τῶν|400120010121|det|Cat="det"|Id="30"|morphId="400120010111"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNP,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="the"
400120010121|σπορίμων;|400120010051|ADV|Cat="noun"|Id="32"|morphId="400120010121"|Unicode="σπορίμων;"|Lemma="σπόριμος"|Lang="G"|StrongNumber="G47020"|Morph="NS,,,,GNP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="grainfields"
