520040010021|οὖν,|520040010041|conj|Cat="conj"|Id="3"|morphId="520040010021"|Unicode="οὖν,"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="then"
520040010031|ἀδελφοί,|520040010041|CL|Cat="noun"|Id="7"|morphId="520040010031"|Unicode="ἀδελφοί,"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,VMP,"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="brothers"
520040010011|λοιπὸν|520040010041|ADV|Cat="adv"|Id="12"|morphId="520040010011"|Unicode="λοιπὸν"|Lemma="λοιπὸν"|Lang="G"|StrongNumber="G30617"|Morph="D,,,,,,,,,"|English="finally"
520040010041|ἐρωτῶμεν|None|CL|Cat="verb"|Id="16"|morphId="520040010041"|Unicode="ἐρωτῶμεν"|Lemma="ἐρωτάω"|Lang="G"|StrongNumber="G20650"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="we ask"
520040010061|καὶ|520040010041|conj|Cat="conj"|Id="17"|morphId="520040010061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520040010071|παρακαλοῦμεν|520040010041|vp|Cat="verb"|Id="19"|morphId="520040010071"|Unicode="παρακαλοῦμεν"|Lemma="παρακαλέω"|Lang="G"|StrongNumber="G38700"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="urge"
520040010051|ὑμᾶς|520040010041|O|Cat="pron"|Id="22"|morphId="520040010051"|Unicode="ὑμᾶς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="you"
520040010081|ἐν|520040010091|prep|Cat="prep"|Id="25"|morphId="520040010081"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
520040010091|Κυρίῳ|520040010041|ADV|Cat="noun"|Id="28"|morphId="520040010091"|Unicode="Κυρίῳ"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Lord"
520040010101|Ἰησοῦ,|520040010091|np|Cat="noun"|Id="30"|morphId="520040010101"|Unicode="Ἰησοῦ,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Jesus"
520040010111|καθὼς|520040010121|conj|Cat="adv"|Id="34"|morphId="520040010111"|Unicode="καθὼς"|Lemma="καθώς"|Lang="G"|StrongNumber="G25310"|Morph="D,,,,,,,,,"|English="as"
520040010121|παρελάβετε|520040010271|CL|Cat="verb"|Id="39"|morphId="520040010121"|Unicode="παρελάβετε"|Lemma="παραλαμβάνω"|Lang="G"|StrongNumber="G38800"|Morph="V,IAA2,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="you received"
520040010131|παρ’|520040010141|prep|Cat="prep"|Id="42"|morphId="520040010131"|Unicode="παρ’"|Lemma="παρά"|Lang="G"|StrongNumber="G38440"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
520040010141|ἡμῶν,|520040010121|ADV|Cat="pron"|Id="44"|morphId="520040010141"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="us"
520040010151|τὸ|520040010171|det|Cat="pron"|Id="48"|morphId="520040010151"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,ANS,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Singular"
520040010161|πῶς|520040010171|ADV|Cat="adv"|Id="52"|morphId="520040010161"|Unicode="πῶς"|Lemma="πῶς"|Lang="G"|StrongNumber="G44590"|Morph="D,,,,,,,,,"|English="how"
520040010171|δεῖ|520040010121|O|Cat="verb"|Id="55"|morphId="520040010171"|Unicode="δεῖ"|Lemma="δέω"|Lang="G"|StrongNumber="G12100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="ought"
520040010181|ὑμᾶς|520040010191|S|Cat="pron"|Id="62"|morphId="520040010181"|Unicode="ὑμᾶς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="for you"
520040010191|περιπατεῖν|520040010171|S|Cat="verb"|Id="65"|morphId="520040010191"|Unicode="περιπατεῖν"|Lemma="περιπατέω"|Lang="G"|StrongNumber="G40430"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to walk"
520040010201|καὶ|520040010191|conj|Cat="conj"|Id="66"|morphId="520040010201"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
520040010211|ἀρέσκειν|520040010191|CL|Cat="verb"|Id="70"|morphId="520040010211"|Unicode="ἀρέσκειν"|Lemma="ἀρέσκω"|Lang="G"|StrongNumber="G07000"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to please"
520040010221|Θεῷ|520040010211|O|Cat="noun"|Id="73"|morphId="520040010221"|Unicode="Θεῷ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="God"
520040010231|(καθὼς|520040010251|conj|Cat="adv"|Id="76"|morphId="520040010231"|Unicode="(καθὼς"|Lemma="καθώς"|Lang="G"|StrongNumber="G25310"|Morph="D,,,,,,,,,"|English="as"
520040010241|καὶ|520040010251|ADV|Cat="adv"|Id="80"|morphId="520040010241"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="in fact"
520040010251|περιπατεῖτε),|520040010121|CL|Cat="verb"|Id="83"|morphId="520040010251"|Unicode="περιπατεῖτε),"|Lemma="περιπατέω"|Lang="G"|StrongNumber="G40430"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="you are doing"
520040010261|ἵνα|520040010271|conj|Cat="conj"|Id="85"|morphId="520040010261"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
520040010271|περισσεύητε|520040010041|CL|Cat="verb"|Id="89"|morphId="520040010271"|Unicode="περισσεύητε"|Lemma="περισσεύω"|Lang="G"|StrongNumber="G40520"|Morph="V,SPA2,,P,"|Mood="Subjunctive"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="you progress"
520040010281|μᾶλλον.|520040010271|ADV|Cat="adv"|Id="92"|morphId="520040010281"|Unicode="μᾶλλον."|Lemma="μᾶλλον"|Lang="G"|StrongNumber="G31230"|Morph="D,,,,,,,,,"|English="more"
520040020021|γὰρ|520040020011|conj|Cat="conj"|Id="3"|morphId="520040020021"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
520040020011|οἴδατε|None|CL|Cat="verb"|Id="7"|morphId="520040020011"|Unicode="οἴδατε"|Lemma="οἶδα"|Lang="G"|StrongNumber="G14920"|Morph="V,IEA2,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="Second"|Number="Plural"|English="you know"
520040020031|τίνας|520040020041|adjp|Cat="det"|Id="14"|morphId="520040020031"|Unicode="τίνας"|Lemma="τίς"|Lang="G"|StrongNumber="G51010"|Morph="ET,,,,AFP,"|Type="Interrogative"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="what"
520040020041|παραγγελίας|520040020051|O|Cat="noun"|Id="16"|morphId="520040020041"|Unicode="παραγγελίας"|Lemma="παραγγελία"|Lang="G"|StrongNumber="G38520"|Morph="N,,,,,AFP,"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="instructions"
520040020051|ἐδώκαμεν|520040020011|O|Cat="verb"|Id="19"|morphId="520040020051"|Unicode="ἐδώκαμεν"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IAA1,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Plural"|English="we gave"
520040020061|ὑμῖν|520040020051|IO|Cat="pron"|Id="22"|morphId="520040020061"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
520040020071|διὰ|520040020091|prep|Cat="prep"|Id="25"|morphId="520040020071"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
520040020081|τοῦ|520040020091|det|Cat="det"|Id="28"|morphId="520040020081"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
520040020091|Κυρίου|520040020051|ADV|Cat="noun"|Id="30"|morphId="520040020091"|Unicode="Κυρίου"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Lord"
520040020101|Ἰησοῦ.|520040020091|np|Cat="noun"|Id="32"|morphId="520040020101"|Unicode="Ἰησοῦ."|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
520040030021|γάρ|520040030011|conj|Cat="conj"|Id="3"|morphId="520040030021"|Unicode="γάρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
520040030011|τοῦτο|None|CL|Cat="pron"|Id="8"|morphId="520040030011"|Unicode="τοῦτο"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,NNS,"|Type="Demonstrative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="this"
520040030031|ἐστιν|520040030011|VC|Cat="verb"|Id="11"|morphId="520040030031"|Unicode="ἐστιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
520040030041|θέλημα|520040030011|S|Cat="noun"|Id="15"|morphId="520040030041"|Unicode="θέλημα"|Lemma="θέλημα"|Lang="G"|StrongNumber="G23070"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="will"
520040030051|τοῦ|520040030061|det|Cat="det"|Id="17"|morphId="520040030051"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
520040030061|Θεοῦ,|520040030041|np|Cat="noun"|Id="19"|morphId="520040030061"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
520040030071|ὁ|520040030081|det|Cat="det"|Id="24"|morphId="520040030071"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
520040030081|ἁγιασμὸς|520040030011|CL|Cat="noun"|Id="27"|morphId="520040030081"|Unicode="ἁγιασμὸς"|Lemma="ἁγιασμός"|Lang="G"|StrongNumber="G00380"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="sanctification"
520040030091|ὑμῶν,|520040030081|np|Cat="pron"|Id="29"|morphId="520040030091"|Unicode="ὑμῶν,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="of you"
520040030101|ἀπέχεσθαι|520040030081|CL|Cat="verb"|Id="33"|morphId="520040030101"|Unicode="ἀπέχεσθαι"|Lemma="ἀπέχω"|Lang="G"|StrongNumber="G05680"|Morph="V,NPM,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Middle"|English="abstain"
