660080010011|καὶ|660080010081|conj|Cat="conj"|Id="3"|morphId="660080010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
660080010021|ὅταν|660080010031|conj|Cat="conj"|Id="6"|morphId="660080010021"|Unicode="ὅταν"|Lemma="ὅταν"|Lang="G"|StrongNumber="G37520"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="when"
660080010031|ἤνοιξεν|660080010081|CL|Cat="verb"|Id="10"|morphId="660080010031"|Unicode="ἤνοιξεν"|Lemma="ἀνοίγω"|Lang="G"|StrongNumber="G04550"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he opened"
660080010041|τὴν|660080010051|det|Cat="det"|Id="13"|morphId="660080010041"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
660080010051|σφραγῖδα|660080010031|O|Cat="noun"|Id="16"|morphId="660080010051"|Unicode="σφραγῖδα"|Lemma="σφραγίς"|Lang="G"|StrongNumber="G49730"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="seal"
660080010061|τὴν|660080010071|det|Cat="det"|Id="18"|morphId="660080010061"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"
660080010071|ἑβδόμην,|660080010051|np|Cat="det"|Id="21"|morphId="660080010071"|Unicode="ἑβδόμην,"|Lemma="ἕβδομος"|Lang="G"|StrongNumber="G14420"|Morph="EO,,,,AFS,"|Type="Ordinal"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="seventh"
660080010081|ἐγένετο|None|CL|Cat="verb"|Id="25"|morphId="660080010081"|Unicode="ἐγένετο"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,IAM3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Singular"|English="there was"
660080010091|σιγὴ|660080010081|S|Cat="noun"|Id="28"|morphId="660080010091"|Unicode="σιγὴ"|Lemma="σιγή"|Lang="G"|StrongNumber="G46020"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="silence"
660080010101|ἐν|660080010121|prep|Cat="prep"|Id="31"|morphId="660080010101"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
660080010111|τῷ|660080010121|det|Cat="det"|Id="33"|morphId="660080010111"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"
660080010121|οὐρανῷ|660080010081|ADV|Cat="noun"|Id="35"|morphId="660080010121"|Unicode="οὐρανῷ"|Lemma="οὐρανός"|Lang="G"|StrongNumber="G37720"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="heaven"
660080010131|ὡς|660080010141|advp|Cat="adv"|Id="39"|morphId="660080010131"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="D,,,,,,,,,"|English="about"
660080010141|ἡμιώριον.|660080010081|ADV|Cat="noun"|Id="41"|morphId="660080010141"|Unicode="ἡμιώριον."|Lemma="ἡμιώριον"|Lang="G"|StrongNumber="G22560"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="for ~ half an hour"
660080020011|καὶ|660080020021|conj|Cat="conj"|Id="3"|morphId="660080020011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
660080020021|εἶδον|None|CL|Cat="verb"|Id="8"|morphId="660080020021"|Unicode="εἶδον"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IAA1,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="First"|Number="Singular"|English="I saw"
660080020031|τοὺς|660080020051|det|Cat="det"|Id="11"|morphId="660080020031"|Unicode="τοὺς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMP,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="the"
660080020041|ἑπτὰ|660080020051|nump|Cat="det"|Id="16"|morphId="660080020041"|Unicode="ἑπτὰ"|Lemma="ἑπτά"|Lang="G"|StrongNumber="G20330"|Morph="EN,,,,AMPI"|Type="Number"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="seven"
660080020051|ἀγγέλους,|660080020021|O|Cat="noun"|Id="18"|morphId="660080020051"|Unicode="ἀγγέλους,"|Lemma="ἄγγελος"|Lang="G"|StrongNumber="G00320"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="angels"
