500030030131|Χριστῷ|500030030111|ADV|Cat="noun"|Id="41"|morphId="500030030131"|Unicode="Χριστῷ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Christ"
500030030141|Ἰησοῦ,|500030030131|np|Cat="noun"|Id="43"|morphId="500030030141"|Unicode="Ἰησοῦ,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="Jesus"
500030030151|καὶ|500030030091|conj|Cat="conj"|Id="44"|morphId="500030030151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
500030030161|οὐκ|500030030191|ADV|Cat="adv"|Id="48"|morphId="500030030161"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="no"
500030030171|ἐν|500030030181|prep|Cat="prep"|Id="51"|morphId="500030030171"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
500030030181|σαρκὶ|500030030191|ADV|Cat="noun"|Id="53"|morphId="500030030181"|Unicode="σαρκὶ"|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="flesh"
500030030191|πεποιθότες,|500030030091|CL|Cat="verb"|Id="56"|morphId="500030030191"|Unicode="πεποιθότες,"|Lemma="πείθω"|Lang="G"|StrongNumber="G39820"|Morph="V,PEA,NMP,"|Mood="Participle"|Tense="Perfect"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="have ~ confidence"
500030040011|καίπερ|500030040031|conj|Cat="conj"|Id="4"|morphId="500030040011"|Unicode="καίπερ"|Lemma="καίπερ"|Lang="G"|StrongNumber="G25390"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="though"
500030040021|ἐγὼ|500030040031|S|Cat="pron"|Id="8"|morphId="500030040021"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
500030040031|ἔχων|None|ADV|Cat="verb"|Id="11"|morphId="500030040031"|Unicode="ἔχων"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="have"
500030040041|πεποίθησιν|500030040031|O|Cat="noun"|Id="14"|morphId="500030040041"|Unicode="πεποίθησιν"|Lemma="πεποίθησις"|Lang="G"|StrongNumber="G40060"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="confidence"
500030040051|καὶ|500030040071|advp|Cat="adv"|Id="18"|morphId="500030040051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="even"
500030040061|ἐν|500030040071|prep|Cat="prep"|Id="20"|morphId="500030040061"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
500030040071|σαρκί.|500030040031|ADV|Cat="noun"|Id="22"|morphId="500030040071"|Unicode="σαρκί."|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="flesh"
500030040081|εἴ|500030040101|conj|Cat="conj"|Id="25"|morphId="500030040081"|Unicode="εἴ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
500030040091|τις|500030040101|S|Cat="det"|Id="30"|morphId="500030040091"|Unicode="τις"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="EQ,,,,NMS,"|Type="Quantifier"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="any"
500030040111|ἄλλος|500030040091|np|Cat="pron"|Id="32"|morphId="500030040111"|Unicode="ἄλλος"|Lemma="ἄλλος"|Lang="G"|StrongNumber="G02430"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="else"
500030040101|δοκεῖ|500030040151|CL|Cat="verb"|Id="35"|morphId="500030040101"|Unicode="δοκεῖ"|Lemma="δοκέω"|Lang="G"|StrongNumber="G13800"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="thinks"
500030040121|πεποιθέναι|500030040101|O|Cat="verb"|Id="40"|morphId="500030040121"|Unicode="πεποιθέναι"|Lemma="πείθω"|Lang="G"|StrongNumber="G39820"|Morph="V,NEA,,,,,"|Mood="Infinitive"|Tense="Perfect"|Voice="Active"|English="to put confidence"
500030040131|ἐν|500030040141|prep|Cat="prep"|Id="43"|morphId="500030040131"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
500030040141|σαρκί,|500030040121|ADV|Cat="noun"|Id="45"|morphId="500030040141"|Unicode="σαρκί,"|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="flesh"
500030040151|ἐγὼ|500030040031|CL|Cat="pron"|Id="49"|morphId="500030040151"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
500030040161|μᾶλλον:|500030040151|ADV|Cat="adv"|Id="52"|morphId="500030040161"|Unicode="μᾶλλον:"|Lemma="μᾶλλον"|Lang="G"|StrongNumber="G31230"|Morph="D,,,,,,,,,"|English="more"
500030050011|περιτομῇ|500030050021|ADV|Cat="noun"|Id="6"|morphId="500030050011"|Unicode="περιτομῇ"|Lemma="περιτομή"|Lang="G"|StrongNumber="G40610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="circumcised"
500030050021|ὀκταήμερος|None|CL|Cat="noun"|Id="9"|morphId="500030050021"|Unicode="ὀκταήμερος"|Lemma="ὀκταήμερος"|Lang="G"|StrongNumber="G36370"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="eighth day"
500030050031|ἐκ|500030050041|prep|Cat="prep"|Id="13"|morphId="500030050031"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="of"
500030050041|γένους|500030050021|CL|Cat="noun"|Id="16"|morphId="500030050041"|Unicode="γένους"|Lemma="γένος"|Lang="G"|StrongNumber="G10850"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="people"
500030050051|Ἰσραήλ|500030050041|np|Cat="noun"|Id="18"|morphId="500030050051"|Unicode="Ἰσραήλ"|Lemma="Ἰσραήλ"|Lang="G"|StrongNumber="G24740"|Morph="N,,,,,GMSI"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Israel"
500030050061|φυλῆς|500030050021|CL|Cat="noun"|Id="23"|morphId="500030050061"|Unicode="φυλῆς"|Lemma="φυλή"|Lang="G"|StrongNumber="G54430"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ tribe"
500030050071|Βενιαμείν,|500030050061|np|Cat="noun"|Id="25"|morphId="500030050071"|Unicode="Βενιαμείν,"|Lemma="Βενιαμείν"|Lang="G"|StrongNumber="G09580"|Morph="N,,,,,GMSI"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Benjamin"
500030050081|Ἑβραῖος|500030050021|CL|Cat="noun"|Id="30"|morphId="500030050081"|Unicode="Ἑβραῖος"|Lemma="Ἑβραῖος"|Lang="G"|StrongNumber="G14450"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a hebrew"
500030050091|ἐξ|500030050101|prep|Cat="prep"|Id="32"|morphId="500030050091"|Unicode="ἐξ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="of"
500030050101|Ἑβραίων,|500030050081|pp|Cat="noun"|Id="34"|morphId="500030050101"|Unicode="Ἑβραίων,"|Lemma="Ἑβραῖος"|Lang="G"|StrongNumber="G14450"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="hebrews"
500030050111|κατὰ|500030050121|prep|Cat="prep"|Id="38"|morphId="500030050111"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="as"
500030050121|νόμον|500030050131|ADV|Cat="noun"|Id="40"|morphId="500030050121"|Unicode="νόμον"|Lemma="νόμος"|Lang="G"|StrongNumber="G35510"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="law"
500030050131|Φαρισαῖος,|500030050021|CL|Cat="noun"|Id="43"|morphId="500030050131"|Unicode="Φαρισαῖος,"|Lemma="Φαρισαῖος"|Lang="G"|StrongNumber="G53300"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a Pharisee"
500030060011|κατὰ|500030060021|prep|Cat="prep"|Id="6"|morphId="500030060011"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="as"
500030060021|ζῆλος|500030060031|ADV|Cat="noun"|Id="8"|morphId="500030060021"|Unicode="ζῆλος"|Lemma="ζῆλος"|Lang="G"|StrongNumber="G22050"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="zeal"
500030060031|διώκων|None|CL|Cat="verb"|Id="14"|morphId="500030060031"|Unicode="διώκων"|Lemma="διώκω"|Lang="G"|StrongNumber="G13770"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="persecuting"
500030060041|τὴν|500030060051|det|Cat="det"|Id="17"|morphId="500030060041"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
500030060051|ἐκκλησίαν,|500030060031|O|Cat="noun"|Id="19"|morphId="500030060051"|Unicode="ἐκκλησίαν,"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="church"
500030060061|κατὰ|500030060071|prep|Cat="prep"|Id="23"|morphId="500030060061"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="as"
500030060071|δικαιοσύνην|500030060121|ADV|Cat="noun"|Id="26"|morphId="500030060071"|Unicode="δικαιοσύνην"|Lemma="δικαιοσύνη"|Lang="G"|StrongNumber="G13430"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="righteousness"
500030060081|τὴν|500030060071|np|Cat="pron"|Id="29"|morphId="500030060081"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RR,,,,AFS,"|Type="Relative"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="that"
500030060091|ἐν|500030060101|prep|Cat="prep"|Id="31"|morphId="500030060091"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
500030060101|νόμῳ|500030060081|pp|Cat="noun"|Id="33"|morphId="500030060101"|Unicode="νόμῳ"|Lemma="νόμος"|Lang="G"|StrongNumber="G35510"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="law"
500030060111|γενόμενος|500030060121|VC|Cat="verb"|Id="36"|morphId="500030060111"|Unicode="γενόμενος"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,PAM,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Middle"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="being"
500030060121|ἄμεμπτος.|500030060031|CL|Cat="noun"|Id="39"|morphId="500030060121"|Unicode="ἄμεμπτος."|Lemma="ἄμεμπτος"|Lang="G"|StrongNumber="G02730"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="blameless"
500030070011|ἅτινα|500030070041|S|Cat="pron"|Id="6"|morphId="500030070011"|Unicode="ἅτινα"|Lemma="ὅστις"|Lang="G"|StrongNumber="G37480"|Morph="RR,,,,NNP,"|Type="Relative"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="what things"
500030070021|ἦν|500030070041|VC|Cat="verb"|Id="9"|morphId="500030070021"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="were"
500030070031|μοι|500030070041|ADV|Cat="pron"|Id="12"|morphId="500030070031"|Unicode="μοι"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1D,S,"|Type="Personal"|Person="First"|Case="Dative"|Number="Singular"|English="to me"
500030070041|κέρδη,|500030070061|CL|Cat="noun"|Id="15"|morphId="500030070041"|Unicode="κέρδη,"|Lemma="κέρδος"|Lang="G"|StrongNumber="G27710"|Morph="N,,,,,NNP,"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="gain"
500030070051|ταῦτα|500030070061|O|Cat="pron"|Id="19"|morphId="500030070051"|Unicode="ταῦτα"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="these"
500030070061|ἥγημαι|None|CL|Cat="verb"|Id="22"|morphId="500030070061"|Unicode="ἥγημαι"|Lemma="ἡγέομαι"|Lang="G"|StrongNumber="G22330"|Morph="V,IEM1,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Middle"|Person="First"|Number="Singular"|English="I have considered"
500030070071|διὰ|500030070091|prep|Cat="prep"|Id="25"|morphId="500030070071"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,A,,,"|Case="Accusative"|English="because of"
500030070081|τὸν|500030070091|det|Cat="det"|Id="27"|morphId="500030070081"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"
500030070091|Χριστὸν|500030070061|ADV|Cat="noun"|Id="29"|morphId="500030070091"|Unicode="Χριστὸν"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Christ"
500030070101|ζημίαν.|500030070061|O2|Cat="noun"|Id="32"|morphId="500030070101"|Unicode="ζημίαν."|Lemma="ζημία"|Lang="G"|StrongNumber="G22090"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="as loss"
500030080011|ἀλλὰ|500030080041|conj|Cat="conj"|Id="3"|morphId="500030080011"|Unicode="ἀλλὰ"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="yet"
500030080021|μενοῦνγε|500030080041|ptcl|Cat="ptcl"|Id="5"|morphId="500030080021"|Unicode="μενοῦνγε"|Lemma="μενοῦνγε"|Lang="G"|StrongNumber="G33040"|Morph="T,,,,,,,,,"|English="more than that"
500030080031|καὶ|500030080041|ADV|Cat="adv"|Id="10"|morphId="500030080031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
500030080041|ἡγοῦμαι|None|CL|Cat="verb"|Id="13"|morphId="500030080041"|Unicode="ἡγοῦμαι"|Lemma="ἡγέομαι"|Lang="G"|StrongNumber="G22330"|Morph="V,IPM1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="First"|Number="Singular"|English="I count"
