410100010011|καὶ|410100010041|conj|Cat="conj"|Id="3"|morphId="410100010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="then"
410100010021|ἐκεῖθεν|410100010031|ADV|Cat="adv"|Id="10"|morphId="410100010021"|Unicode="ἐκεῖθεν"|Lemma="ἐκεῖθεν"|Lang="G"|StrongNumber="G15640"|Morph="D,,,,,,,,,"|English="from there"
410100010031|ἀναστὰς,|410100010041|ADV|Cat="verb"|Id="13"|morphId="410100010031"|Unicode="ἀναστὰς,"|Lemma="ἀνίστημι"|Lang="G"|StrongNumber="G04500"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="set out"
410100010141|καὶ|410100010041|conj|Cat="conj"|Id="37"|morphId="410100010141"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100010151|συνπορεύονται|410100010041|CL|Cat="verb"|Id="42"|morphId="410100010151"|Unicode="συνπορεύονται"|Lemma="συνπορεύομαι"|Lang="G"|StrongNumber="G48480"|Morph="V,IPM3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Plural"|English="gathered"
410100010161|πάλιν|410100010151|ADV|Cat="adv"|Id="45"|morphId="410100010161"|Unicode="πάλιν"|Lemma="πάλιν"|Lang="G"|StrongNumber="G38250"|Morph="D,,,,,,,,,"|English="again"
410100010171|ὄχλοι|410100010151|S|Cat="noun"|Id="48"|morphId="410100010171"|Unicode="ὄχλοι"|Lemma="ὄχλος"|Lang="G"|StrongNumber="G37930"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="crowds"
410100010181|πρὸς|410100010191|prep|Cat="prep"|Id="51"|morphId="410100010181"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
410100010191|αὐτόν,|410100010151|ADV|Cat="pron"|Id="53"|morphId="410100010191"|Unicode="αὐτόν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="to"
410100010201|καὶ|410100010151|conj|Cat="conj"|Id="54"|morphId="410100010201"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100010211|ὡς|410100010221|conj|Cat="conj"|Id="57"|morphId="410100010211"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="as"
410100010221|εἰώθει|410100010241|CL|Cat="verb"|Id="61"|morphId="410100010221"|Unicode="εἰώθει"|Lemma="ἔθω"|Lang="G"|StrongNumber="G14860"|Morph="V,ILA3,,S,"|Mood="Indicative"|Tense="Pluperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="he was accustomed"
410100010231|πάλιν|410100010241|ADV|Cat="adv"|Id="65"|morphId="410100010231"|Unicode="πάλιν"|Lemma="πάλιν"|Lang="G"|StrongNumber="G38250"|Morph="D,,,,,,,,,"|English="again"
410100010241|ἐδίδασκεν|410100010151|CL|Cat="verb"|Id="68"|morphId="410100010241"|Unicode="ἐδίδασκεν"|Lemma="διδάσκω"|Lang="G"|StrongNumber="G13210"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="he taught"
410100010251|αὐτούς.|410100010241|O|Cat="pron"|Id="71"|morphId="410100010251"|Unicode="αὐτούς."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMP,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="them"
410100020011|καὶ|410100020041|conj|Cat="conj"|Id="3"|morphId="410100020011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100020021|προσελθόντες,|410100020041|ADV|Cat="verb"|Id="11"|morphId="410100020021"|Unicode="προσελθόντες,"|Lemma="προσέρχομαι"|Lang="G"|StrongNumber="G43340"|Morph="V,PAA,NMP,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="came"
410100020031|Φαρισαῖοι|410100020041|S|Cat="noun"|Id="14"|morphId="410100020031"|Unicode="Φαρισαῖοι"|Lemma="Φαρισαῖος"|Lang="G"|StrongNumber="G53300"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="Pharisees"
410100020041|ἐπηρώτων|None|CL|Cat="verb"|Id="17"|morphId="410100020041"|Unicode="ἐπηρώτων"|Lemma="ἐπερωτάω"|Lang="G"|StrongNumber="G19050"|Morph="V,IIA3,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Plural"|English="asked"
410100020051|αὐτὸν,|410100020041|O|Cat="pron"|Id="20"|morphId="410100020051"|Unicode="αὐτὸν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
410100020061|εἰ|410100020071|ptcl|Cat="ptcl"|Id="22"|morphId="410100020061"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="T,,,,,,,,,"|English="if"
410100020071|ἔξεστιν|410100020041|CL|Cat="verb"|Id="26"|morphId="410100020071"|Unicode="ἔξεστιν"|Lemma="ἔξειμι"|Lang="G"|StrongNumber="G18260"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is it lawful"
410100020081|ἀνδρὶ|410100020071|ADV|Cat="noun"|Id="29"|morphId="410100020081"|Unicode="ἀνδρὶ"|Lemma="ἀνήρ"|Lang="G"|StrongNumber="G04350"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="for a man"
410100020091|γυναῖκα|410100020101|O|Cat="noun"|Id="35"|morphId="410100020091"|Unicode="γυναῖκα"|Lemma="γυνή"|Lang="G"|StrongNumber="G11350"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="wife"
410100020101|ἀπολῦσαι?|410100020071|S|Cat="verb"|Id="38"|morphId="410100020101"|Unicode="ἀπολῦσαι?"|Lemma="ἀπολύω"|Lang="G"|StrongNumber="G06300"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="to divorce"
410100020111|πειράζοντες|410100020041|CL|Cat="verb"|Id="42"|morphId="410100020111"|Unicode="πειράζοντες"|Lemma="πειράζω"|Lang="G"|StrongNumber="G39850"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="test"
410100020121|αὐτόν.|410100020111|O|Cat="pron"|Id="45"|morphId="410100020121"|Unicode="αὐτόν."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
410100030021|δὲ|410100030041|conj|Cat="conj"|Id="3"|morphId="410100030021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100030011|ὁ|410100030041|S|Cat="pron"|Id="8"|morphId="410100030011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RP,,,,NMS,"|Type="Personal"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="he"
410100030031|ἀποκριθεὶς|410100030041|ADV|Cat="verb"|Id="13"|morphId="410100030031"|Unicode="ἀποκριθεὶς"|Lemma="ἀποκρίνω"|Lang="G"|StrongNumber="G06110"|Morph="V,PAP,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="answered"
410100030041|εἶπεν|None|CL|Cat="verb"|Id="16"|morphId="410100030041"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
410100030051|αὐτοῖς,|410100030041|IO|Cat="pron"|Id="19"|morphId="410100030051"|Unicode="αὐτοῖς,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
410100030061|τί|410100030081|O|Cat="pron"|Id="23"|morphId="410100030061"|Unicode="τί"|Lemma="τίς"|Lang="G"|StrongNumber="G51010"|Morph="RT,,,,ANS,"|Type="Interrogative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="what did"
410100030071|ὑμῖν|410100030081|IO|Cat="pron"|Id="26"|morphId="410100030071"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="you"
410100030081|ἐνετείλατο|410100030041|CL|Cat="verb"|Id="29"|morphId="410100030081"|Unicode="ἐνετείλατο"|Lemma="ἐντέλλω"|Lang="G"|StrongNumber="G17810"|Morph="V,IAM3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Singular"|English="did ~ command"
410100030091|Μωϋσῆς?|410100030081|S|Cat="noun"|Id="32"|morphId="410100030091"|Unicode="Μωϋσῆς?"|Lemma="Μωϋσῆς"|Lang="G"|StrongNumber="G34750"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Moses"
410100040021|δὲ|410100040031|conj|Cat="conj"|Id="3"|morphId="410100040021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="so"
410100040011|οἱ|410100040031|S|Cat="pron"|Id="8"|morphId="410100040011"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RP,,,,NMP,"|Type="Personal"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="they"
410100040031|εἶπαν,|None|CL|Cat="verb"|Id="11"|morphId="410100040031"|Unicode="εἶπαν,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="said"
410100040041|ἐπέτρεψεν|410100040031|CL|Cat="verb"|Id="15"|morphId="410100040041"|Unicode="ἐπέτρεψεν"|Lemma="ἐπιτρέπω"|Lang="G"|StrongNumber="G20100"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="permitted"
410100040051|Μωϋσῆς|410100040041|S|Cat="noun"|Id="18"|morphId="410100040051"|Unicode="Μωϋσῆς"|Lemma="Μωϋσῆς"|Lang="G"|StrongNumber="G34750"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Moses"
410100040061|βιβλίον|410100040081|O|Cat="noun"|Id="25"|morphId="410100040061"|Unicode="βιβλίον"|Lemma="βιβλίον"|Lang="G"|StrongNumber="G09750"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="a certificate"
410100040071|ἀποστασίου|410100040061|np|Cat="noun"|Id="27"|morphId="410100040071"|Unicode="ἀποστασίου"|Lemma="ἀποστάσιον"|Lang="G"|StrongNumber="G06470"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="of divorce"
410100040081|γράψαι|410100040041|O|Cat="verb"|Id="30"|morphId="410100040081"|Unicode="γράψαι"|Lemma="γράφω"|Lang="G"|StrongNumber="G11250"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="to write"
410100040091|καὶ|410100040081|conj|Cat="conj"|Id="31"|morphId="410100040091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100040101|ἀπολῦσαι.|410100040081|CL|Cat="verb"|Id="35"|morphId="410100040101"|Unicode="ἀπολῦσαι."|Lemma="ἀπολύω"|Lang="G"|StrongNumber="G06300"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="send ~ away"
410100050021|δὲ|410100050041|conj|Cat="conj"|Id="3"|morphId="410100050021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
410100050011|ὁ|410100050031|det|Cat="det"|Id="8"|morphId="410100050011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
410100050031|Ἰησοῦς|410100050041|S|Cat="noun"|Id="10"|morphId="410100050031"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
410100050041|εἶπεν|None|CL|Cat="verb"|Id="13"|morphId="410100050041"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
410100050051|αὐτοῖς,|410100050041|IO|Cat="pron"|Id="16"|morphId="410100050051"|Unicode="αὐτοῖς,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
410100050061|πρὸς|410100050081|prep|Cat="prep"|Id="20"|morphId="410100050061"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="because of"
410100050071|τὴν|410100050081|det|Cat="det"|Id="22"|morphId="410100050071"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
410100050081|σκληροκαρδίαν|410100050101|ADV|Cat="noun"|Id="25"|morphId="410100050081"|Unicode="σκληροκαρδίαν"|Lemma="σκληροκαρδία"|Lang="G"|StrongNumber="G46410"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="hardness of heart"
410100050091|ὑμῶν,|410100050081|np|Cat="pron"|Id="27"|morphId="410100050091"|Unicode="ὑμῶν,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="of you"
410100050101|ἔγραψεν|410100050041|CL|Cat="verb"|Id="30"|morphId="410100050101"|Unicode="ἔγραψεν"|Lemma="γράφω"|Lang="G"|StrongNumber="G11250"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he wrote"
410100050111|ὑμῖν|410100050101|IO|Cat="pron"|Id="33"|morphId="410100050111"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
410100050121|τὴν|410100050131|det|Cat="det"|Id="37"|morphId="410100050121"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"
410100050131|ἐντολὴν|410100050101|O|Cat="noun"|Id="39"|morphId="410100050131"|Unicode="ἐντολὴν"|Lemma="ἐντολή"|Lang="G"|StrongNumber="G17850"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="commandment"
410100050141|ταύτην;|410100050131|np|Cat="det"|Id="41"|morphId="410100050141"|Unicode="ταύτην;"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,AFS,"|Type="Demonstrative"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="this"
410100060021|δὲ|410100060081|conj|Cat="conj"|Id="3"|morphId="410100060021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
410100060011|ἀπὸ|410100060031|prep|Cat="prep"|Id="7"|morphId="410100060011"|Unicode="ἀπὸ"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
410100060031|ἀρχῆς|410100060081|ADV|Cat="noun"|Id="10"|morphId="410100060031"|Unicode="ἀρχῆς"|Lemma="ἀρχή"|Lang="G"|StrongNumber="G07460"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="beginning"
410100060041|κτίσεως,|410100060031|np|Cat="noun"|Id="12"|morphId="410100060041"|Unicode="κτίσεως,"|Lemma="κτίσις"|Lang="G"|StrongNumber="G29370"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of creation"
410100060051|ἄρσεν|410100060081|O2|Cat="noun"|Id="16"|morphId="410100060051"|Unicode="ἄρσεν"|Lemma="ἄρσην"|Lang="G"|StrongNumber="G07300"|Morph="NS,,,,ANS,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="male"
410100060061|καὶ|410100060051|conj|Cat="conj"|Id="17"|morphId="410100060061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100060071|θῆλυ|410100060051|np|Cat="noun"|Id="19"|morphId="410100060071"|Unicode="θῆλυ"|Lemma="θῆλυς"|Lang="G"|StrongNumber="G23380"|Morph="NS,,,,ANS,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="female"
410100060081|ἐποίησεν|None|CL|Cat="verb"|Id="22"|morphId="410100060081"|Unicode="ἐποίησεν"|Lemma="ποιέω"|Lang="G"|StrongNumber="G41600"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="god made"
410100060091|αὐτούς.|410100060081|O|Cat="pron"|Id="25"|morphId="410100060091"|Unicode="αὐτούς."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMP,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="them"
410100070011|ἕνεκεν|410100070021|prep|Cat="prep"|Id="5"|morphId="410100070011"|Unicode="ἕνεκεν"|Lemma="ἕνεκεν"|Lang="G"|StrongNumber="G17520"|Morph="PI,,,,G,,,"|Type="Improper"|Case="Genitive"|English="because of"
410100070021|τούτου|410100070031|ADV|Cat="pron"|Id="7"|morphId="410100070021"|Unicode="τούτου"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,GNS,"|Type="Demonstrative"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="this"
410100070031|καταλείψει|None|CL|Cat="verb"|Id="10"|morphId="410100070031"|Unicode="καταλείψει"|Lemma="καταλείπω"|Lang="G"|StrongNumber="G26410"|Morph="V,IFA3,,S,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="Third"|Number="Singular"|English="shall leave"
410100070041|ἄνθρωπος|410100070031|S|Cat="noun"|Id="13"|morphId="410100070041"|Unicode="ἄνθρωπος"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a man"
410100070051|τὸν|410100070061|det|Cat="det"|Id="17"|morphId="410100070051"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
410100070061|πατέρα|410100070031|O|Cat="noun"|Id="20"|morphId="410100070061"|Unicode="πατέρα"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="father"
410100070071|αὐτοῦ|410100070061|np|Cat="pron"|Id="22"|morphId="410100070071"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
410100070081|καὶ|410100070061|conj|Cat="conj"|Id="23"|morphId="410100070081"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100070091|τὴν|410100070101|det|Cat="det"|Id="25"|morphId="410100070091"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
410100070101|μητέρα,|410100070061|np|Cat="noun"|Id="27"|morphId="410100070101"|Unicode="μητέρα,"|Lemma="μήτηρ"|Lang="G"|StrongNumber="G33840"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="mother"
410100080011|καὶ|410100080061|conj|Cat="conj"|Id="3"|morphId="410100080011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410100080021|ἔσονται|410100080061|VC|Cat="verb"|Id="7"|morphId="410100080021"|Unicode="ἔσονται"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IFM3,,P,"|Mood="Indicative"|Tense="Future"|Voice="Middle"|Person="Third"|Number="Plural"|English="shall become"
410100080031|οἱ|410100080041|det|Cat="det"|Id="10"|morphId="410100080031"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="the"
410100080041|δύο|410100080061|S|Cat="noun"|Id="13"|morphId="410100080041"|Unicode="δύο"|Lemma="δύο"|Lang="G"|StrongNumber="G14170"|Morph="NS,,,,NMP,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="two"
410100080051|εἰς|410100080061|prep|Cat="prep"|Id="16"|morphId="410100080051"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"
410100080061|σάρκα|None|CL|Cat="noun"|Id="19"|morphId="410100080061"|Unicode="σάρκα"|Lemma="σάρξ"|Lang="G"|StrongNumber="G45610"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="flesh"
410100080071|μίαν;|410100080061|nump|Cat="det"|Id="22"|morphId="410100080071"|Unicode="μίαν;"|Lemma="εἷς"|Lang="G"|StrongNumber="G15200"|Morph="EN,,,,AFS,"|Type="Number"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="one"
410100080081|ὥστε|410100080141|conj|Cat="conj"|Id="24"|morphId="410100080081"|Unicode="ὥστε"|Lemma="ὥστε"|Lang="G"|StrongNumber="G56200"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="so"
