480040010021|δέ,|480040010011|conj|Cat="conj"|Id="3"|morphId="480040010021"|Unicode="δέ,"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
480040010011|λέγω|None|CL|Cat="verb"|Id="8"|morphId="480040010011"|Unicode="λέγω"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I say"
480040010031|ἐφ’|480040010051|prep|Cat="prep"|Id="14"|morphId="480040010031"|Unicode="ἐφ’"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,A,,,"|Case="Accusative"|English="for"
480040010041|ὅσον|480040010051|adjp|Cat="det"|Id="18"|morphId="480040010041"|Unicode="ὅσον"|Lemma="ὅσος"|Lang="G"|StrongNumber="G37450"|Morph="ER,,,,AMS,"|Type="Relative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="however much"
480040010051|χρόνον|480040010081|ADV|Cat="noun"|Id="20"|morphId="480040010051"|Unicode="χρόνον"|Lemma="χρόνος"|Lang="G"|StrongNumber="G55500"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a time"
480040010061|ὁ|480040010071|det|Cat="det"|Id="23"|morphId="480040010061"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
480040010071|κληρονόμος|480040010081|S|Cat="noun"|Id="25"|morphId="480040010071"|Unicode="κληρονόμος"|Lemma="κληρονόμος"|Lang="G"|StrongNumber="G28180"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="heir"
480040010081|νήπιός|480040010111|ADV|Cat="noun"|Id="28"|morphId="480040010081"|Unicode="νήπιός"|Lemma="νήπιος"|Lang="G"|StrongNumber="G35160"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a child"
480040010091|ἐστιν,|480040010081|VC|Cat="verb"|Id="31"|morphId="480040010091"|Unicode="ἐστιν,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
480040010101|οὐδὲν|480040010111|O|Cat="pron"|Id="34"|morphId="480040010101"|Unicode="οὐδὲν"|Lemma="οὐδείς"|Lang="G"|StrongNumber="G37620"|Morph="RI,,,,ANS,"|Type="Indefinite"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="no"
480040010111|διαφέρει|480040010011|CL|Cat="verb"|Id="37"|morphId="480040010111"|Unicode="διαφέρει"|Lemma="διαφέρω"|Lang="G"|StrongNumber="G13080"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="are ~ better"
480040010121|δούλου,|480040010111|ADV|Cat="noun"|Id="40"|morphId="480040010121"|Unicode="δούλου,"|Lemma="δοῦλος"|Lang="G"|StrongNumber="G14010"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="from a slave"
480040010131|κύριος|480040010111|ADV|Cat="noun"|Id="46"|morphId="480040010131"|Unicode="κύριος"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="owner"
480040010141|πάντων|480040010131|np|Cat="pron"|Id="48"|morphId="480040010141"|Unicode="πάντων"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,GNP,"|Type="Indefinite"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="of everything"
480040010151|ὤν;|480040010131|VC|Cat="verb"|Id="51"|morphId="480040010151"|Unicode="ὤν;"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="though ~ is"
480040020011|ἀλλὰ|480040020031|conj|Cat="conj"|Id="3"|morphId="480040020011"|Unicode="ἀλλὰ"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
480040020021|ὑπὸ|480040020031|prep|Cat="prep"|Id="7"|morphId="480040020021"|Unicode="ὑπὸ"|Lemma="ὑπό"|Lang="G"|StrongNumber="G52590"|Morph="P,,,,,A,,,"|Case="Accusative"|English="under"
480040020031|ἐπιτρόπους|None|CL|Cat="noun"|Id="10"|morphId="480040020031"|Unicode="ἐπιτρόπους"|Lemma="ἐπίτροπος"|Lang="G"|StrongNumber="G20120"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="guardians"
480040020051|καὶ|480040020031|conj|Cat="conj"|Id="11"|morphId="480040020051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
480040020061|οἰκονόμους,|480040020031|np|Cat="noun"|Id="13"|morphId="480040020061"|Unicode="οἰκονόμους,"|Lemma="οἰκονόμος"|Lang="G"|StrongNumber="G36230"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="managers"
480040020041|ἐστὶ|480040020031|VC|Cat="verb"|Id="16"|morphId="480040020041"|Unicode="ἐστὶ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="he is"
480040020071|ἄχρι|480040020091|prep|Cat="prep"|Id="19"|morphId="480040020071"|Unicode="ἄχρι"|Lemma="ἄχρι"|Lang="G"|StrongNumber="G08910"|Morph="PI,,,,G,,,"|Type="Improper"|Case="Genitive"|English="until"
480040020081|τῆς|480040020091|det|Cat="det"|Id="21"|morphId="480040020081"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
480040020091|προθεσμίας|480040020031|ADV|Cat="noun"|Id="24"|morphId="480040020091"|Unicode="προθεσμίας"|Lemma="προθεσμία"|Lang="G"|StrongNumber="G42870"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="date set"
480040020101|τοῦ|480040020111|det|Cat="det"|Id="26"|morphId="480040020101"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EP,,,,GMS,"|Type="Possessive"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
480040020111|πατρός.|480040020091|np|Cat="noun"|Id="28"|morphId="480040020111"|Unicode="πατρός."|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="by ~ father"
480040030011|οὕτως|480040030131|ADV|Cat="adv"|Id="5"|morphId="480040030011"|Unicode="οὕτως"|Lemma="οὕτως"|Lang="G"|StrongNumber="G37790"|Morph="D,,,,,,,,,"|English="so"
480040030021|καὶ|480040030031|advp|Cat="adv"|Id="9"|morphId="480040030021"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
480040030031|ἡμεῖς,|480040030131|S|Cat="pron"|Id="11"|morphId="480040030031"|Unicode="ἡμεῖς,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,P,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Plural"|English="we"
480040030041|ὅτε|480040030061|conj|Cat="conj"|Id="14"|morphId="480040030041"|Unicode="ὅτε"|Lemma="ὅτε"|Lang="G"|StrongNumber="G37530"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="when"
480040030051|ἦμεν|480040030061|VC|Cat="verb"|Id="18"|morphId="480040030051"|Unicode="ἦμεν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA1,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="First"|Number="Plural"|English="we were"
480040030061|νήπιοι,|480040030131|ADV|Cat="noun"|Id="21"|morphId="480040030061"|Unicode="νήπιοι,"|Lemma="νήπιος"|Lang="G"|StrongNumber="G35160"|Morph="NP,,,,NMP,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="children"
480040030071|ὑπὸ|480040030091|prep|Cat="prep"|Id="24"|morphId="480040030071"|Unicode="ὑπὸ"|Lemma="ὑπό"|Lang="G"|StrongNumber="G52590"|Morph="P,,,,,A,,,"|Case="Accusative"|English="under"
