400040010011|τότε|400040010041|ADV|Cat="adv"|Id="5"|morphId="400040010011"|Unicode="τότε"|Lemma="τότε"|Lang="G"|StrongNumber="G51190"|Morph="D,,,,,,,,,"|English="then"
400040010021|ὁ|400040010031|det|Cat="det"|Id="8"|morphId="400040010021"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
400040010031|Ἰησοῦς|400040010041|S|Cat="noun"|Id="10"|morphId="400040010031"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
400040010041|ἀνήχθη|None|CL|Cat="verb"|Id="13"|morphId="400040010041"|Unicode="ἀνήχθη"|Lemma="ἀνάγω"|Lang="G"|StrongNumber="G03210"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="was led up"
400040010051|εἰς|400040010071|prep|Cat="prep"|Id="16"|morphId="400040010051"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
400040010061|τὴν|400040010071|det|Cat="det"|Id="18"|morphId="400040010061"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
400040010071|ἔρημον|400040010041|ADV|Cat="noun"|Id="20"|morphId="400040010071"|Unicode="ἔρημον"|Lemma="ἔρημος"|Lang="G"|StrongNumber="G20480"|Morph="NS,,,,AFS,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="wilderness"
400040010081|ὑπὸ|400040010101|prep|Cat="prep"|Id="23"|morphId="400040010081"|Unicode="ὑπὸ"|Lemma="ὑπό"|Lang="G"|StrongNumber="G52590"|Morph="P,,,,,G,,,"|Case="Genitive"|English="by"
400040010091|τοῦ|400040010101|det|Cat="det"|Id="25"|morphId="400040010091"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNS,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="the"
400040010101|Πνεύματος|400040010041|ADV|Cat="noun"|Id="27"|morphId="400040010101"|Unicode="Πνεύματος"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="Spirit"
400040010111|πειρασθῆναι|400040010041|ADV|Cat="verb"|Id="32"|morphId="400040010111"|Unicode="πειρασθῆναι"|Lemma="πειράζω"|Lang="G"|StrongNumber="G39850"|Morph="V,NAP,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Passive"|English="to be tempted"
