420210010021|δὲ,|420210010031|conj|Cat="conj"|Id="3"|morphId="420210010021"|Unicode="δὲ,"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420210010011|ἀναβλέψας|420210010031|ADV|Cat="verb"|Id="9"|morphId="420210010011"|Unicode="ἀναβλέψας"|Lemma="ἀναβλέπω"|Lang="G"|StrongNumber="G03080"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="looked up"
420210010031|εἶδεν|None|CL|Cat="verb"|Id="12"|morphId="420210010031"|Unicode="εἶδεν"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he ~ saw"
420210010041|τοὺς|420210010121|pron|Cat="pron"|Id="15"|morphId="420210010041"|Unicode="τοὺς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,AMP,"|Type="Demonstrative"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="the"
420210010051|βάλλοντας|420210010121|adjp|Cat="verb"|Id="21"|morphId="420210010051"|Unicode="βάλλοντας"|Lemma="βάλλω"|Lang="G"|StrongNumber="G09060"|Morph="V,PPA,AMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="putting"
420210010061|εἰς|420210010081|prep|Cat="prep"|Id="24"|morphId="420210010061"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
420210010071|τὸ|420210010081|det|Cat="det"|Id="26"|morphId="420210010071"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
420210010081|γαζοφυλάκιον|420210010051|ADV|Cat="noun"|Id="28"|morphId="420210010081"|Unicode="γαζοφυλάκιον"|Lemma="γαζοφυλάκιον"|Lang="G"|StrongNumber="G10490"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="treasury"
420210010091|τὰ|420210010101|det|Cat="det"|Id="31"|morphId="420210010091"|Unicode="τὰ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANP,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="the"
420210010101|δῶρα|420210010051|O|Cat="noun"|Id="34"|morphId="420210010101"|Unicode="δῶρα"|Lemma="δῶρον"|Lang="G"|StrongNumber="G14350"|Morph="N,,,,,ANP,"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="gifts"
420210010111|αὐτῶν|420210010101|np|Cat="pron"|Id="36"|morphId="420210010111"|Unicode="αὐτῶν"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMP,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of them"
420210010121|πλουσίους.|420210010031|O|Cat="noun"|Id="38"|morphId="420210010121"|Unicode="πλουσίους."|Lemma="πλούσιος"|Lang="G"|StrongNumber="G41450"|Morph="NS,,,,AMP,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="rich"
420210020021|δέ|420210020011|conj|Cat="conj"|Id="3"|morphId="420210020021"|Unicode="δέ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="also"
