640010010011|ὁ|640010010021|det|Cat="det"|Id="5"|morphId="640010010011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
640010010021|πρεσβύτερος;|None|CL|Cat="noun"|Id="7"|morphId="640010010021"|Unicode="πρεσβύτερος;"|Lemma="πρεσβύτερος"|Lang="G"|StrongNumber="G42450"|Morph="NS,,,,NMSC"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="elder"
640010010031|Γαΐῳ|640010010021|IO|Cat="noun"|Id="12"|morphId="640010010031"|Unicode="Γαΐῳ"|Lemma="Γάϊος"|Lang="G"|StrongNumber="G10500"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to ~ Gaius"
640010010041|τῷ|640010010051|det|Cat="det"|Id="14"|morphId="640010010041"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="the"
640010010051|ἀγαπητῷ,|640010010031|np|Cat="adj"|Id="16"|morphId="640010010051"|Unicode="ἀγαπητῷ,"|Lemma="ἀγαπητός"|Lang="G"|StrongNumber="G00270"|Morph="AR,,,,DMS,"|Type="Restrictive"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="beloved"
640010010061|ὃν|640010010081|O|Cat="pron"|Id="20"|morphId="640010010061"|Unicode="ὃν"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,AMS,"|Type="Relative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="whom"
640010010071|ἐγὼ|640010010081|S|Cat="pron"|Id="23"|morphId="640010010071"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
640010010081|ἀγαπῶ|640010010031|CL|Cat="verb"|Id="26"|morphId="640010010081"|Unicode="ἀγαπῶ"|Lemma="ἀγαπάω"|Lang="G"|StrongNumber="G00250"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="love"
640010010091|ἐν|640010010101|prep|Cat="prep"|Id="29"|morphId="640010010091"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
640010010101|ἀληθείᾳ.|640010010081|ADV|Cat="noun"|Id="31"|morphId="640010010101"|Unicode="ἀληθείᾳ."|Lemma="ἀλήθεια"|Lang="G"|StrongNumber="G02250"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="truth"
640010020011|ἀγαπητέ,|640010020041|CL|Cat="noun"|Id="5"|morphId="640010020011"|Unicode="ἀγαπητέ,"|Lemma="ἀγαπητός"|Lang="G"|StrongNumber="G00270"|Morph="NS,,,,VMS,"|Type="Substantive_Adj"|Case="Vocative"|Gender="Masculine"|Number="Singular"|English="beloved"
640010020021|περὶ|640010020031|prep|Cat="prep"|Id="10"|morphId="640010020021"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,G,,,"|Case="Genitive"|English="in"
640010020031|πάντων|640010020041|ADV|Cat="pron"|Id="12"|morphId="640010020031"|Unicode="πάντων"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,GNP,"|Type="Indefinite"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="all"
640010020041|εὔχομαί|None|CL|Cat="verb"|Id="15"|morphId="640010020041"|Unicode="εὔχομαί"|Lemma="εὔχομαι"|Lang="G"|StrongNumber="G21720"|Morph="V,IPM1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="First"|Number="Singular"|English="I pray"
640010020051|σε|640010020061|S|Cat="pron"|Id="20"|morphId="640010020051"|Unicode="σε"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,S,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Singular"|English="you"
