430180010011|ταῦτα|430180010021|O|Cat="pron"|Id="7"|morphId="430180010011"|Unicode="ταῦτα"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="these things"
430180010021|εἰπὼν,|430180010041|ADV|Cat="verb"|Id="10"|morphId="430180010021"|Unicode="εἰπὼν,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="when ~ had spoken"
430180010031|Ἰησοῦς|430180010041|S|Cat="noun"|Id="13"|morphId="430180010031"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430180010181|ὃν|430180010191|ADV|Cat="pron"|Id="56"|morphId="430180010181"|Unicode="ὃν"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,AMS,"|Type="Relative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="which"
430180010191|εἰσῆλθεν|430180010161|CL|Cat="verb"|Id="59"|morphId="430180010191"|Unicode="εἰσῆλθεν"|Lemma="εἰσέρχομαι"|Lang="G"|StrongNumber="G15250"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="entered"
430180010201|αὐτὸς|430180010191|S|Cat="pron"|Id="63"|morphId="430180010201"|Unicode="αὐτὸς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3NMS,"|Type="Personal"|Person="Third"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="he"
430180010211|καὶ|430180010201|conj|Cat="conj"|Id="64"|morphId="430180010211"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180010221|οἱ|430180010231|det|Cat="det"|Id="66"|morphId="430180010221"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="the"
430180010231|μαθηταὶ|430180010201|np|Cat="noun"|Id="69"|morphId="430180010231"|Unicode="μαθηταὶ"|Lemma="μαθητής"|Lang="G"|StrongNumber="G31010"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="disciples"
430180010241|αὐτοῦ.|430180010231|np|Cat="pron"|Id="71"|morphId="430180010241"|Unicode="αὐτοῦ."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
430180020021|δὲ|430180020011|conj|Cat="conj"|Id="3"|morphId="430180020021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
430180020011|ᾔδει|None|CL|Cat="verb"|Id="8"|morphId="430180020011"|Unicode="ᾔδει"|Lemma="εἴδω"|Lang="G"|StrongNumber="G14920"|Morph="V,ILA3,,S,"|Mood="Indicative"|Tense="Pluperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="knew"
430180020031|καὶ|430180020041|advp|Cat="adv"|Id="12"|morphId="430180020031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
430180020041|Ἰούδας,|430180020011|S|Cat="noun"|Id="15"|morphId="430180020041"|Unicode="Ἰούδας,"|Lemma="Ἰούδας"|Lang="G"|StrongNumber="G24550"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Judas"
430180020051|ὁ|430180020061|det|Cat="pron"|Id="18"|morphId="430180020051"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RR,,,,NMS,"|Type="Relative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the one"
430180020061|παραδιδοὺς|430180020041|np|Cat="verb"|Id="22"|morphId="430180020061"|Unicode="παραδιδοὺς"|Lemma="παραδίδωμι"|Lang="G"|StrongNumber="G38600"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who betrayed"
430180020071|αὐτὸν,|430180020061|O|Cat="pron"|Id="25"|morphId="430180020071"|Unicode="αὐτὸν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
430180020081|τὸν|430180020091|det|Cat="det"|Id="28"|morphId="430180020081"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
430180020091|τόπον,|430180020011|O|Cat="noun"|Id="30"|morphId="430180020091"|Unicode="τόπον,"|Lemma="τόπος"|Lang="G"|StrongNumber="G51170"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="place"
430180020101|ὅτι|430180020121|conj|Cat="conj"|Id="32"|morphId="430180020101"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="because"
430180020111|πολλάκις|430180020121|ADV|Cat="adv"|Id="36"|morphId="430180020111"|Unicode="πολλάκις"|Lemma="πολλάκις"|Lang="G"|StrongNumber="G41780"|Morph="D,,,,,,,,,"|English="often"
430180020121|συνήχθη|430180020011|CL|Cat="verb"|Id="39"|morphId="430180020121"|Unicode="συνήχθη"|Lemma="συνάγω"|Lang="G"|StrongNumber="G48630"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="met"
430180020131|Ἰησοῦς|430180020121|S|Cat="noun"|Id="42"|morphId="430180020131"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430180020141|ἐκεῖ|430180020121|ADV|Cat="adv"|Id="45"|morphId="430180020141"|Unicode="ἐκεῖ"|Lemma="ἐκεῖ"|Lang="G"|StrongNumber="G15630"|Morph="D,,,,,,,,,"|English="there"
430180020151|μετὰ|430180020171|prep|Cat="prep"|Id="48"|morphId="430180020151"|Unicode="μετὰ"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
430180020161|τῶν|430180020171|det|Cat="det"|Id="50"|morphId="430180020161"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
430180020171|μαθητῶν|430180020121|ADV|Cat="noun"|Id="53"|morphId="430180020171"|Unicode="μαθητῶν"|Lemma="μαθητής"|Lang="G"|StrongNumber="G31010"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="disciples"
430180020181|αὐτοῦ.|430180020171|np|Cat="pron"|Id="55"|morphId="430180020181"|Unicode="αὐτοῦ."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
430180030021|οὖν|430180030161|conj|Cat="conj"|Id="3"|morphId="430180030021"|Unicode="οὖν"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="so"
430180030011|ὁ|430180030031|det|Cat="det"|Id="7"|morphId="430180030011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
430180030031|Ἰούδας|430180030161|S|Cat="noun"|Id="9"|morphId="430180030031"|Unicode="Ἰούδας"|Lemma="Ἰούδας"|Lang="G"|StrongNumber="G24550"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Judas"
430180030041|λαβὼν|430180030161|ADV|Cat="verb"|Id="14"|morphId="430180030041"|Unicode="λαβὼν"|Lemma="λαμβάνω"|Lang="G"|StrongNumber="G29830"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="having received"
430180030051|τὴν|430180030061|det|Cat="det"|Id="18"|morphId="430180030051"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
430180030061|σπεῖραν,|430180030041|O|Cat="noun"|Id="20"|morphId="430180030061"|Unicode="σπεῖραν,"|Lemma="σπεῖρα"|Lang="G"|StrongNumber="G46860"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="cohort"
430180030071|καὶ|430180030061|conj|Cat="conj"|Id="21"|morphId="430180030071"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180030081|ἐκ|430180030101|prep|Cat="prep"|Id="25"|morphId="430180030081"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
430180030091|τῶν|430180030101|det|Cat="det"|Id="27"|morphId="430180030091"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
430180030101|ἀρχιερέων|430180030151|pp|Cat="noun"|Id="29"|morphId="430180030101"|Unicode="ἀρχιερέων"|Lemma="ἀρχιερεύς"|Lang="G"|StrongNumber="G07490"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="chief priests"
430180030111|καὶ|430180030101|conj|Cat="conj"|Id="30"|morphId="430180030111"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180030121|ἐκ|430180030141|prep|Cat="prep"|Id="32"|morphId="430180030121"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
430180030131|τῶν|430180030141|det|Cat="det"|Id="34"|morphId="430180030131"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
430180030141|Φαρισαίων|430180030101|pp|Cat="noun"|Id="36"|morphId="430180030141"|Unicode="Φαρισαίων"|Lemma="Φαρισαῖος"|Lang="G"|StrongNumber="G53300"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="Pharisees"
430180030151|ὑπηρέτας,|430180030061|np|Cat="noun"|Id="38"|morphId="430180030151"|Unicode="ὑπηρέτας,"|Lemma="ὑπηρέτης"|Lang="G"|StrongNumber="G52570"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="officers"
430180030161|ἔρχεται|None|CL|Cat="verb"|Id="41"|morphId="430180030161"|Unicode="ἔρχεται"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="came"
430180030171|ἐκεῖ|430180030161|ADV|Cat="adv"|Id="44"|morphId="430180030171"|Unicode="ἐκεῖ"|Lemma="ἐκεῖ"|Lang="G"|StrongNumber="G15630"|Morph="D,,,,,,,,,"|English="there"
430180030181|μετὰ|430180030191|prep|Cat="prep"|Id="47"|morphId="430180030181"|Unicode="μετὰ"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
430180030191|φανῶν,|430180030161|ADV|Cat="noun"|Id="50"|morphId="430180030191"|Unicode="φανῶν,"|Lemma="φανός"|Lang="G"|StrongNumber="G53220"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="lanterns"
430180030201|καὶ|430180030191|conj|Cat="conj"|Id="51"|morphId="430180030201"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180030211|λαμπάδων,|430180030191|np|Cat="noun"|Id="53"|morphId="430180030211"|Unicode="λαμπάδων,"|Lemma="λαμπάς"|Lang="G"|StrongNumber="G29850"|Morph="N,,,,,GFP,"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="torches"
430180030221|καὶ|430180030191|conj|Cat="conj"|Id="54"|morphId="430180030221"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180030231|ὅπλων.|430180030191|np|Cat="noun"|Id="56"|morphId="430180030231"|Unicode="ὅπλων."|Lemma="ὅπλον"|Lang="G"|StrongNumber="G36960"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="weapons"
430180040021|οὖν|430180040091|conj|Cat="conj"|Id="3"|morphId="430180040021"|Unicode="οὖν"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="then"
430180040011|Ἰησοῦς|430180040091|S|Cat="noun"|Id="8"|morphId="430180040011"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430180040031|εἰδὼς|430180040091|ADV|Cat="verb"|Id="13"|morphId="430180040031"|Unicode="εἰδὼς"|Lemma="εἴδω"|Lang="G"|StrongNumber="G14920"|Morph="V,PEA,NMS,"|Mood="Participle"|Tense="Perfect"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="knowing"
430180040041|πάντα|430180040061|np|Cat="pron"|Id="17"|morphId="430180040041"|Unicode="πάντα"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,ANP,"|Type="Indefinite"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="all"
430180040051|τὰ|430180040061|det|Cat="pron"|Id="20"|morphId="430180040051"|Unicode="τὰ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="that"
430180040061|ἐρχόμενα|430180040031|O|Cat="verb"|Id="24"|morphId="430180040061"|Unicode="ἐρχόμενα"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,PPM,ANP,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="that was to happen"
430180040071|ἐπ’|430180040081|prep|Cat="prep"|Id="27"|morphId="430180040071"|Unicode="ἐπ’"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
430180040081|αὐτὸν,|430180040061|ADV|Cat="pron"|Id="29"|morphId="430180040081"|Unicode="αὐτὸν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
430180040091|ἐξελθὼν|None|CL|Cat="verb"|Id="32"|morphId="430180040091"|Unicode="ἐξελθὼν"|Lemma="ἐξέρχομαι"|Lang="G"|StrongNumber="G18310"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="went out"
430180040101|εἶπεν|430180040091|CL|Cat="verb"|Id="37"|morphId="430180040101"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
430180040111|αὐτοῖς,|430180040101|IO|Cat="pron"|Id="40"|morphId="430180040111"|Unicode="αὐτοῖς,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
430180040121|τίνα|430180040131|O|Cat="pron"|Id="44"|morphId="430180040121"|Unicode="τίνα"|Lemma="τίς"|Lang="G"|StrongNumber="G51010"|Morph="RT,,,,AMS,"|Type="Interrogative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="whom"
430180040131|ζητεῖτε?|430180040101|CL|Cat="verb"|Id="47"|morphId="430180040131"|Unicode="ζητεῖτε?"|Lemma="ζητέω"|Lang="G"|StrongNumber="G22120"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="are you looking for"
430180050011|ἀπεκρίθησαν|None|CL|Cat="verb"|Id="6"|morphId="430180050011"|Unicode="ἀπεκρίθησαν"|Lemma="ἀποκρίνω"|Lang="G"|StrongNumber="G06110"|Morph="V,IAP3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Plural"|English="they answered"
430180050021|αὐτῷ,|430180050011|IO|Cat="pron"|Id="9"|morphId="430180050021"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
430180050031|Ἰησοῦν|430180050011|CL|Cat="noun"|Id="14"|morphId="430180050031"|Unicode="Ἰησοῦν"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430180050041|τὸν|430180050051|det|Cat="det"|Id="16"|morphId="430180050041"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
430180050051|Ναζωραῖον.|430180050031|np|Cat="noun"|Id="18"|morphId="430180050051"|Unicode="Ναζωραῖον."|Lemma="Ναζωραῖος"|Lang="G"|StrongNumber="G34800"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="of Nazareth"
430180050061|λέγει|430180050011|CL|Cat="verb"|Id="23"|morphId="430180050061"|Unicode="λέγει"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="jesus said"
430180050071|αὐτοῖς,|430180050061|IO|Cat="pron"|Id="26"|morphId="430180050071"|Unicode="αὐτοῖς,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to them"
430180050081|ἐγώ|430180050061|CL|Cat="pron"|Id="30"|morphId="430180050081"|Unicode="ἐγώ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
430180050091|εἰμι.|430180050081|VC|Cat="verb"|Id="33"|morphId="430180050091"|Unicode="εἰμι."|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="am"
430180050111|δὲ|430180050101|conj|Cat="conj"|Id="35"|morphId="430180050111"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430180050101|ἵστήκει|430180050011|CL|Cat="verb"|Id="39"|morphId="430180050101"|Unicode="ἵστήκει"|Lemma="ἵστημι"|Lang="G"|StrongNumber="G24760"|Morph="V,ILA3,,S,"|Mood="Indicative"|Tense="Pluperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="was standing"
430180050121|καὶ|430180050131|advp|Cat="adv"|Id="43"|morphId="430180050121"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
430180050131|Ἰούδας,|430180050101|S|Cat="noun"|Id="46"|morphId="430180050131"|Unicode="Ἰούδας,"|Lemma="Ἰούδας"|Lang="G"|StrongNumber="G24550"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Judas"
430180050141|ὁ|430180050151|det|Cat="pron"|Id="49"|morphId="430180050141"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RR,,,,NMS,"|Type="Relative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
430180050151|παραδιδοὺς|430180050131|np|Cat="verb"|Id="53"|morphId="430180050151"|Unicode="παραδιδοὺς"|Lemma="παραδίδωμι"|Lang="G"|StrongNumber="G38600"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who betrayed"
430180050161|αὐτὸν,|430180050151|O|Cat="pron"|Id="56"|morphId="430180050161"|Unicode="αὐτὸν,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3AMS,"|Type="Personal"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="him"
430180050171|μετ’|430180050181|prep|Cat="prep"|Id="59"|morphId="430180050171"|Unicode="μετ’"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
430180050181|αὐτῶν.|430180050101|ADV|Cat="pron"|Id="61"|morphId="430180050181"|Unicode="αὐτῶν."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMP,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="them"
430180060021|οὖν|430180060071|conj|Cat="conj"|Id="3"|morphId="430180060021"|Unicode="οὖν"|Lemma="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="so"
