540040010021|δὲ|540040010051|conj|Cat="conj"|Id="3"|morphId="540040010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
540040010011|τὸ|540040010031|det|Cat="det"|Id="8"|morphId="540040010011"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NNS,"|Type="Article"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="the"
540040010031|Πνεῦμα|540040010051|S|Cat="noun"|Id="10"|morphId="540040010031"|Unicode="Πνεῦμα"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="Spirit"
540040010041|ῥητῶς|540040010051|ADV|Cat="adv"|Id="13"|morphId="540040010041"|Unicode="ῥητῶς"|Lemma="ῥητῶς"|Lang="G"|StrongNumber="G44900"|Morph="D,,,,,,,,,"|English="expressly"
540040010051|λέγει,|None|CL|Cat="verb"|Id="16"|morphId="540040010051"|Unicode="λέγει,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="says"
540040010061|ὅτι|540040010101|conj|Cat="conj"|Id="18"|morphId="540040010061"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
540040010071|ἐν|540040010091|prep|Cat="prep"|Id="22"|morphId="540040010071"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
540040010081|ὑστέροις|540040010091|adjp|Cat="adj"|Id="25"|morphId="540040010081"|Unicode="ὑστέροις"|Lemma="ὕστερος"|Lang="G"|StrongNumber="G53060"|Morph="AA,,,,DMPC"|Type="Ascriptive"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="later"
540040010091|καιροῖς,|540040010101|ADV|Cat="noun"|Id="27"|morphId="540040010091"|Unicode="καιροῖς,"|Lemma="καιρός"|Lang="G"|StrongNumber="G25400"|Morph="N,,,,,DMP,"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="times"
540040010101|ἀποστήσονταί|540040010051|CL|Cat="verb"|Id="30"|morphId="540040010101"|Unicode="ἀποστήσονταί"|Lemma="ἀφίστημι"|Lang="G"|StrongNumber="G08680"|Morph="V,IFM3,,P,"|Mood="Indicative"|Tense="Future"|Voice="Middle"|Person="Third"|Number="Plural"|English="will depart"
540040010111|τινες|540040010101|S|Cat="pron"|Id="33"|morphId="540040010111"|Unicode="τινες"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="RI,,,,NMP,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="some"
540040010121|τῆς|540040010131|det|Cat="det"|Id="36"|morphId="540040010121"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
540040010131|πίστεως,|540040010101|ADV|Cat="noun"|Id="38"|morphId="540040010131"|Unicode="πίστεως,"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="from ~ faith"
540040010141|προσέχοντες|540040010101|ADV|Cat="verb"|Id="43"|morphId="540040010141"|Unicode="προσέχοντες"|Lemma="προσέχω"|Lang="G"|StrongNumber="G43370"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="paying attention"
540040010151|πνεύμασι|540040010141|ADV|Cat="noun"|Id="48"|morphId="540040010151"|Unicode="πνεύμασι"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,DNP,"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="to ~ spirits"
540040010161|πλάνοις|540040010151|adjp|Cat="adj"|Id="50"|morphId="540040010161"|Unicode="πλάνοις"|Lemma="πλάνος"|Lang="G"|StrongNumber="G41080"|Morph="AA,,,,DNP,"|Type="Ascriptive"|Case="Dative"|Gender="Neuter"|Number="Plural"|English="deceitful"
540040010171|καὶ|540040010151|conj|Cat="conj"|Id="51"|morphId="540040010171"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
540040010181|διδασκαλίαις|540040010151|np|Cat="noun"|Id="54"|morphId="540040010181"|Unicode="διδασκαλίαις"|Lemma="διδασκαλία"|Lang="G"|StrongNumber="G13190"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="teachings"
540040010191|δαιμονίων,|540040010181|np|Cat="noun"|Id="56"|morphId="540040010191"|Unicode="δαιμονίων,"|Lemma="δαιμόνιον"|Lang="G"|StrongNumber="G11400"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="of demons"
540040020011|ἐν|540040020021|prep|Cat="prep"|Id="4"|morphId="540040020011"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="through"
540040020021|ὑποκρίσει|None|ADV|Cat="noun"|Id="7"|morphId="540040020021"|Unicode="ὑποκρίσει"|Lemma="ὑπόκρισις"|Lang="G"|StrongNumber="G52720"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="hypocrisy"
540040020031|ψευδολόγων,|540040020021|np|Cat="noun"|Id="10"|morphId="540040020031"|Unicode="ψευδολόγων,"|Lemma="ψευδολόγος"|Lang="G"|StrongNumber="G55730"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of liars"
540040020041|κεκαυστηριασμένων|540040020031|adjp|Cat="verb"|Id="15"|morphId="540040020041"|Unicode="κεκαυστηριασμένων"|Lemma="καυστηριάζω"|Lang="G"|StrongNumber="G27430"|Morph="V,PEP,GMP,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="are seared"
