410130010011|καὶ|410130010071|conj|Cat="conj"|Id="3"|morphId="410130010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410130010021|ἐκπορευομένου|410130010071|CL|Cat="verb"|Id="8"|morphId="410130010021"|Unicode="ἐκπορευομένου"|Lemma="ἐκπορεύομαι"|Lang="G"|StrongNumber="G16070"|Morph="V,PPM,GMS,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="as ~ came out"
410130010031|αὐτοῦ|410130010021|S|Cat="pron"|Id="11"|morphId="410130010031"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="he"
410130010041|ἐκ|410130010061|prep|Cat="prep"|Id="14"|morphId="410130010041"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="of"
410130010051|τοῦ|410130010061|det|Cat="det"|Id="16"|morphId="410130010051"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNS,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="the"
410130010061|ἱεροῦ,|410130010021|ADV|Cat="noun"|Id="18"|morphId="410130010061"|Unicode="ἱεροῦ,"|Lemma="ἱερόν"|Lang="G"|StrongNumber="G24110"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="temple"
410130010071|λέγει|None|CL|Cat="verb"|Id="23"|morphId="410130010071"|Unicode="λέγει"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
410130010081|αὐτῷ|410130010071|IO|Cat="pron"|Id="26"|morphId="410130010081"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
410130010091|εἷς|410130010071|S|Cat="noun"|Id="30"|morphId="410130010091"|Unicode="εἷς"|Lemma="εἷς"|Lang="G"|StrongNumber="G15200"|Morph="NS,,,,NMS,"|Type="Substantive_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="one"
410130010101|τῶν|410130010111|det|Cat="det"|Id="32"|morphId="410130010101"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of the"
410130010111|μαθητῶν|410130010091|np|Cat="noun"|Id="35"|morphId="410130010111"|Unicode="μαθητῶν"|Lemma="μαθητής"|Lang="G"|StrongNumber="G31010"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of ~ disciples"
410130010121|αὐτοῦ,|410130010111|np|Cat="pron"|Id="37"|morphId="410130010121"|Unicode="αὐτοῦ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
410130010131|Διδάσκαλε,|410130010161|CL|Cat="noun"|Id="41"|morphId="410130010131"|Unicode="Διδάσκαλε,"|Lemma="διδάσκαλος"|Lang="G"|StrongNumber="G13200"|Morph="N,,,,,VMS,"|Case="Vocative"|Gender="Masculine"|Number="Singular"|English="teacher"
410130010141|ἴδε,|410130010161|CL|Cat="intj"|Id="46"|morphId="410130010141"|Unicode="ἴδε,"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="IDMAA2,,S,"|Type="Directive"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="look"
410130010151|ποταποὶ|410130010161|adjp|Cat="det"|Id="53"|morphId="410130010151"|Unicode="ποταποὶ"|Lemma="ποταπός"|Lang="G"|StrongNumber="G42170"|Morph="ET,,,,NMP,"|Type="Interrogative"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="what"
410130010161|λίθοι|410130010071|CL|Cat="noun"|Id="55"|morphId="410130010161"|Unicode="λίθοι"|Lemma="λίθος"|Lang="G"|StrongNumber="G30370"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="stones"
410130010171|καὶ|410130010161|conj|Cat="conj"|Id="56"|morphId="410130010171"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410130010181|ποταπαὶ|410130010191|adjp|Cat="det"|Id="60"|morphId="410130010181"|Unicode="ποταπαὶ"|Lemma="ποταπός"|Lang="G"|StrongNumber="G42170"|Morph="ET,,,,NFP,"|Type="Interrogative"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="what"
410130010191|οἰκοδομαί!|410130010161|np|Cat="noun"|Id="62"|morphId="410130010191"|Unicode="οἰκοδομαί!"|Lemma="οἰκοδομή"|Lang="G"|StrongNumber="G36190"|Morph="N,,,,,NFP,"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="buildings"
410130020011|καὶ|410130020041|conj|Cat="conj"|Id="3"|morphId="410130020011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410130020021|ὁ|410130020031|det|Cat="det"|Id="8"|morphId="410130020021"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
410130020031|Ἰησοῦς|410130020041|S|Cat="noun"|Id="10"|morphId="410130020031"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
410130020041|εἶπεν|None|CL|Cat="verb"|Id="13"|morphId="410130020041"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
410130020051|αὐτῷ,|410130020041|IO|Cat="pron"|Id="16"|morphId="410130020051"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
410130020061|βλέπεις|410130020041|CL|Cat="verb"|Id="20"|morphId="410130020061"|Unicode="βλέπεις"|Lemma="βλέπω"|Lang="G"|StrongNumber="G09910"|Morph="V,IPA2,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="do you see"
410130020071|ταύτας|410130020101|np|Cat="det"|Id="24"|morphId="410130020071"|Unicode="ταύτας"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,AFP,"|Type="Demonstrative"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="these"
410130020081|τὰς|410130020101|det|Cat="det"|Id="26"|morphId="410130020081"|Unicode="τὰς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFP,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Plural"
410130020091|μεγάλας|410130020101|adjp|Cat="adj"|Id="29"|morphId="410130020091"|Unicode="μεγάλας"|Lemma="μέγας"|Lang="G"|StrongNumber="G31730"|Morph="AA,,,,AFP,"|Type="Ascriptive"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="great"
410130020101|οἰκοδομάς?|410130020061|O|Cat="noun"|Id="31"|morphId="410130020101"|Unicode="οἰκοδομάς?"|Lemma="οἰκοδομή"|Lang="G"|StrongNumber="G36190"|Morph="N,,,,,AFP,"|Case="Accusative"|Gender="Feminine"|Number="Plural"|English="buildings"
410130020111|οὐ|410130020131|ADV|Cat="adv"|Id="36"|morphId="410130020111"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="by no means"
