430050010011|μετὰ|430050010021|prep|Cat="prep"|Id="6"|morphId="430050010011"|Unicode="μετὰ"|Lemma="μετά"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,A,,,"|Case="Accusative"|English="after"
430050020161|ἔχουσα.|430050020091|adjp|Cat="verb"|Id="51"|morphId="430050020161"|Unicode="ἔχουσα."|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,PPA,NFS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="which has"
430050030011|ἐν|430050030021|prep|Cat="prep"|Id="5"|morphId="430050030011"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
430050030021|ταύταις|430050030031|ADV|Cat="pron"|Id="7"|morphId="430050030021"|Unicode="ταύταις"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,DFP,"|Type="Demonstrative"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="these"
430050030031|κατέκειτο|None|CL|Cat="verb"|Id="10"|morphId="430050030031"|Unicode="κατέκειτο"|Lemma="κατάκειμαι"|Lang="G"|StrongNumber="G26210"|Morph="V,IIM3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Middle"|Person="Third"|Number="Singular"|English="lay"
430050030041|πλῆθος|430050030031|S|Cat="noun"|Id="14"|morphId="430050030041"|Unicode="πλῆθος"|Lemma="πλῆθος"|Lang="G"|StrongNumber="G41280"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="a large number"
430050030051|τῶν|430050030061|det|Cat="pron"|Id="18"|morphId="430050030051"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMP,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of those"
430050030061|ἀσθενούντων,|430050030041|np|Cat="verb"|Id="22"|morphId="430050030061"|Unicode="ἀσθενούντων,"|Lemma="ἀσθενέω"|Lang="G"|StrongNumber="G07700"|Morph="V,PPA,GMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="who were sick"
430050030071|τυφλῶν,|430050030061|np|Cat="noun"|Id="25"|morphId="430050030071"|Unicode="τυφλῶν,"|Lemma="τυφλός"|Lang="G"|StrongNumber="G51850"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="blind"
430050030081|χωλῶν,|430050030071|np|Cat="noun"|Id="27"|morphId="430050030081"|Unicode="χωλῶν,"|Lemma="χωλός"|Lang="G"|StrongNumber="G55600"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="lame"
430050030091|ξηρῶν.|430050030071|np|Cat="noun"|Id="29"|morphId="430050030091"|Unicode="ξηρῶν."|Lemma="ξηρός"|Lang="G"|StrongNumber="G35840"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="paralyzed"
430050040021|γὰρ|430050040061|conj|Cat="conj"|Id="4"|morphId="430050040021"|Unicode="γὰρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="For"
430050040011|[Ἄγγελος|430050040061|S|Cat="noun"|Id="10"|morphId="430050040011"|Unicode="[Ἄγγελος"|Lang="G"|StrongNumber="G00320"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="angel"
430050040031|κυρίου|430050040011|np|Cat="noun"|Id="12"|morphId="430050040031"|Unicode="κυρίου"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="(of the) lord"
430050040041|κατὰ|430050040051|prep|Cat="prep"|Id="15"|morphId="430050040041"|Unicode="κατὰ"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,G,,,"|Case="Genitive"|English="according to"
430050040051|καιρὸν|430050040061|ADV|Cat="noun"|Id="17"|morphId="430050040051"|Unicode="καιρὸν"|Lang="G"|StrongNumber="G25400"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="season"
430050040061|ἐλούετο|None|CL|Cat="verb"|Id="20"|morphId="430050040061"|Unicode="ἐλούετο"|Lang="G"|StrongNumber="G30680"|Morph="V,IIM3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Middle"|Person="Third"|Number="Singular"|English="washes (oneself)"
430050040071|ἐν|430050040091|prep|Cat="prep"|Id="23"|morphId="430050040071"|Unicode="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
430050040081|τῇ|430050040091|det|Cat="det"|Id="25"|morphId="430050040081"|Unicode="τῇ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
430050040091|κολυμβήθρᾳ|430050040061|ADV|Cat="noun"|Id="27"|morphId="430050040091"|Unicode="κολυμβήθρᾳ"|Lang="G"|StrongNumber="G28610"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="pool"
430050040101|καὶ|430050040061|conj|Cat="conj"|Id="28"|morphId="430050040101"|Unicode="καὶ"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430050040111|ἐτάρασσεν|430050040061|CL|Cat="verb"|Id="32"|morphId="430050040111"|Unicode="ἐτάρασσεν"|Lang="G"|StrongNumber="G50150"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="stirs up"
430050040121|τὸ|430050040131|det|Cat="det"|Id="35"|morphId="430050040121"|Unicode="τὸ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
430050040131|ὕδωρ;|430050040111|O|Cat="noun"|Id="37"|morphId="430050040131"|Unicode="ὕδωρ;"|Lang="G"|StrongNumber="G52040"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="water"
430050040151|οὖν|430050040061|conj|Cat="conj"|Id="38"|morphId="430050040151"|Unicode="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="therefore"
430050040141|ὁ|430050040161|det|Cat="det"|Id="43"|morphId="430050040141"|Unicode="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
430050040161|πρῶτος|430050040241|S|Cat="adj"|Id="45"|morphId="430050040161"|Unicode="πρῶτος"|Lang="G"|StrongNumber="G44130"|Morph="AA,,,,NMS,"|Type="Ascriptive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="first"
430050040171|ἐμβὰς|430050040161|CL|Cat="verb"|Id="49"|morphId="430050040171"|Unicode="ἐμβὰς"|Lang="G"|StrongNumber="G16840"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="stepping into (the water)"
430050040181|μετὰ|430050040201|prep|Cat="prep"|Id="52"|morphId="430050040181"|Unicode="μετὰ"|Lang="G"|StrongNumber="G33260"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
430050040191|τὴν|430050040201|det|Cat="det"|Id="55"|morphId="430050040191"|Unicode="τὴν"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
430050040201|ταραχὴν|430050040171|ADV|Cat="noun"|Id="57"|morphId="430050040201"|Unicode="ταραχὴν"|Lang="G"|StrongNumber="G50160"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="stirring up"
430050040211|τοῦ|430050040221|det|Cat="det"|Id="59"|morphId="430050040211"|Unicode="τοῦ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNS,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="(of) the"
430050040221|ὕδατος|430050040201|np|Cat="noun"|Id="61"|morphId="430050040221"|Unicode="ὕδατος"|Lang="G"|StrongNumber="G52040"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="water"
430050040231|ὑγιὴς|430050040241|O|Cat="adj"|Id="64"|morphId="430050040231"|Unicode="ὑγιὴς"|Lang="G"|StrongNumber="G51990"|Morph="AA,,,,NMS,"|Type="Ascriptive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="whole"
430050040241|ἐγίνετο|430050040061|CL|Cat="verb"|Id="67"|morphId="430050040241"|Unicode="ἐγίνετο"|Lang="G"|StrongNumber="G10960"|Morph="V,IIM3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Middle"|Person="Third"|Number="Singular"|English="becomes"
430050040271|οὖν|430050040061|conj|Cat="conj"|Id="68"|morphId="430050040271"|Unicode="οὖν"|Lang="G"|StrongNumber="G37670"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="therefore"
430050040251|οἵῳ|430050040291|adjp|Cat="adj"|Id="74"|morphId="430050040251"|Unicode="οἵῳ"|Lang="G"|StrongNumber="G36340"|Morph="AR,,,,DNS,"|Type="Restrictive"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="kind of"
430050040261|δήποτʼ|430050040251|advp|Cat="adv"|Id="76"|morphId="430050040261"|Unicode="δήποτʼ"|Lang="G"|StrongNumber="G12210"|Morph="DO,,,,,,,,"|Type="Correlative"|English="whatsoever"
430050040291|νοσήματι.]|430050040281|S|Cat="noun"|Id="78"|morphId="430050040291"|Unicode="νοσήματι.]"|Lang="G"|StrongNumber="G35530"|Morph="N,,,,,DNS,"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="sickness"
430050040281|κατείχετο|430050040061|CL|Cat="verb"|Id="81"|morphId="430050040281"|Unicode="κατείχετο"|Lang="G"|StrongNumber="G27220"|Morph="V,IIP3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Passive"|Person="Third"|Number="Singular"|English="was held back"
430050050021|δέ|430050050051|conj|Cat="conj"|Id="3"|morphId="430050050021"|Unicode="δέ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430050050011|ἦν|430050050051|VC|Cat="verb"|Id="7"|morphId="430050050011"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="was"
430050050031|τις|430050050041|adjp|Cat="det"|Id="12"|morphId="430050050031"|Unicode="τις"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="EQ,,,,NMS,"|Type="Quantifier"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a certain"
430050050041|ἄνθρωπος|430050050051|S|Cat="noun"|Id="14"|morphId="430050050041"|Unicode="ἄνθρωπος"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="man"
430050050051|ἐκεῖ,|None|CL|Cat="adv"|Id="17"|morphId="430050050051"|Unicode="ἐκεῖ,"|Lemma="ἐκεῖ"|Lang="G"|StrongNumber="G15630"|Morph="D,,,,,,,,,"|English="there"
430050050061|τριάκοντα|430050050081|nump|Cat="det"|Id="25"|morphId="430050050061"|Unicode="τριάκοντα"|Lemma="τριάκοντα"|Lang="G"|StrongNumber="G51440"|Morph="EN,,,,ANP,"|Type="Number"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="thirty"
430050050071|ὀκτὼ|430050050061|nump|Cat="det"|Id="28"|morphId="430050050071"|Unicode="ὀκτὼ"|Lemma="ὀκτώ"|Lang="G"|StrongNumber="G36380"|Morph="EN,,,,ANPI"|Type="Number"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="eight"
430050050081|ἔτη|430050050091|ADV|Cat="noun"|Id="30"|morphId="430050050081"|Unicode="ἔτη"|Lemma="ἔτος"|Lang="G"|StrongNumber="G20940"|Morph="N,,,,,ANP,"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="years"
430050050091|ἔχων|430050050051|ADV|Cat="verb"|Id="33"|morphId="430050050091"|Unicode="ἔχων"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who had been"
430050050101|ἐν|430050050121|prep|Cat="prep"|Id="36"|morphId="430050050101"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="for"
430050050111|τῇ|430050050121|det|Cat="det"|Id="38"|morphId="430050050111"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"
430050050121|ἀσθενείᾳ|430050050091|ADV|Cat="noun"|Id="41"|morphId="430050050121"|Unicode="ἀσθενείᾳ"|Lemma="ἀσθένεια"|Lang="G"|StrongNumber="G07690"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="ill"
430050050131|αὐτοῦ.|430050050121|np|Cat="pron"|Id="43"|morphId="430050050131"|Unicode="αὐτοῦ."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="his "
430050060031|ὁ|430050060041|det|Cat="det"|Id="6"|morphId="430050060031"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"
430050060041|Ἰησοῦς|430050060131|S|Cat="noun"|Id="8"|morphId="430050060041"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430050060011|τοῦτον|430050060051|S|Cat="pron"|Id="16"|morphId="430050060011"|Unicode="τοῦτον"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,AMS,"|Type="Demonstrative"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="this man"
430050060051|κατακείμενον|430050060021|O|Cat="verb"|Id="19"|morphId="430050060051"|Unicode="κατακείμενον"|Lemma="κατάκειμαι"|Lang="G"|StrongNumber="G26210"|Morph="V,PPM,AMS,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="lying"
430050060021|ἰδὼν|430050060131|ADV|Cat="verb"|Id="22"|morphId="430050060021"|Unicode="ἰδὼν"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="when ~ saw"
430050060061|καὶ|430050060021|conj|Cat="conj"|Id="23"|morphId="430050060061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430050060071|γνοὺς|430050060021|CL|Cat="verb"|Id="28"|morphId="430050060071"|Unicode="γνοὺς"|Lemma="γινώσκω"|Lang="G"|StrongNumber="G10970"|Morph="V,PAA,NMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="knew"
430050060081|ὅτι|430050060121|conj|Cat="conj"|Id="30"|morphId="430050060081"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
430050060091|πολὺν|430050060111|np|Cat="pron"|Id="35"|morphId="430050060091"|Unicode="πολὺν"|Lemma="πολύς"|Lang="G"|StrongNumber="G41830"|Morph="RI,,,,AMS,"|Type="Indefinite"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="long"
430050060111|χρόνον|430050060121|ADV|Cat="noun"|Id="37"|morphId="430050060111"|Unicode="χρόνον"|Lemma="χρόνος"|Lang="G"|StrongNumber="G55500"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a ~ time"
430050060101|ἤδη|430050060121|ADV|Cat="adv"|Id="40"|morphId="430050060101"|Unicode="ἤδη"|Lemma="ἤδη"|Lang="G"|StrongNumber="G22350"|Morph="D,,,,,,,,,"|English="already"
430050060121|ἔχει,|430050060071|CL|Cat="verb"|Id="43"|morphId="430050060121"|Unicode="ἔχει,"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="he had ~ been"
430050060131|λέγει|None|CL|Cat="verb"|Id="46"|morphId="430050060131"|Unicode="λέγει"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="he said"
430050060141|αὐτῷ,|430050060131|IO|Cat="pron"|Id="49"|morphId="430050060141"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
430050060151|θέλεις|430050060131|CL|Cat="verb"|Id="53"|morphId="430050060151"|Unicode="θέλεις"|Lemma="θέλω"|Lang="G"|StrongNumber="G23090"|Morph="V,IPA2,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="do you want"
430050060161|ὑγιὴς|430050060151|O|Cat="noun"|Id="58"|morphId="430050060161"|Unicode="ὑγιὴς"|Lemma="ὑγιής"|Lang="G"|StrongNumber="G51990"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="well"
430050060171|γενέσθαι?|430050060161|VC|Cat="verb"|Id="61"|morphId="430050060171"|Unicode="γενέσθαι?"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,NAM,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Middle"|English="to get"
430050070011|ἀπεκρίθη|None|CL|Cat="verb"|Id="6"|morphId="430050070011"|Unicode="ἀπεκρίθη"|Lemma="ἀποκρίνω"|Lang="G"|StrongNumber="G06110"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="answered"
430050070021|αὐτῷ|430050070011|IO|Cat="pron"|Id="9"|morphId="430050070021"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
430050070031|ὁ|430050070041|det|Cat="pron"|Id="13"|morphId="430050070031"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NMS,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
430050070041|ἀσθενῶν,|430050070011|S|Cat="verb"|Id="17"|morphId="430050070041"|Unicode="ἀσθενῶν,"|Lemma="ἀσθενέω"|Lang="G"|StrongNumber="G07700"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="sick man"
430050070051|κύριε,|430050070081|CL|Cat="noun"|Id="21"|morphId="430050070051"|Unicode="κύριε,"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,VMS,"|Case="Vocative"|Gender="Masculine"|Number="Singular"|English="Sir"
