490030010011|τούτου|490030010061|ADV|Cat="pron"|Id="6"|morphId="490030010011"|Unicode="τούτου"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="RD,,,,GNS,"|Type="Demonstrative"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="this"
490030010021|χάριν,|490030010011|prep|Cat="prep"|Id="7"|morphId="490030010021"|Unicode="χάριν,"|Lemma="χάριν"|Lang="G"|StrongNumber="G54840"|Morph="PI,,,,G,,,"|Type="Improper"|Case="Genitive"|English="on account of"
490030010031|ἐγὼ|490030010061|S|Cat="pron"|Id="11"|morphId="490030010031"|Unicode="ἐγὼ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
490030010041|Παῦλος,|490030010031|np|Cat="noun"|Id="13"|morphId="490030010041"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
490030010051|ὁ|490030010061|det|Cat="det"|Id="16"|morphId="490030010051"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
490030010061|δέσμιος|None|CL|Cat="noun"|Id="20"|morphId="490030010061"|Unicode="δέσμιος"|Lemma="δέσμιος"|Lang="G"|StrongNumber="G11980"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="prisoner"
490030010071|τοῦ|490030010081|det|Cat="det"|Id="22"|morphId="490030010071"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
490030010081|Χριστοῦ|490030010061|np|Cat="noun"|Id="25"|morphId="490030010081"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
490030010091|Ἰησοῦ|490030010081|np|Cat="noun"|Id="27"|morphId="490030010091"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
490030010101|ὑπὲρ|490030010111|prep|Cat="prep"|Id="29"|morphId="490030010101"|Unicode="ὑπὲρ"|Lemma="ὑπέρ"|Lang="G"|StrongNumber="G52280"|Morph="P,,,,,G,,,"|Case="Genitive"|English="for the sake of"
490030010111|ὑμῶν|490030010061|pp|Cat="pron"|Id="32"|morphId="490030010111"|Unicode="ὑμῶν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="you"
490030010121|τῶν|490030010131|det|Cat="det"|Id="34"|morphId="490030010121"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNP,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Plural"
490030010131|ἐθνῶν—|490030010111|np|Cat="noun"|Id="36"|morphId="490030010131"|Unicode="ἐθνῶν—"|Lemma="ἔθνος"|Lang="G"|StrongNumber="G14840"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="gentiles"
490030020011|εἴ|490030020031|conj|Cat="conj"|Id="3"|morphId="490030020011"|Unicode="εἴ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
490030020021|γε|490030020031|ptcl|Cat="ptcl"|Id="5"|morphId="490030020021"|Unicode="γε"|Lemma="γέ"|Lang="G"|StrongNumber="G10650"|Morph="T,,,,,,,,,"|English="indeed"
490030020031|ἠκούσατε|None|CL|Cat="verb"|Id="9"|morphId="490030020031"|Unicode="ἠκούσατε"|Lemma="ἀκούω"|Lang="G"|StrongNumber="G01910"|Morph="V,IAA2,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="you have heard"
490030020041|τὴν|490030020051|det|Cat="det"|Id="12"|morphId="490030020041"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
490030020051|οἰκονομίαν|490030020031|O|Cat="noun"|Id="15"|morphId="490030020051"|Unicode="οἰκονομίαν"|Lemma="οἰκονομία"|Lang="G"|StrongNumber="G36220"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="of ~ stewardship"
490030020061|τῆς|490030020071|det|Cat="det"|Id="18"|morphId="490030020061"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
490030020071|χάριτος|490030020051|np|Cat="noun"|Id="21"|morphId="490030020071"|Unicode="χάριτος"|Lemma="χάρις"|Lang="G"|StrongNumber="G54850"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ grace"
490030020081|τοῦ|490030020091|det|Cat="det"|Id="23"|morphId="490030020081"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
490030020091|Θεοῦ,|490030020071|np|Cat="noun"|Id="25"|morphId="490030020091"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="God’s"
