430080010021|δὲ|430080010031|conj|Cat="conj"|Id="3"|morphId="430080010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
430080010011|Ἰησοῦς|430080010031|S|Cat="noun"|Id="7"|morphId="430080010011"|Unicode="Ἰησοῦς"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
430080010031|ἐπορεύθη|None|CL|Cat="verb"|Id="10"|morphId="430080010031"|Unicode="ἐπορεύθη"|Lemma="πορεύω"|Lang="G"|StrongNumber="G41980"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="went"
430080010041|εἰς|430080010061|prep|Cat="prep"|Id="13"|morphId="430080010041"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
430080010051|τὸ|430080010061|det|Cat="det"|Id="15"|morphId="430080010051"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
430080010061|ὄρος|430080010031|ADV|Cat="noun"|Id="18"|morphId="430080010061"|Unicode="ὄρος"|Lemma="ὄρος"|Lang="G"|StrongNumber="G37350"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="mount"
430080010071|τῶν|430080010081|det|Cat="det"|Id="20"|morphId="430080010071"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFP,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Plural"
430080010081|Ἐλαιῶν.|430080010061|np|Cat="noun"|Id="22"|morphId="430080010081"|Unicode="Ἐλαιῶν."|Lemma="ἐλαία"|Lang="G"|StrongNumber="G16360"|Morph="N,,,,,GFP,"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="of olives"
430080020021|δὲ|430080020041|conj|Cat="conj"|Id="3"|morphId="430080020021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
430080020011|Ὄρθρου|430080020041|ADV|Cat="noun"|Id="8"|morphId="430080020011"|Unicode="Ὄρθρου"|Lemma="ὄρθρος"|Lang="G"|StrongNumber="G37220"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="early in the morning"
430080020031|πάλιν|430080020041|ADV|Cat="adv"|Id="11"|morphId="430080020031"|Unicode="πάλιν"|Lemma="πάλιν"|Lang="G"|StrongNumber="G38250"|Morph="D,,,,,,,,,"|English="again"
430080020041|παραγίνεται|None|CL|Cat="verb"|Id="14"|morphId="430080020041"|Unicode="παραγίνεται"|Lemma="παραγίνομαι"|Lang="G"|StrongNumber="G38540"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="he came"
430080020051|εἰς|430080020071|prep|Cat="prep"|Id="17"|morphId="430080020051"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
430080020061|τὸ|430080020071|det|Cat="det"|Id="19"|morphId="430080020061"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
