440040010021|δὲ|440040010071|conj|Cat="conj"|Id="3"|morphId="440040010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
440040010011|λαλούντων|440040010071|CL|Cat="verb"|Id="8"|morphId="440040010011"|Unicode="λαλούντων"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,PPA,GMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="while ~ were speaking"
440040010031|αὐτῶν|440040010011|S|Cat="pron"|Id="11"|morphId="440040010031"|Unicode="αὐτῶν"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMP,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="they"
440040010041|πρὸς|440040010061|prep|Cat="prep"|Id="14"|morphId="440040010041"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
440040010051|τὸν|440040010061|det|Cat="det"|Id="16"|morphId="440040010051"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
440040010061|λαὸν,|440040010011|ADV|Cat="noun"|Id="18"|morphId="440040010061"|Unicode="λαὸν,"|Lemma="λαός"|Lang="G"|StrongNumber="G29920"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="people"
440040010071|ἐπέστησαν|None|CL|Cat="verb"|Id="22"|morphId="440040010071"|Unicode="ἐπέστησαν"|Lemma="ἐφίστημι"|Lang="G"|StrongNumber="G21860"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="came up"
440040010081|αὐτοῖς|440040010071|O|Cat="pron"|Id="25"|morphId="440040010081"|Unicode="αὐτοῖς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMP,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="them"
440040010091|οἱ|440040010101|det|Cat="det"|Id="29"|morphId="440040010091"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="the"
440040010101|ἱερεῖς,|440040010071|S|Cat="noun"|Id="31"|morphId="440040010101"|Unicode="ἱερεῖς,"|Lemma="ἱερεύς"|Lang="G"|StrongNumber="G24090"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="priests"
440040010111|καὶ|440040010101|conj|Cat="conj"|Id="32"|morphId="440040010111"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
