470010010011|Παῦλος,|None|CL|Cat="noun"|Id="7"|morphId="470010010011"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
470010010121|τῇ|470010010131|det|Cat="det"|Id="35"|morphId="470010010121"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
470010010131|ἐκκλησίᾳ|470010010011|IO|Cat="noun"|Id="38"|morphId="470010010131"|Unicode="ἐκκλησίᾳ"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="to ~ church"
470010010141|τοῦ|470010010151|det|Cat="det"|Id="40"|morphId="470010010141"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
470010010151|Θεοῦ|470010010131|np|Cat="noun"|Id="42"|morphId="470010010151"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
470010010161|τῇ|470010010191|det|Cat="pron"|Id="45"|morphId="470010010161"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,DFS,"|Type="Demonstrative"|Case="Dative"|Gender="Feminine"|Number="Singular"
470010010171|οὔσῃ|470010010191|VC|Cat="verb"|Id="49"|morphId="470010010171"|Unicode="οὔσῃ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,PPA,DFS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="that is"
470010010181|ἐν|470010010191|prep|Cat="prep"|Id="52"|morphId="470010010181"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="at"
470010010191|Κορίνθῳ,|470010010131|np|Cat="noun"|Id="54"|morphId="470010010191"|Unicode="Κορίνθῳ,"|Lemma="Κόρινθος"|Lang="G"|StrongNumber="G28820"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="Corinth"
470010010201|σὺν|470010010221|prep|Cat="prep"|Id="57"|morphId="470010010201"|Unicode="σὺν"|Lemma="σύν"|Lang="G"|StrongNumber="G48620"|Morph="P,,,,,D,,,"|Case="Dative"|English="with"
470010010211|τοῖς|470010010221|det|Cat="det"|Id="61"|morphId="470010010211"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMP,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="the"
470010010221|ἁγίοις|470010010011|ADV|Cat="noun"|Id="63"|morphId="470010010221"|Unicode="ἁγίοις"|Lemma="ἅγιος"|Lang="G"|StrongNumber="G00400"|Morph="NS,,,,DMP,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="saints"
470010010231|πᾶσιν|470010010221|adjp|Cat="det"|Id="66"|morphId="470010010231"|Unicode="πᾶσιν"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,DMP,"|Type="Quantifier"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="all"
470010010241|τοῖς|470010010291|det|Cat="pron"|Id="69"|morphId="470010010241"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,DMP,"|Type="Demonstrative"|Case="Dative"|Gender="Masculine"|Number="Plural"
470010010251|οὖσιν|470010010291|VC|Cat="verb"|Id="73"|morphId="470010010251"|Unicode="οὖσιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,PPA,DMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="who are"
470010010261|ἐν|470010010291|prep|Cat="prep"|Id="76"|morphId="470010010261"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
470010010271|ὅλῃ|470010010291|adjp|Cat="det"|Id="80"|morphId="470010010271"|Unicode="ὅλῃ"|Lemma="ὅλος"|Lang="G"|StrongNumber="G36500"|Morph="EQ,,,,DFS,"|Type="Quantifier"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="all"
470010010281|τῇ|470010010291|det|Cat="det"|Id="82"|morphId="470010010281"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
470010010291|Ἀχαΐᾳ:|470010010221|np|Cat="noun"|Id="84"|morphId="470010010291"|Unicode="Ἀχαΐᾳ:"|Lemma="Ἀχαΐα"|Lang="G"|StrongNumber="G08820"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="Achaia"
470010020021|ὑμῖν|470010020011|IO|Cat="pron"|Id="5"|morphId="470010020021"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
470010020011|χάρις|None|CL|Cat="noun"|Id="9"|morphId="470010020011"|Unicode="χάρις"|Lemma="χάρις"|Lang="G"|StrongNumber="G54850"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="grace"
470010020031|καὶ|470010020011|conj|Cat="conj"|Id="10"|morphId="470010020031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
470010020041|εἰρήνη,|470010020011|np|Cat="noun"|Id="12"|morphId="470010020041"|Unicode="εἰρήνη,"|Lemma="εἰρήνη"|Lang="G"|StrongNumber="G15150"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="peace"
470010020051|ἀπὸ|470010020061|prep|Cat="prep"|Id="15"|morphId="470010020051"|Unicode="ἀπὸ"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
470010020061|Θεοῦ|470010020011|ADV|Cat="noun"|Id="19"|morphId="470010020061"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="God"
470010020071|Πατρὸς|470010020061|np|Cat="noun"|Id="22"|morphId="470010020071"|Unicode="Πατρὸς"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="father"
470010020081|ἡμῶν|470010020071|np|Cat="pron"|Id="24"|morphId="470010020081"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
470010020091|καὶ|470010020061|conj|Cat="conj"|Id="25"|morphId="470010020091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
470010020101|Κυρίου|470010020061|np|Cat="noun"|Id="28"|morphId="470010020101"|Unicode="Κυρίου"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Lord"
470010020111|Ἰησοῦ|470010020101|np|Cat="noun"|Id="31"|morphId="470010020111"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
470010020121|Χριστοῦ.|470010020111|np|Cat="noun"|Id="33"|morphId="470010020121"|Unicode="Χριστοῦ."|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Christ"
470010030011|εὐλογητὸς|None|CL|Cat="noun"|Id="5"|morphId="470010030011"|Unicode="εὐλογητὸς"|Lemma="εὐλογητός"|Lang="G"|StrongNumber="G21280"|Morph="NP,,,,NMS,"|Type="Predicate_Adj"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="blessed"
470010030021|ὁ|470010030031|det|Cat="det"|Id="9"|morphId="470010030021"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
470010030031|Θεὸς|470010030011|S|Cat="noun"|Id="13"|morphId="470010030031"|Unicode="Θεὸς"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="God"
470010030041|καὶ|470010030031|conj|Cat="conj"|Id="14"|morphId="470010030041"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
470010030051|Πατὴρ|470010030031|np|Cat="noun"|Id="16"|morphId="470010030051"|Unicode="Πατὴρ"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="father"
470010030061|τοῦ|470010030071|det|Cat="det"|Id="19"|morphId="470010030061"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of the"
470010030071|Κυρίου|470010030031|np|Cat="noun"|Id="22"|morphId="470010030071"|Unicode="Κυρίου"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of ~ Lord"
470010030081|ἡμῶν|470010030071|np|Cat="pron"|Id="24"|morphId="470010030081"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
470010030091|Ἰησοῦ|470010030071|np|Cat="noun"|Id="27"|morphId="470010030091"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
470010030101|Χριστοῦ,|470010030091|np|Cat="noun"|Id="29"|morphId="470010030101"|Unicode="Χριστοῦ,"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Christ"
470010030111|ὁ|470010030121|det|Cat="det"|Id="31"|morphId="470010030111"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
470010030121|Πατὴρ|470010030031|np|Cat="noun"|Id="35"|morphId="470010030121"|Unicode="Πατὴρ"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="father"
470010030131|τῶν|470010030141|det|Cat="det"|Id="37"|morphId="470010030131"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"
470010030141|οἰκτιρμῶν|470010030121|np|Cat="noun"|Id="39"|morphId="470010030141"|Unicode="οἰκτιρμῶν"|Lemma="οἰκτιρμός"|Lang="G"|StrongNumber="G36280"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of mercies"
470010030151|καὶ|470010030121|conj|Cat="conj"|Id="40"|morphId="470010030151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
470010030161|Θεὸς|470010030121|np|Cat="noun"|Id="43"|morphId="470010030161"|Unicode="Θεὸς"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="God"
470010030171|πάσης|470010030181|adjp|Cat="det"|Id="47"|morphId="470010030171"|Unicode="πάσης"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,GFS,"|Type="Quantifier"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="all"
470010030181|παρακλήσεως;|470010030161|np|Cat="noun"|Id="49"|morphId="470010030181"|Unicode="παρακλήσεως;"|Lemma="παράκλησις"|Lang="G"|StrongNumber="G38740"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ comfort"
470010040011|ὁ|470010040021|det|Cat="pron"|Id="4"|morphId="470010040011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NMS,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="he"
470010040021|παρακαλῶν|None|np|Cat="verb"|Id="8"|morphId="470010040021"|Unicode="παρακαλῶν"|Lemma="παρακαλέω"|Lang="G"|StrongNumber="G38700"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who comforts"
470010040031|ἡμᾶς|470010040021|O|Cat="pron"|Id="11"|morphId="470010040031"|Unicode="ἡμᾶς"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,P,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Plural"|English="us"
470010040041|ἐπὶ|470010040071|prep|Cat="prep"|Id="14"|morphId="470010040041"|Unicode="ἐπὶ"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
470010040051|πάσῃ|470010040071|adjp|Cat="det"|Id="18"|morphId="470010040051"|Unicode="πάσῃ"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,DFS,"|Type="Quantifier"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="all"
470010040061|τῇ|470010040071|det|Cat="det"|Id="20"|morphId="470010040061"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
470010040071|θλίψει|470010040021|ADV|Cat="noun"|Id="23"|morphId="470010040071"|Unicode="θλίψει"|Lemma="θλῖψις"|Lang="G"|StrongNumber="G23470"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="affliction"
470010040081|ἡμῶν,|470010040071|np|Cat="pron"|Id="25"|morphId="470010040081"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
470010040091|εἰς|470010040111|prep|Cat="prep"|Id="28"|morphId="470010040091"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="so that"
470010040101|τὸ|470010040111|det|Cat="pron"|Id="31"|morphId="470010040101"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,ANS,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Singular"
470010040111|δύνασθαι|470010040021|ADV|Cat="verb"|Id="35"|morphId="470010040111"|Unicode="δύνασθαι"|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,NPM,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Middle"|English="may be able"
470010040121|ἡμᾶς|470010040131|S|Cat="pron"|Id="40"|morphId="470010040121"|Unicode="ἡμᾶς"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,P,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Plural"|English="us"
470010040131|παρακαλεῖν|470010040111|O|Cat="verb"|Id="43"|morphId="470010040131"|Unicode="παρακαλεῖν"|Lemma="παρακαλέω"|Lang="G"|StrongNumber="G38700"|Morph="V,NPA,,,,,"|Mood="Infinitive"|Tense="Present"|Voice="Active"|English="to comfort"
470010040141|τοὺς|470010040131|O|Cat="pron"|Id="47"|morphId="470010040141"|Unicode="τοὺς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,AMP,"|Type="Demonstrative"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="those"
470010040151|ἐν|470010040171|prep|Cat="prep"|Id="49"|morphId="470010040151"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
470010040161|πάσῃ|470010040171|adjp|Cat="det"|Id="53"|morphId="470010040161"|Unicode="πάσῃ"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,DFS,"|Type="Quantifier"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="any"
470010040171|θλίψει,|470010040141|pp|Cat="noun"|Id="55"|morphId="470010040171"|Unicode="θλίψει,"|Lemma="θλῖψις"|Lang="G"|StrongNumber="G23470"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="affliction"
470010040181|διὰ|470010040201|prep|Cat="prep"|Id="58"|morphId="470010040181"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="with"
470010040191|τῆς|470010040201|det|Cat="det"|Id="60"|morphId="470010040191"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
470010040201|παρακλήσεως|470010040131|ADV|Cat="noun"|Id="63"|morphId="470010040201"|Unicode="παρακλήσεως"|Lemma="παράκλησις"|Lang="G"|StrongNumber="G38740"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="comfort"
470010040211|ἧς|470010040221|ADV|Cat="pron"|Id="67"|morphId="470010040211"|Unicode="ἧς"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,GFS,"|Type="Relative"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="by which"
470010040221|παρακαλούμεθα|470010040201|CL|Cat="verb"|Id="70"|morphId="470010040221"|Unicode="παρακαλούμεθα"|Lemma="παρακαλέω"|Lang="G"|StrongNumber="G38700"|Morph="V,IPP1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Passive"|Person="First"|Number="Plural"|English="we ~ are comforted"
470010040231|αὐτοὶ|470010040221|S|Cat="pron"|Id="73"|morphId="470010040231"|Unicode="αὐτοὶ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RE,,,1NMP,"|Type="Reflexive"|Person="First"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="ourselves"
470010040241|ὑπὸ|470010040261|prep|Cat="prep"|Id="76"|morphId="470010040241"|Unicode="ὑπὸ"|Lemma="ὑπό"|Lang="G"|StrongNumber="G52590"|Morph="P,,,,,G,,,"|Case="Genitive"|English="by"
470010040251|τοῦ|470010040261|det|Cat="det"|Id="78"|morphId="470010040251"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
470010040261|Θεοῦ.|470010040221|ADV|Cat="noun"|Id="80"|morphId="470010040261"|Unicode="Θεοῦ."|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="God"
470010050011|ὅτι|470010050141|conj|Cat="conj"|Id="3"|morphId="470010050011"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="for"
470010050021|καθὼς|470010050031|conj|Cat="adv"|Id="7"|morphId="470010050021"|Unicode="καθὼς"|Lemma="καθώς"|Lang="G"|StrongNumber="G25310"|Morph="D,,,,,,,,,"|English="just as"
470010050031|περισσεύει|470010050141|CL|Cat="verb"|Id="11"|morphId="470010050031"|Unicode="περισσεύει"|Lemma="περισσεύω"|Lang="G"|StrongNumber="G40520"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="overflow"
470010050041|τὰ|470010050051|det|Cat="det"|Id="14"|morphId="470010050041"|Unicode="τὰ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NNP,"|Type="Article"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="the"
470010050051|παθήματα|470010050031|S|Cat="noun"|Id="17"|morphId="470010050051"|Unicode="παθήματα"|Lemma="πάθημα"|Lang="G"|StrongNumber="G38040"|Morph="N,,,,,NNP,"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="sufferings"
470010050061|τοῦ|470010050071|det|Cat="det"|Id="19"|morphId="470010050061"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
470010050071|Χριστοῦ|470010050051|np|Cat="noun"|Id="21"|morphId="470010050071"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
470010050081|εἰς|470010050091|prep|Cat="prep"|Id="24"|morphId="470010050081"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
470010050091|ἡμᾶς,|470010050031|ADV|Cat="pron"|Id="26"|morphId="470010050091"|Unicode="ἡμᾶς,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,P,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Plural"|English="us"
470010050101|οὕτως|470010050141|ADV|Cat="adv"|Id="30"|morphId="470010050101"|Unicode="οὕτως"|Lemma="οὕτως"|Lang="G"|StrongNumber="G37790"|Morph="D,,,,,,,,,"|English="so"
470010050111|διὰ|470010050131|prep|Cat="prep"|Id="33"|morphId="470010050111"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
470010050121|τοῦ|470010050131|det|Cat="det"|Id="35"|morphId="470010050121"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
470010050131|Χριστοῦ|470010050141|ADV|Cat="noun"|Id="37"|morphId="470010050131"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Christ"
470010050141|περισσεύει|None|CL|Cat="verb"|Id="40"|morphId="470010050141"|Unicode="περισσεύει"|Lemma="περισσεύω"|Lang="G"|StrongNumber="G40520"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="overflows"
470010050151|καὶ|470010050171|advp|Cat="adv"|Id="44"|morphId="470010050151"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
470010050161|ἡ|470010050171|det|Cat="det"|Id="46"|morphId="470010050161"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
