410060010011|καὶ|410060010021|conj|Cat="conj"|Id="3"|morphId="410060010011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410060010021|ἐξῆλθεν|None|CL|Cat="verb"|Id="9"|morphId="410060010021"|Unicode="ἐξῆλθεν"|Lemma="ἐξέρχομαι"|Lang="G"|StrongNumber="G18310"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he went out"
410060010031|ἐκεῖθεν,|410060010021|ADV|Cat="adv"|Id="12"|morphId="410060010031"|Unicode="ἐκεῖθεν,"|Lemma="ἐκεῖθεν"|Lang="G"|StrongNumber="G15640"|Morph="D,,,,,,,,,"|English="from there"
410060010041|καὶ|410060010021|conj|Cat="conj"|Id="13"|morphId="410060010041"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410060010051|ἔρχεται|410060010021|CL|Cat="verb"|Id="17"|morphId="410060010051"|Unicode="ἔρχεται"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="came"
410060010061|εἰς|410060010081|prep|Cat="prep"|Id="20"|morphId="410060010061"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
410060010071|τὴν|410060010081|det|Cat="det"|Id="22"|morphId="410060010071"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
410060010081|πατρίδα|410060010051|ADV|Cat="noun"|Id="25"|morphId="410060010081"|Unicode="πατρίδα"|Lemma="πατρίς"|Lang="G"|StrongNumber="G39680"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="hometown"
410060010091|αὐτοῦ,|410060010081|np|Cat="pron"|Id="27"|morphId="410060010091"|Unicode="αὐτοῦ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
410060010101|καὶ|410060010021|conj|Cat="conj"|Id="28"|morphId="410060010101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
410060010111|ἀκολουθοῦσιν|410060010021|CL|Cat="verb"|Id="32"|morphId="410060010111"|Unicode="ἀκολουθοῦσιν"|Lemma="ἀκολουθέω"|Lang="G"|StrongNumber="G01900"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="followed"
