420170010021|δὲ|420170010011|conj|Cat="conj"|Id="3"|morphId="420170010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170010121|μὴ|420170010131|ADV|Cat="adv"|Id="39"|morphId="420170010121"|Unicode="μὴ"|Lemma="μή"|Lang="G"|StrongNumber="G33610"|Morph="D,,,,,,,,,"|English="not"
420170010131|ἐλθεῖν,|420170010071|S|Cat="verb"|Id="42"|morphId="420170010131"|Unicode="ἐλθεῖν,"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="to come"
420170010141|πλὴν|420170010151|conj|Cat="conj"|Id="44"|morphId="420170010141"|Unicode="πλὴν"|Lemma="πλήν"|Lang="G"|StrongNumber="G41330"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
420170010151|οὐαὶ|420170010071|CL|Cat="intj"|Id="48"|morphId="420170010151"|Unicode="οὐαὶ"|Lemma="οὐαί"|Lang="G"|StrongNumber="G37590"|Morph="IE,,,,,,,,"|Type="Exclamation"|English="woe"
420170010161|δι’|420170010171|prep|Cat="prep"|Id="54"|morphId="420170010161"|Unicode="δι’"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
420170010171|οὗ|420170010181|ADV|Cat="pron"|Id="56"|morphId="420170010171"|Unicode="οὗ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,GMS,"|Type="Relative"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="whom"
420170010181|ἔρχεται!|420170010151|IO|Cat="verb"|Id="59"|morphId="420170010181"|Unicode="ἔρχεται!"|Lemma="ἔρχομαι"|Lang="G"|StrongNumber="G20640"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="they come"
420170020011|λυσιτελεῖ|None|CL|Cat="verb"|Id="7"|morphId="420170020011"|Unicode="λυσιτελεῖ"|Lemma="λυσιτελέω"|Lang="G"|StrongNumber="G30810"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="it would be better"
420170020021|αὐτῷ|420170020011|ADV|Cat="pron"|Id="10"|morphId="420170020021"|Unicode="αὐτῷ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="for him"
420170020031|εἰ|420170020061|conj|Cat="conj"|Id="12"|morphId="420170020031"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
420170020041|λίθος|420170020061|S|Cat="noun"|Id="18"|morphId="420170020041"|Unicode="λίθος"|Lemma="λίθος"|Lang="G"|StrongNumber="G30370"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a millstone"
420170020051|μυλικὸς|420170020041|adjp|Cat="adj"|Id="20"|morphId="420170020051"|Unicode="μυλικὸς"|Lemma="μυλικός"|Lang="G"|StrongNumber="G34570"|Morph="AA,,,,NMS,"|Type="Ascriptive"|Case="Nominative"|Gender="Masculine"|Number="Singular"
420170020061|περίκειται|420170020011|CL|Cat="verb"|Id="23"|morphId="420170020061"|Unicode="περίκειται"|Lemma="περίκειμαι"|Lang="G"|StrongNumber="G40290"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="were hung"
420170020071|περὶ|420170020091|prep|Cat="prep"|Id="26"|morphId="420170020071"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,A,,,"|Case="Accusative"|English="around"
420170020081|τὸν|420170020091|det|Cat="det"|Id="28"|morphId="420170020081"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
420170020091|τράχηλον|420170020061|ADV|Cat="noun"|Id="31"|morphId="420170020091"|Unicode="τράχηλον"|Lemma="τράχηλος"|Lang="G"|StrongNumber="G51370"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="neck"
420170020101|αὐτοῦ,|420170020091|np|Cat="pron"|Id="33"|morphId="420170020101"|Unicode="αὐτοῦ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
420170020111|καὶ|420170020061|conj|Cat="conj"|Id="34"|morphId="420170020111"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170020121|ἔρριπται|420170020061|CL|Cat="verb"|Id="38"|morphId="420170020121"|Unicode="ἔρριπται"|Lemma="ῥίπτω"|Lang="G"|StrongNumber="G44960"|Morph="V,IEP3,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Passive"|Person="Third"|Number="Singular"|English="he were thrown"
420170020131|εἰς|420170020151|prep|Cat="prep"|Id="41"|morphId="420170020131"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
420170020141|τὴν|420170020151|det|Cat="det"|Id="43"|morphId="420170020141"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
420170020151|θάλασσαν,|420170020121|ADV|Cat="noun"|Id="45"|morphId="420170020151"|Unicode="θάλασσαν,"|Lemma="θάλασσα"|Lang="G"|StrongNumber="G22810"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="sea"
420170020161|ἢ|420170020011|conj|Cat="conj"|Id="46"|morphId="420170020161"|Unicode="ἢ"|Lemma="ἤ"|Lang="G"|StrongNumber="G22280"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="than"
420170020171|ἵνα|420170020181|conj|Cat="conj"|Id="48"|morphId="420170020171"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
420170020181|σκανδαλίσῃ|420170020011|CL|Cat="verb"|Id="52"|morphId="420170020181"|Unicode="σκανδαλίσῃ"|Lemma="σκανδαλίζω"|Lang="G"|StrongNumber="G46240"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="cause ~ to stumble"
420170020191|τῶν|420170020201|det|Cat="det"|Id="57"|morphId="420170020191"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"
420170020201|μικρῶν|420170020221|np|Cat="noun"|Id="59"|morphId="420170020201"|Unicode="μικρῶν"|Lemma="μικρός"|Lang="G"|StrongNumber="G33980"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of ~ little ones"
420170020211|τούτων|420170020201|np|Cat="det"|Id="61"|morphId="420170020211"|Unicode="τούτων"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,GMP,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of these"
420170020221|ἕνα.|420170020181|O|Cat="noun"|Id="63"|morphId="420170020221"|Unicode="ἕνα."|Lemma="εἷς"|Lang="G"|StrongNumber="G15200"|Morph="NS,,,,AMS,"|Type="Substantive_Adj"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="one"
420170030011|προσέχετε|None|CL|Cat="verb"|Id="5"|morphId="420170030011"|Unicode="προσέχετε"|Lemma="προσέχω"|Lang="G"|StrongNumber="G43370"|Morph="V,MPA2,,P,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="be on ~ guard"
420170030021|ἑαυτοῖς!|420170030011|O|Cat="pron"|Id="8"|morphId="420170030021"|Unicode="ἑαυτοῖς!"|Lemma="ἑαυτοῦ"|Lang="G"|StrongNumber="G14380"|Morph="RE,,,2DMP,"|Type="Reflexive"|Person="Second"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="to yourselves"
420170030031|ἐὰν|420170030041|conj|Cat="conj"|Id="12"|morphId="420170030031"|Unicode="ἐὰν"|Lemma="ἐάν"|Lang="G"|StrongNumber="G14370"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
420170030041|ἁμάρτῃ|420170030081|CL|Cat="verb"|Id="16"|morphId="420170030041"|Unicode="ἁμάρτῃ"|Lemma="ἁμαρτάνω"|Lang="G"|StrongNumber="G02640"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="sins"
420170030051|ὁ|420170030061|det|Cat="det"|Id="19"|morphId="420170030051"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
420170030061|ἀδελφός|420170030041|S|Cat="noun"|Id="22"|morphId="420170030061"|Unicode="ἀδελφός"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="brother"
420170030071|σου,|420170030061|np|Cat="pron"|Id="24"|morphId="420170030071"|Unicode="σου,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,S,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Singular"|English="of you"
420170030081|ἐπιτίμησον|420170030011|CL|Cat="verb"|Id="28"|morphId="420170030081"|Unicode="ἐπιτίμησον"|Lemma="ἐπιτιμάω"|Lang="G"|StrongNumber="G20080"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="rebuke"
420170030091|αὐτῷ;|420170030081|O|Cat="pron"|Id="31"|morphId="420170030091"|Unicode="αὐτῷ;"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
420170030101|καὶ|420170030081|conj|Cat="conj"|Id="32"|morphId="420170030101"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170030111|ἐὰν|420170030121|conj|Cat="conj"|Id="35"|morphId="420170030111"|Unicode="ἐὰν"|Lemma="ἐάν"|Lang="G"|StrongNumber="G14370"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
420170030121|μετανοήσῃ,|420170030131|CL|Cat="verb"|Id="39"|morphId="420170030121"|Unicode="μετανοήσῃ,"|Lemma="μετανοέω"|Lang="G"|StrongNumber="G33400"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he repents"
420170030131|ἄφες|420170030081|CL|Cat="verb"|Id="43"|morphId="420170030131"|Unicode="ἄφες"|Lemma="ἀφίημι"|Lang="G"|StrongNumber="G08630"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="forgive"
420170030141|αὐτῷ.|420170030131|IO|Cat="pron"|Id="46"|morphId="420170030141"|Unicode="αὐτῷ."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
420170040011|καὶ|420170040161|conj|Cat="conj"|Id="3"|morphId="420170040011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170040021|ἐὰν|420170040061|conj|Cat="conj"|Id="6"|morphId="420170040021"|Unicode="ἐὰν"|Lemma="ἐάν"|Lang="G"|StrongNumber="G14370"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
420170040031|ἑπτάκις|420170040061|ADV|Cat="adv"|Id="11"|morphId="420170040031"|Unicode="ἑπτάκις"|Lemma="ἑπτάκις"|Lang="G"|StrongNumber="G20340"|Morph="D,,,,,,,,,"|English="seven times"
420170040041|τῆς|420170040051|det|Cat="det"|Id="14"|morphId="420170040041"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
420170040051|ἡμέρας|420170040061|ADV|Cat="noun"|Id="16"|morphId="420170040051"|Unicode="ἡμέρας"|Lemma="ἡμέρα"|Lang="G"|StrongNumber="G22500"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="in a day"
420170040061|ἁμαρτήσῃ|420170040161|CL|Cat="verb"|Id="19"|morphId="420170040061"|Unicode="ἁμαρτήσῃ"|Lemma="ἁμαρτάνω"|Lang="G"|StrongNumber="G02640"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="he sins"
420170040071|εἰς|420170040081|prep|Cat="prep"|Id="22"|morphId="420170040071"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="against"
420170040081|σὲ,|420170040061|ADV|Cat="pron"|Id="24"|morphId="420170040081"|Unicode="σὲ,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,S,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Singular"|English="you"
420170040091|καὶ|420170040061|conj|Cat="conj"|Id="25"|morphId="420170040091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170040101|ἑπτάκις|420170040111|ADV|Cat="adv"|Id="29"|morphId="420170040101"|Unicode="ἑπτάκις"|Lemma="ἑπτάκις"|Lang="G"|StrongNumber="G20340"|Morph="D,,,,,,,,,"|English="seven times"
420170040111|ἐπιστρέψῃ|420170040061|CL|Cat="verb"|Id="32"|morphId="420170040111"|Unicode="ἐπιστρέψῃ"|Lemma="ἐπιστρέφω"|Lang="G"|StrongNumber="G19940"|Morph="V,SAA3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="comes back"
420170040121|πρὸς|420170040131|prep|Cat="prep"|Id="35"|morphId="420170040121"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
420170040131|σὲ,|420170040111|ADV|Cat="pron"|Id="37"|morphId="420170040131"|Unicode="σὲ,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,S,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Singular"|English="you"
420170040141|λέγων|420170040111|ADV|Cat="verb"|Id="43"|morphId="420170040141"|Unicode="λέγων"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="saying"
420170040151|μετανοῶ,|420170040141|CL|Cat="verb"|Id="47"|morphId="420170040151"|Unicode="μετανοῶ,"|Lemma="μετανοέω"|Lang="G"|StrongNumber="G33400"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I repent"
420170040161|ἀφήσεις|None|CL|Cat="verb"|Id="51"|morphId="420170040161"|Unicode="ἀφήσεις"|Lemma="ἀφίημι"|Lang="G"|StrongNumber="G08630"|Morph="V,IFA2,,S,"|Mood="Indicative"|Tense="Future"|Voice="Active"|Person="Second"|Number="Singular"|English="you must forgive"
420170040171|αὐτῷ.|420170040161|IO|Cat="pron"|Id="54"|morphId="420170040171"|Unicode="αὐτῷ."|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="him"
420170050011|καὶ|420170050021|conj|Cat="conj"|Id="3"|morphId="420170050011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170050021|εἶπαν|None|CL|Cat="verb"|Id="8"|morphId="420170050021"|Unicode="εἶπαν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="said"
420170050031|οἱ|420170050041|det|Cat="det"|Id="11"|morphId="420170050031"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMP,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="the"
420170050041|ἀπόστολοι|420170050021|S|Cat="noun"|Id="13"|morphId="420170050041"|Unicode="ἀπόστολοι"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="apostles"
420170050051|τῷ|420170050061|det|Cat="det"|Id="16"|morphId="420170050051"|Unicode="τῷ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMS,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="the"
420170050061|Κυρίῳ,|420170050021|IO|Cat="noun"|Id="18"|morphId="420170050061"|Unicode="Κυρίῳ,"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,DMS,"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to ~ Lord"
420170050071|πρόσθες|420170050021|CL|Cat="verb"|Id="22"|morphId="420170050071"|Unicode="πρόσθες"|Lemma="προστίθημι"|Lang="G"|StrongNumber="G43690"|Morph="V,MAA2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Singular"|English="increase"
420170050081|ἡμῖν|420170050071|IO|Cat="pron"|Id="25"|morphId="420170050081"|Unicode="ἡμῖν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1D,P,"|Type="Personal"|Person="First"|Case="Dative"|Number="Plural"|English="to us"
420170050091|πίστιν!|420170050071|O|Cat="noun"|Id="28"|morphId="420170050091"|Unicode="πίστιν!"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="faith"
420170060021|δὲ|420170060011|conj|Cat="conj"|Id="3"|morphId="420170060021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="so"
420170060011|εἶπεν|None|CL|Cat="verb"|Id="8"|morphId="420170060011"|Unicode="εἶπεν"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IAA3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Singular"|English="said"
420170060031|ὁ|420170060041|det|Cat="det"|Id="11"|morphId="420170060031"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
420170060041|Κύριος,|420170060011|S|Cat="noun"|Id="13"|morphId="420170060041"|Unicode="Κύριος,"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Lord"
420170060051|εἰ|420170060061|conj|Cat="conj"|Id="16"|morphId="420170060051"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="if"
420170060061|ἔχετε|420170060111|CL|Cat="verb"|Id="20"|morphId="420170060061"|Unicode="ἔχετε"|Lemma="ἔχω"|Lang="G"|StrongNumber="G21920"|Morph="V,IPA2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Plural"|English="you have"
420170060071|πίστιν|420170060061|O|Cat="noun"|Id="24"|morphId="420170060071"|Unicode="πίστιν"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="faith"
420170060081|ὡς|420170060091|prep|Cat="conj"|Id="27"|morphId="420170060081"|Unicode="ὡς"|Lemma="ὡς"|Lang="G"|StrongNumber="G56130"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="like"
420170060091|κόκκον|420170060071|pp|Cat="noun"|Id="30"|morphId="420170060091"|Unicode="κόκκον"|Lemma="κόκκος"|Lang="G"|StrongNumber="G28480"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="a ~ seed"
420170060101|σινάπεως,|420170060091|np|Cat="noun"|Id="32"|morphId="420170060101"|Unicode="σινάπεως,"|Lemma="σίναπι"|Lang="G"|StrongNumber="G46150"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="mustard"
420170060121|ἂν|420170060111|ptcl|Cat="ptcl"|Id="35"|morphId="420170060121"|Unicode="ἂν"|Lemma="ἄν"|Lang="G"|StrongNumber="G03020"|Morph="T,,,,,,,,,"|English="could"
420170060111|ἐλέγετε|420170060011|CL|Cat="verb"|Id="40"|morphId="420170060111"|Unicode="ἐλέγετε"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IIA2,,P,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Second"|Number="Plural"|English="you ~ say"
420170060131|τῇ|420170060141|det|Cat="det"|Id="44"|morphId="420170060131"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"
420170060141|συκαμίνῳ|420170060111|IO|Cat="noun"|Id="46"|morphId="420170060141"|Unicode="συκαμίνῳ"|Lemma="συκάμινος"|Lang="G"|StrongNumber="G48070"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="to ~ mulberry tree"
420170060151|ταύτῃ,|420170060141|np|Cat="det"|Id="48"|morphId="420170060151"|Unicode="ταύτῃ,"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,DFS,"|Type="Demonstrative"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="to this"
420170060161|ἐκριζώθητι|420170060111|CL|Cat="verb"|Id="53"|morphId="420170060161"|Unicode="ἐκριζώθητι"|Lemma="ἐκριζόω"|Lang="G"|StrongNumber="G16100"|Morph="V,MAP2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Passive"|Person="Second"|Number="Singular"|English="be uprooted"
420170060171|καὶ|420170060161|conj|Cat="conj"|Id="54"|morphId="420170060171"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
420170060181|φυτεύθητι|420170060161|CL|Cat="verb"|Id="58"|morphId="420170060181"|Unicode="φυτεύθητι"|Lemma="φυτεύω"|Lang="G"|StrongNumber="G54520"|Morph="V,MAP2,,S,"|Mood="Imperative"|Tense="Aorist"|Voice="Passive"|Person="Second"|Number="Singular"|English="planted"
420170060191|ἐν|420170060211|prep|Cat="prep"|Id="61"|morphId="420170060191"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
420170060201|τῇ|420170060211|det|Cat="det"|Id="63"|morphId="420170060201"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
