430030010021|δὲ|430030010011|conj|Cat="conj"|Id="3"|morphId="430030010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
430030010011|ἦν|None|CL|Cat="verb"|Id="8"|morphId="430030010011"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="there was"
430030010031|ἄνθρωπος|430030010011|S|Cat="noun"|Id="13"|morphId="430030010031"|Unicode="ἄνθρωπος"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a man"
430030010041|ἐκ|430030010061|prep|Cat="prep"|Id="15"|morphId="430030010041"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="of"
430030010051|τῶν|430030010061|det|Cat="det"|Id="17"|morphId="430030010051"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
430030010061|Φαρισαίων,|430030010031|pp|Cat="noun"|Id="19"|morphId="430030010061"|Unicode="Φαρισαίων,"|Lemma="Φαρισαῖος"|Lang="G"|StrongNumber="G53300"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="Pharisees"
430030010101|ἄρχων|430030010031|np|Cat="noun"|Id="22"|morphId="430030010101"|Unicode="ἄρχων"|Lemma="ἄρχων"|Lang="G"|StrongNumber="G07580"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a ruler"
430030010111|τῶν|430030010121|det|Cat="det"|Id="24"|morphId="430030010111"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
430030010121|Ἰουδαίων;|430030010101|np|Cat="noun"|Id="26"|morphId="430030010121"|Unicode="Ἰουδαίων;"|Lemma="Ἰουδαῖος"|Lang="G"|StrongNumber="G24530"|Morph="NS,,,,GMP,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of ~ jews"
430030010071|Νικόδημος|430030010011|CL|Cat="noun"|Id="30"|morphId="430030010071"|Unicode="Νικόδημος"|Lemma="Νικόδημος"|Lang="G"|StrongNumber="G35300"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Nicodemus"
430030010081|ὄνομα|430030010071|S|Cat="noun"|Id="33"|morphId="430030010081"|Unicode="ὄνομα"|Lemma="ὄνομα"|Lang="G"|StrongNumber="G36860"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="named"
430030010091|αὐτῷ,|430030010071|ADV|Cat="pron"|Id="36"|morphId="430030010091"|Unicode="αὐτῷ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3DMS,"|Type="Personal"|Person="Third"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to him"
