590050010011|ἄγε|None|CL|Cat="verb"|Id="7"|morphId="590050010011"|Unicode="ἄγε"|Lemma="ἄγω"|Lang="G"|StrongNumber="G00710"|Morph="V,MPA2,,S,"|Mood="Imperative"|Tense="Present"|Voice="Active"|Person="Second"|Number="Singular"|English="come"
590050010021|νῦν,|590050010011|ADV|Cat="adv"|Id="10"|morphId="590050010021"|Unicode="νῦν,"|Lemma="νῦν"|Lang="G"|StrongNumber="G35680"|Morph="D,,,,,,,,,"|English="now"
590050010031|οἱ|590050010041|det|Cat="det"|Id="13"|morphId="590050010031"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,VMP,"|Type="Article"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="the"
590050010041|πλούσιοι,|590050010011|CL|Cat="noun"|Id="15"|morphId="590050010041"|Unicode="πλούσιοι,"|Lemma="πλούσιος"|Lang="G"|StrongNumber="G41450"|Morph="NS,,,,VMP,"|Type="Substantive_Adj"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="you rich people"
590050010051|κλαύσατε,|590050010011|CL|Cat="verb"|Id="19"|morphId="590050010051"|Unicode="κλαύσατε,"|Lemma="κλαίω"|Lang="G"|StrongNumber="G27990"|Morph="V,MAA2,,P,"|Mood="Imperative"|Tense="Aorist"|Voice="Active"|Person="Second"|Number="Plural"|English="weep"
590050010061|ὀλολύζοντες|590050010051|ADV|Cat="verb"|Id="24"|morphId="590050010061"|Unicode="ὀλολύζοντες"|Lemma="ὀλολύζω"|Lang="G"|StrongNumber="G36490"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="howl"
590050010071|ἐπὶ|590050010091|prep|Cat="prep"|Id="27"|morphId="590050010071"|Unicode="ἐπὶ"|Lemma="ἐπί"|Lang="G"|StrongNumber="G19090"|Morph="P,,,,,D,,,"|Case="Dative"|English="for"
590050010081|ταῖς|590050010091|det|Cat="det"|Id="30"|morphId="590050010081"|Unicode="ταῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFP,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="the"
590050010091|ταλαιπωρίαις|590050010061|ADV|Cat="noun"|Id="33"|morphId="590050010091"|Unicode="ταλαιπωρίαις"|Lemma="ταλαιπωρία"|Lang="G"|StrongNumber="G50040"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="miseries"
590050010101|ὑμῶν|590050010091|np|Cat="pron"|Id="35"|morphId="590050010101"|Unicode="ὑμῶν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="of you"
590050010111|ταῖς|590050010121|det|Cat="pron"|Id="38"|morphId="590050010111"|Unicode="ταῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,DFP,"|Type="Demonstrative"|Case="Dative"|Gender="Feminine"|Number="Plural"
590050010121|ἐπερχομέναις.|590050010091|np|Cat="verb"|Id="42"|morphId="590050010121"|Unicode="ἐπερχομέναις."|Lemma="ἐπέρχομαι"|Lang="G"|StrongNumber="G19040"|Morph="V,PPM,DFP,"|Mood="Participle"|Tense="Present"|Voice="Middle"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="that are coming upon"
590050020011|ὁ|590050020021|det|Cat="det"|Id="6"|morphId="590050020011"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="The"
590050020021|πλοῦτος|590050020041|S|Cat="noun"|Id="9"|morphId="590050020021"|Unicode="πλοῦτος"|Lemma="πλοῦτος"|Lang="G"|StrongNumber="G41490"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="riches"
590050020031|ὑμῶν|590050020021|np|Cat="pron"|Id="11"|morphId="590050020031"|Unicode="ὑμῶν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="of you"
590050020041|σέσηπεν,|None|CL|Cat="verb"|Id="14"|morphId="590050020041"|Unicode="σέσηπεν,"|Lemma="σήπω"|Lang="G"|StrongNumber="G45950"|Morph="V,IEA3,,S,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="Third"|Number="Singular"|English="have rotted"
590050020051|καὶ|590050020041|conj|Cat="conj"|Id="15"|morphId="590050020051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
590050020061|τὰ|590050020071|det|Cat="det"|Id="19"|morphId="590050020061"|Unicode="τὰ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NNP,"|Type="Article"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="the"
590050020071|ἱμάτια|590050020091|S|Cat="noun"|Id="22"|morphId="590050020071"|Unicode="ἱμάτια"|Lemma="ἱμάτιον"|Lang="G"|StrongNumber="G24400"|Morph="N,,,,,NNP,"|Case="Nominative"|Gender="Neuter"|Number="Plural"|English="garments"
