430150010011|ἐγώ|430150010041|S|Cat="pron"|Id="6"|morphId="430150010011"|Unicode="ἐγώ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1N,S,"|Type="Personal"|Person="First"|Case="Nominative"|Number="Singular"|English="I"
430150010021|εἰμι|430150010041|VC|Cat="verb"|Id="9"|morphId="430150010021"|Unicode="εἰμι"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="am"
430150010031|ἡ|430150010041|det|Cat="det"|Id="12"|morphId="430150010031"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
430150010041|ἄμπελος|None|CL|Cat="noun"|Id="15"|morphId="430150010041"|Unicode="ἄμπελος"|Lemma="ἄμπελος"|Lang="G"|StrongNumber="G02880"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="vine"
430150010051|ἡ|430150010061|det|Cat="det"|Id="17"|morphId="430150010051"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
430150010061|ἀληθινή,|430150010041|np|Cat="adj"|Id="19"|morphId="430150010061"|Unicode="ἀληθινή,"|Lemma="ἀληθινός"|Lang="G"|StrongNumber="G02280"|Morph="AR,,,,NFS,"|Type="Restrictive"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="true"
430150010071|καὶ|430150010041|conj|Cat="conj"|Id="20"|morphId="430150010071"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
430150010081|ὁ|430150010091|det|Cat="det"|Id="24"|morphId="430150010081"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
430150010091|Πατήρ|430150010121|S|Cat="noun"|Id="27"|morphId="430150010091"|Unicode="Πατήρ"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="father"
430150010101|μου|430150010091|np|Cat="pron"|Id="29"|morphId="430150010101"|Unicode="μου"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,S,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Singular"|English="of me"
