450160010021|δὲ|450160010011|conj|Cat="conj"|Id="3"|morphId="450160010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
450160010011|συνίστημι|None|CL|Cat="verb"|Id="7"|morphId="450160010011"|Unicode="συνίστημι"|Lemma="συνίστημι"|Lang="G"|StrongNumber="G49210"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I commend"
450160010031|ὑμῖν|450160010011|IO|Cat="pron"|Id="10"|morphId="450160010031"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
450160010041|Φοίβην,|450160010011|O|Cat="noun"|Id="14"|morphId="450160010041"|Unicode="Φοίβην,"|Lemma="Φοίβη"|Lang="G"|StrongNumber="G54020"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="Phoebe"
450160010051|τὴν|450160010061|det|Cat="det"|Id="16"|morphId="450160010051"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
450160010061|ἀδελφὴν|450160010041|np|Cat="noun"|Id="19"|morphId="450160010061"|Unicode="ἀδελφὴν"|Lemma="ἀδελφή"|Lang="G"|StrongNumber="G00790"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="sister"
450160010071|ἡμῶν,|450160010061|np|Cat="pron"|Id="21"|morphId="450160010071"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
450160010081|οὖσαν|450160010101|VC|Cat="verb"|Id="26"|morphId="450160010081"|Unicode="οὖσαν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,PPA,AFS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="who is"
450160010091|καὶ|450160010101|advp|Cat="adv"|Id="30"|morphId="450160010091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
450160010101|διάκονον|450160010011|ADV|Cat="noun"|Id="33"|morphId="450160010101"|Unicode="διάκονον"|Lemma="διάκονος"|Lang="G"|StrongNumber="G12490"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a servant"
450160010111|τῆς|450160010121|det|Cat="det"|Id="36"|morphId="450160010111"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="the"
450160010121|ἐκκλησίας|450160010101|np|Cat="noun"|Id="38"|morphId="450160010121"|Unicode="ἐκκλησίας"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of ~ church"
450160010131|τῆς|450160010121|np|Cat="pron"|Id="41"|morphId="450160010131"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GFS,"|Type="Demonstrative"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="which"
450160010141|ἐν|450160010151|prep|Cat="prep"|Id="43"|morphId="450160010141"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
450160010151|Κενχρεαῖς,|450160010131|pp|Cat="noun"|Id="45"|morphId="450160010151"|Unicode="Κενχρεαῖς,"|Lemma="Κενχρεαί"|Lang="G"|StrongNumber="G27470"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="Cenchrea"
