460010010011|Παῦλος,|None|CL|Cat="noun"|Id="9"|morphId="460010010011"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
460010010021|κλητὸς|460010010031|adjp|Cat="adj"|Id="13"|morphId="460010010021"|Unicode="κλητὸς"|Lemma="κλητός"|Lang="G"|StrongNumber="G28220"|Morph="AA,,,,NMS,"|Type="Ascriptive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="called"
460010010031|ἀπόστολος|460010010011|np|Cat="noun"|Id="16"|morphId="460010010031"|Unicode="ἀπόστολος"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="an apostle"
460010010041|Χριστοῦ|460010010031|np|Cat="noun"|Id="19"|morphId="460010010041"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
460010010051|Ἰησοῦ|460010010041|np|Cat="noun"|Id="21"|morphId="460010010051"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
460010010061|διὰ|460010010071|prep|Cat="prep"|Id="23"|morphId="460010010061"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="by"
460010010071|θελήματος|460010010031|pp|Cat="noun"|Id="26"|morphId="460010010071"|Unicode="θελήματος"|Lemma="θέλημα"|Lang="G"|StrongNumber="G23070"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="will"
460010010081|Θεοῦ,|460010010071|np|Cat="noun"|Id="28"|morphId="460010010081"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
460010010091|καὶ|460010010011|conj|Cat="conj"|Id="29"|morphId="460010010091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460010010101|Σωσθένης,|460010010011|np|Cat="noun"|Id="32"|morphId="460010010101"|Unicode="Σωσθένης,"|Lemma="Σωσθένης"|Lang="G"|StrongNumber="G49880"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Sosthenes"
460010010111|ὁ|460010010121|det|Cat="det"|Id="34"|morphId="460010010111"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EP,,,,NMS,"|Type="Possessive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
460010010121|ἀδελφὸς;|460010010101|np|Cat="noun"|Id="36"|morphId="460010010121"|Unicode="ἀδελφὸς;"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="brother"
460010020011|τῇ|460010020021|det|Cat="det"|Id="41"|morphId="460010020011"|Unicode="τῇ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFS,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="the"
460010020021|ἐκκλησίᾳ|460010010011|IO|Cat="noun"|Id="44"|morphId="460010020021"|Unicode="ἐκκλησίᾳ"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="to ~ church"
460010020031|τοῦ|460010020041|det|Cat="det"|Id="46"|morphId="460010020031"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
460010020041|Θεοῦ,|460010020021|np|Cat="noun"|Id="48"|morphId="460010020041"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
