620010010011|ὃ|620010010041|S|Cat="pron"|Id="10"|morphId="620010010011"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,NNS,"|Type="Relative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="What"
620010010021|ἦν|620010010041|VC|Cat="verb"|Id="13"|morphId="620010010021"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="was"
620010010031|ἀπ’|620010010041|prep|Cat="prep"|Id="16"|morphId="620010010031"|Unicode="ἀπ’"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
620010010041|ἀρχῆς,|620010010211|S|Cat="noun"|Id="18"|morphId="620010010041"|Unicode="ἀρχῆς,"|Lemma="ἀρχή"|Lang="G"|StrongNumber="G07460"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="beginning"
620010010051|ὃ|620010010061|O|Cat="pron"|Id="23"|morphId="620010010051"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
620010010061|ἀκηκόαμεν,|620010010041|np|Cat="verb"|Id="26"|morphId="620010010061"|Unicode="ἀκηκόαμεν,"|Lemma="ἀκούω"|Lang="G"|StrongNumber="G01910"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have heard"
620010010071|ὃ|620010010081|O|Cat="pron"|Id="31"|morphId="620010010071"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
620010010081|ἑωράκαμεν|620010010041|np|Cat="verb"|Id="34"|morphId="620010010081"|Unicode="ἑωράκαμεν"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have seen"
620010010091|τοῖς|620010010101|det|Cat="det"|Id="37"|morphId="620010010091"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMP,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="with"
620010010101|ὀφθαλμοῖς|620010010081|ADV|Cat="noun"|Id="40"|morphId="620010010101"|Unicode="ὀφθαλμοῖς"|Lemma="ὀφθαλμός"|Lang="G"|StrongNumber="G37880"|Morph="N,,,,,DMP,"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="with ~ eyes"
620010010111|ἡμῶν,|620010010101|np|Cat="pron"|Id="42"|morphId="620010010111"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
620010010121|ὃ|620010010131|O|Cat="pron"|Id="48"|morphId="620010010121"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
620010010131|ἐθεασάμεθα,|620010010041|np|Cat="verb"|Id="51"|morphId="620010010131"|Unicode="ἐθεασάμεθα,"|Lemma="θεάομαι"|Lang="G"|StrongNumber="G23000"|Morph="V,IAM1,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="First"|Number="Plural"|English="we have looked at"
620010010141|καὶ|620010010131|conj|Cat="conj"|Id="52"|morphId="620010010141"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010010151|αἱ|620010010161|det|Cat="det"|Id="56"|morphId="620010010151"|Unicode="αἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFP,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="the"
620010010161|χεῖρες|620010010181|S|Cat="noun"|Id="59"|morphId="620010010161"|Unicode="χεῖρες"|Lemma="χείρ"|Lang="G"|StrongNumber="G54950"|Morph="N,,,,,NFP,"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="hands"
620010010171|ἡμῶν|620010010161|np|Cat="pron"|Id="61"|morphId="620010010171"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
620010010181|ἐψηλάφησαν,|620010010131|CL|Cat="verb"|Id="64"|morphId="620010010181"|Unicode="ἐψηλάφησαν,"|Lemma="ψηλαφάω"|Lang="G"|StrongNumber="G55840"|Morph="V,IAA3,,P,"|Mood="Indicative"|Tense="Aorist"|Voice="Active"|Person="Third"|Number="Plural"|English="have touched"
620010010191|περὶ|620010010211|prep|Cat="prep"|Id="67"|morphId="620010010191"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,G,,,"|Case="Genitive"|English="concerning"
620010010201|τοῦ|620010010211|det|Cat="det"|Id="69"|morphId="620010010201"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
620010010211|λόγου|None|CL|Cat="noun"|Id="72"|morphId="620010010211"|Unicode="λόγου"|Lemma="λόγος"|Lang="G"|StrongNumber="G30560"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="word"
620010010221|τῆς|620010010231|det|Cat="det"|Id="74"|morphId="620010010221"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"
620010010231|ζωῆς—|620010010211|np|Cat="noun"|Id="76"|morphId="620010010231"|Unicode="ζωῆς—"|Lemma="ζωή"|Lang="G"|StrongNumber="G22220"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of life"
620010020011|καὶ|620010020041|conj|Cat="conj"|Id="78"|morphId="620010020011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010020021|ἡ|620010020031|det|Cat="det"|Id="83"|morphId="620010020021"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
620010020031|ζωὴ|620010020041|S|Cat="noun"|Id="85"|morphId="620010020031"|Unicode="ζωὴ"|Lemma="ζωή"|Lang="G"|StrongNumber="G22220"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="life"
620010020041|ἐφανερώθη,|620010010211|CL|Cat="verb"|Id="88"|morphId="620010020041"|Unicode="ἐφανερώθη,"|Lemma="φανερόω"|Lang="G"|StrongNumber="G53190"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="was revealed"
620010020051|καὶ|620010020041|conj|Cat="conj"|Id="89"|morphId="620010020051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010020061|ἑωράκαμεν,|620010020041|CL|Cat="verb"|Id="93"|morphId="620010020061"|Unicode="ἑωράκαμεν,"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have seen"
620010020071|καὶ|620010020041|conj|Cat="conj"|Id="94"|morphId="620010020071"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010020081|μαρτυροῦμεν,|620010020041|CL|Cat="verb"|Id="98"|morphId="620010020081"|Unicode="μαρτυροῦμεν,"|Lemma="μαρτυρέω"|Lang="G"|StrongNumber="G31400"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="testify"
620010020091|καὶ|620010020041|conj|Cat="conj"|Id="99"|morphId="620010020091"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010020101|ἀπαγγέλλομεν|620010020041|CL|Cat="verb"|Id="103"|morphId="620010020101"|Unicode="ἀπαγγέλλομεν"|Lemma="ἀπαγγέλλω"|Lang="G"|StrongNumber="G05180"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="declare"
620010020111|ὑμῖν|620010020101|IO|Cat="pron"|Id="106"|morphId="620010020111"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
620010020121|τὴν|620010020131|det|Cat="det"|Id="110"|morphId="620010020121"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
620010020131|ζωὴν|620010020101|O|Cat="noun"|Id="113"|morphId="620010020131"|Unicode="ζωὴν"|Lemma="ζωή"|Lang="G"|StrongNumber="G22220"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="life"
620010020141|τὴν|620010020151|det|Cat="det"|Id="115"|morphId="620010020141"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AFS,"|Type="Article"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
620010020151|αἰώνιον,|620010020131|np|Cat="adj"|Id="117"|morphId="620010020151"|Unicode="αἰώνιον,"|Lemma="αἰώνιος"|Lang="G"|StrongNumber="G01660"|Morph="AR,,,,AFS,"|Type="Restrictive"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="eternal"
620010020161|ἥτις|620010020201|S|Cat="pron"|Id="122"|morphId="620010020161"|Unicode="ἥτις"|Lemma="ὅστις"|Lang="G"|StrongNumber="G37480"|Morph="RR,,,,NFS,"|Type="Relative"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="which"
620010020171|ἦν|620010020201|VC|Cat="verb"|Id="125"|morphId="620010020171"|Unicode="ἦν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IIA3,,S,"|Mood="Indicative"|Tense="Imperfect"|Voice="Active"|Person="Third"|Number="Singular"|English="was"
620010020181|πρὸς|620010020201|prep|Cat="prep"|Id="128"|morphId="620010020181"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="with"
620010020191|τὸν|620010020201|det|Cat="det"|Id="130"|morphId="620010020191"|Unicode="τὸν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMS,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="the"
620010020201|Πατέρα,|620010020131|CL|Cat="noun"|Id="132"|morphId="620010020201"|Unicode="Πατέρα,"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,AMS,"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="father"
620010020211|καὶ|620010020201|conj|Cat="conj"|Id="133"|morphId="620010020211"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010020221|ἐφανερώθη|620010020201|CL|Cat="verb"|Id="137"|morphId="620010020221"|Unicode="ἐφανερώθη"|Lemma="φανερόω"|Lang="G"|StrongNumber="G53190"|Morph="V,IAP3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Passive"|Person="Third"|Number="Singular"|English="was revealed"
620010020231|ἡμῖν—|620010020221|IO|Cat="pron"|Id="140"|morphId="620010020231"|Unicode="ἡμῖν—"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1D,P,"|Type="Personal"|Person="First"|Case="Dative"|Number="Plural"|English="to us"
620010030011|ὃ|620010030021|O|Cat="pron"|Id="148"|morphId="620010030011"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="what"
620010030021|ἑωράκαμεν,|620010030051|O|Cat="verb"|Id="152"|morphId="620010030021"|Unicode="ἑωράκαμεν,"|Lemma="ὁράω"|Lang="G"|StrongNumber="G37080"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="we have seen"
620010030031|καὶ|620010030021|conj|Cat="conj"|Id="153"|morphId="620010030031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
620010030041|ἀκηκόαμεν,|620010030021|vp|Cat="verb"|Id="155"|morphId="620010030041"|Unicode="ἀκηκόαμεν,"|Lemma="ἀκούω"|Lang="G"|StrongNumber="G01910"|Morph="V,IEA1,,P,"|Mood="Indicative"|Tense="Perfect"|Voice="Active"|Person="First"|Number="Plural"|English="heard"
620010030051|ἀπαγγέλλομεν|620010030121|CL|Cat="verb"|Id="158"|morphId="620010030051"|Unicode="ἀπαγγέλλομεν"|Lemma="ἀπαγγέλλω"|Lang="G"|StrongNumber="G05180"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="we proclaim"
620010030061|καὶ|620010030071|advp|Cat="adv"|Id="162"|morphId="620010030061"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="D,,,,,,,,,"|English="also"
620010030071|ὑμῖν,|620010030051|IO|Cat="pron"|Id="164"|morphId="620010030071"|Unicode="ὑμῖν,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
620010030081|ἵνα|620010030121|conj|Cat="conj"|Id="166"|morphId="620010030081"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="so that"
