480010010011|Παῦλος,|None|CL|Cat="noun"|Id="8"|morphId="480010010011"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
480010020031|σὺν|480010020041|prep|Cat="prep"|Id="61"|morphId="480010020031"|Unicode="σὺν"|Lemma="σύν"|Lang="G"|StrongNumber="G48620"|Morph="P,,,,,D,,,"|Case="Dative"|English="with"
480010020041|ἐμοὶ|480010020061|pp|Cat="pron"|Id="63"|morphId="480010020041"|Unicode="ἐμοὶ"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1D,S,"|Type="Personal"|Person="First"|Case="Dative"|Number="Singular"|English="me"
480010020051|πάντες|480010020061|adjp|Cat="det"|Id="67"|morphId="480010020051"|Unicode="πάντες"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,NMP,"|Type="Quantifier"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="all"
480010020061|ἀδελφοί;|480010010011|np|Cat="noun"|Id="69"|morphId="480010020061"|Unicode="ἀδελφοί;"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,NMP,"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="brothers"
480010020071|ταῖς|480010020081|det|Cat="det"|Id="72"|morphId="480010020071"|Unicode="ταῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DFP,"|Type="Article"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="the"
480010020081|ἐκκλησίαις|480010010011|IO|Cat="noun"|Id="75"|morphId="480010020081"|Unicode="ἐκκλησίαις"|Lemma="ἐκκλησία"|Lang="G"|StrongNumber="G15770"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="to ~ churches"
480010020091|τῆς|480010020101|det|Cat="det"|Id="77"|morphId="480010020091"|Unicode="τῆς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFS,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Singular"
480010020101|Γαλατίας:|480010020081|np|Cat="noun"|Id="79"|morphId="480010020101"|Unicode="Γαλατίας:"|Lemma="Γαλατία"|Lang="G"|StrongNumber="G10530"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of Galatia"
480010030021|ὑμῖν|480010030011|IO|Cat="pron"|Id="83"|morphId="480010030021"|Unicode="ὑμῖν"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2D,P,"|Type="Personal"|Person="Second"|Case="Dative"|Number="Plural"|English="to you"
480010030011|χάρις|480010010011|CL|Cat="noun"|Id="87"|morphId="480010030011"|Unicode="χάρις"|Lemma="χάρις"|Lang="G"|StrongNumber="G54850"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="grace"
480010030031|καὶ|480010030011|conj|Cat="conj"|Id="88"|morphId="480010030031"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
480010030041|εἰρήνη|480010030011|np|Cat="noun"|Id="90"|morphId="480010030041"|Unicode="εἰρήνη"|Lemma="εἰρήνη"|Lang="G"|StrongNumber="G15150"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="peace"
480010030051|ἀπὸ|480010030061|prep|Cat="prep"|Id="93"|morphId="480010030051"|Unicode="ἀπὸ"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
480010030061|Θεοῦ|480010030011|ADV|Cat="noun"|Id="97"|morphId="480010030061"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="God"
480010030071|Πατρὸς|480010030061|np|Cat="noun"|Id="99"|morphId="480010030071"|Unicode="Πατρὸς"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="father"
480010030081|καὶ|480010030061|conj|Cat="conj"|Id="100"|morphId="480010030081"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
480010030091|Κυρίου|480010030061|np|Cat="noun"|Id="105"|morphId="480010030091"|Unicode="Κυρίου"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Lord"
480010030101|ἡμῶν|480010030091|np|Cat="pron"|Id="107"|morphId="480010030101"|Unicode="ἡμῶν"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
480010030111|Ἰησοῦ|480010030091|np|Cat="noun"|Id="110"|morphId="480010030111"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
480010030121|Χριστοῦ,|480010030111|np|Cat="noun"|Id="112"|morphId="480010030121"|Unicode="Χριστοῦ,"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Christ"
480010040011|τοῦ|480010040021|det|Cat="pron"|Id="115"|morphId="480010040011"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the one"
480010040021|δόντος|480010030091|np|Cat="verb"|Id="120"|morphId="480010040021"|Unicode="δόντος"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,PAA,GMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="who gave"
480010040031|ἑαυτὸν|480010040021|O|Cat="pron"|Id="123"|morphId="480010040031"|Unicode="ἑαυτὸν"|Lemma="ἑαυτοῦ"|Lang="G"|StrongNumber="G14380"|Morph="RE,,,3AMS,"|Type="Reflexive"|Person="Third"|Case="Accusative"|Gender="Masculine"|Number="Singular"|English="Himself"
480010040041|περὶ|480010040061|prep|Cat="prep"|Id="126"|morphId="480010040041"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,G,,,"|Case="Genitive"|English="for"
480010040051|τῶν|480010040061|det|Cat="det"|Id="128"|morphId="480010040051"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GFP,"|Type="Article"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="the"
480010040061|ἁμαρτιῶν|480010040021|ADV|Cat="noun"|Id="131"|morphId="480010040061"|Unicode="ἁμαρτιῶν"|Lemma="ἁμαρτία"|Lang="G"|StrongNumber="G02660"|Morph="N,,,,,GFP,"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="sins"
480010040071|ἡμῶν,|480010040061|np|Cat="pron"|Id="133"|morphId="480010040071"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
480010040081|ὅπως|480010040091|conj|Cat="conj"|Id="135"|morphId="480010040081"|Unicode="ὅπως"|Lemma="ὅπως"|Lang="G"|StrongNumber="G37040"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="to"
480010040091|ἐξέληται|480010040021|CL|Cat="verb"|Id="139"|morphId="480010040091"|Unicode="ἐξέληται"|Lemma="ἐξαιρέω"|Lang="G"|StrongNumber="G18070"|Morph="V,SAM3,,S,"|Mood="Subjunctive"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Singular"|English="rescue"
480010040101|ἡμᾶς|480010040091|O|Cat="pron"|Id="142"|morphId="480010040101"|Unicode="ἡμᾶς"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1A,P,"|Type="Personal"|Person="First"|Case="Accusative"|Number="Plural"|English="us"
480010040111|ἐκ|480010040131|prep|Cat="prep"|Id="145"|morphId="480010040111"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
480010040121|τοῦ|480010040131|det|Cat="det"|Id="149"|morphId="480010040121"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
480010040131|αἰῶνος|480010040091|ADV|Cat="noun"|Id="151"|morphId="480010040131"|Unicode="αἰῶνος"|Lemma="αἰών"|Lang="G"|StrongNumber="G01650"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="age"
480010040141|τοῦ|480010040151|det|Cat="pron"|Id="154"|morphId="480010040141"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"
480010040151|ἐνεστῶτος|480010040131|np|Cat="verb"|Id="158"|morphId="480010040151"|Unicode="ἐνεστῶτος"|Lemma="ἐνίστημι"|Lang="G"|StrongNumber="G17640"|Morph="V,PEA,GMS,"|Mood="Participle"|Tense="Perfect"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="present"
480010040161|πονηροῦ,|480010040131|np|Cat="noun"|Id="160"|morphId="480010040161"|Unicode="πονηροῦ,"|Lemma="πονηρός"|Lang="G"|StrongNumber="G41900"|Morph="NS,,,,GMS,"|Type="Substantive_Adj"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="evil"
480010040171|κατὰ|480010040191|prep|Cat="prep"|Id="163"|morphId="480010040171"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="according to"
480010040181|τὸ|480010040191|det|Cat="det"|Id="165"|morphId="480010040181"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
480010040191|θέλημα|480010040091|ADV|Cat="noun"|Id="168"|morphId="480010040191"|Unicode="θέλημα"|Lemma="θέλημα"|Lang="G"|StrongNumber="G23070"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="will"
480010040201|τοῦ|480010040211|det|Cat="det"|Id="171"|morphId="480010040201"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
480010040211|Θεοῦ|480010040191|np|Cat="noun"|Id="175"|morphId="480010040211"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of ~ God"
480010040221|καὶ|480010040211|conj|Cat="conj"|Id="176"|morphId="480010040221"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
480010040231|Πατρὸς|480010040211|np|Cat="noun"|Id="178"|morphId="480010040231"|Unicode="Πατρὸς"|Lemma="πατήρ"|Lang="G"|StrongNumber="G39620"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="father"
480010040241|ἡμῶν,|480010040211|np|Cat="pron"|Id="180"|morphId="480010040241"|Unicode="ἡμῶν,"|Lemma="ἐγώ"|Lang="G"|StrongNumber="G14730"|Morph="RP,,,1G,P,"|Type="Personal"|Person="First"|Case="Genitive"|Number="Plural"|English="of us"
480010050011|ᾧ|480010050031|IO|Cat="pron"|Id="184"|morphId="480010050011"|Unicode="ᾧ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,DMS,"|Type="Relative"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to whom"
480010050021|ἡ|480010050031|det|Cat="det"|Id="187"|morphId="480010050021"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
480010050031|δόξα|480010040211|CL|Cat="noun"|Id="189"|morphId="480010050031"|Unicode="δόξα"|Lemma="δόξα"|Lang="G"|StrongNumber="G13910"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="glory"
480010050041|εἰς|480010050061|prep|Cat="prep"|Id="192"|morphId="480010050041"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="into"
480010050051|τοὺς|480010050061|det|Cat="det"|Id="194"|morphId="480010050051"|Unicode="τοὺς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,AMP,"|Type="Article"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="the"
480010050061|αἰῶνας|480010050031|ADV|Cat="noun"|Id="197"|morphId="480010050061"|Unicode="αἰῶνας"|Lemma="αἰών"|Lang="G"|StrongNumber="G01650"|Morph="N,,,,,AMP,"|Case="Accusative"|Gender="Masculine"|Number="Plural"|English="ages"
480010050071|τῶν|480010050081|det|Cat="det"|Id="199"|morphId="480010050071"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of the"
480010050081|αἰώνων.|480010050061|np|Cat="noun"|Id="201"|morphId="480010050081"|Unicode="αἰώνων."|Lemma="αἰών"|Lang="G"|StrongNumber="G01650"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="ages"
480010050091|ἀμήν!|None|CL|Cat="intj"|Id="3"|morphId="480010050091"|Unicode="ἀμήν!"|Lemma="ἀμήν"|Lang="G"|StrongNumber="G02810"|Morph="IE,,,,,,,,"|Type="Exclamation"|English="amen"
480010060011|θαυμάζω|None|CL|Cat="verb"|Id="6"|morphId="480010060011"|Unicode="θαυμάζω"|Lemma="θαυμάζω"|Lang="G"|StrongNumber="G22960"|Morph="V,IPA1,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Singular"|English="I am astonished"
480010060021|ὅτι|480010060051|conj|Cat="conj"|Id="8"|morphId="480010060021"|Unicode="ὅτι"|Lemma="ὅτι"|Lang="G"|StrongNumber="G37540"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="that"
480010060031|οὕτως|480010060051|ADV|Cat="adv"|Id="12"|morphId="480010060031"|Unicode="οὕτως"|Lemma="οὕτως"|Lang="G"|StrongNumber="G37790"|Morph="D,,,,,,,,,"|English="so"
480010060041|ταχέως,|480010060051|ADV|Cat="adv"|Id="15"|morphId="480010060041"|Unicode="ταχέως,"|Lemma="ταχέως"|Lang="G"|StrongNumber="G50300"|Morph="D,,,,,,,,,"|English="quickly"
480010060051|μετατίθεσθε|480010060011|CL|Cat="verb"|Id="18"|morphId="480010060051"|Unicode="μετατίθεσθε"|Lemma="μετατίθημι"|Lang="G"|StrongNumber="G33460"|Morph="V,IPM2,,P,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Second"|Number="Plural"|English="you are ~ deserting"
480010060061|ἀπὸ|480010060081|prep|Cat="prep"|Id="21"|morphId="480010060061"|Unicode="ἀπὸ"|Lemma="ἀπό"|Lang="G"|StrongNumber="G05750"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
480010060071|τοῦ|480010060081|det|Cat="pron"|Id="24"|morphId="480010060071"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the one"
480010060081|καλέσαντος|480010060051|ADV|Cat="verb"|Id="28"|morphId="480010060081"|Unicode="καλέσαντος"|Lemma="καλέω"|Lang="G"|StrongNumber="G25640"|Morph="V,PAA,GMS,"|Mood="Participle"|Tense="Aorist"|Voice="Active"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="who called"
480010060091|ὑμᾶς|480010060081|O|Cat="pron"|Id="31"|morphId="480010060091"|Unicode="ὑμᾶς"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="you"
480010060101|ἐν|480010060111|prep|Cat="prep"|Id="34"|morphId="480010060101"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="by"
480010060111|χάριτι|480010060081|ADV|Cat="noun"|Id="37"|morphId="480010060111"|Unicode="χάριτι"|Lemma="χάρις"|Lang="G"|StrongNumber="G54850"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="grace"
480010060121|Χριστοῦ,|480010060111|np|Cat="noun"|Id="39"|morphId="480010060121"|Unicode="Χριστοῦ,"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
480010060131|εἰς|480010060151|prep|Cat="prep"|Id="42"|morphId="480010060131"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="to"
480010060141|ἕτερον|480010060151|adjp|Cat="det"|Id="47"|morphId="480010060141"|Unicode="ἕτερον"|Lemma="ἕτερος"|Lang="G"|StrongNumber="G20870"|Morph="EF,,,,ANS,"|Type="Differential"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="different"
480010060151|εὐαγγέλιον,|480010060051|ADV|Cat="noun"|Id="49"|morphId="480010060151"|Unicode="εὐαγγέλιον,"|Lemma="εὐαγγέλιον"|Lang="G"|StrongNumber="G20980"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="a ~ gospel"
480010070011|ὃ|480010070041|S|Cat="pron"|Id="54"|morphId="480010070011"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,NNS,"|Type="Relative"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="which"
480010070021|οὐκ|480010070041|ADV|Cat="adv"|Id="57"|morphId="480010070021"|Unicode="οὐκ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="D,,,,,,,,,"|English="not"
480010070031|ἔστιν|480010070041|VC|Cat="verb"|Id="60"|morphId="480010070031"|Unicode="ἔστιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="is"
480010070041|ἄλλο,|480010060151|CL|Cat="pron"|Id="63"|morphId="480010070041"|Unicode="ἄλλο,"|Lemma="ἄλλος"|Lang="G"|StrongNumber="G02430"|Morph="RI,,,,NNS,"|Type="Indefinite"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="another"
480010070051|εἰ|480010070101|conj|Cat="prep"|Id="66"|morphId="480010070051"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="PI,,,,,,,,"|Type="Improper"|English="except"
480010070061|μή|480010070101|ADV|Cat="adv"|Id="70"|morphId="480010070061"|Unicode="μή"|Lemma="μή"|Lang="G"|StrongNumber="G33610"|Morph="D,,,,,,,,,"
480010070071|τινές|480010070101|S|Cat="pron"|Id="73"|morphId="480010070071"|Unicode="τινές"|Lemma="τις"|Lang="G"|StrongNumber="G51000"|Morph="RI,,,,NMP,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="some"
480010070081|εἰσιν|480010070101|VC|Cat="verb"|Id="76"|morphId="480010070081"|Unicode="εἰσιν"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="there are"
480010070091|οἱ|480010070101|det|Cat="pron"|Id="80"|morphId="480010070091"|Unicode="οἱ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RR,,,,NMP,"|Type="Relative"|Case="Nominative"|Gender="Masculine"|Number="Plural"
480010070101|ταράσσοντες|480010070041|CL|Cat="verb"|Id="85"|morphId="480010070101"|Unicode="ταράσσοντες"|Lemma="ταράσσω"|Lang="G"|StrongNumber="G50150"|Morph="V,PPA,NMP,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Plural"|English="who are disturbing"
480010070111|ὑμᾶς,|480010070101|O|Cat="pron"|Id="88"|morphId="480010070111"|Unicode="ὑμᾶς,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2A,P,"|Type="Personal"|Person="Second"|Case="Accusative"|Number="Plural"|English="you"
480010070121|καὶ|480010070101|conj|Cat="conj"|Id="89"|morphId="480010070121"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
