450010010011|Παῦλος,|None|CL|Cat="noun"|Id="9"|morphId="450010010011"|Unicode="Παῦλος,"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
450010010021|δοῦλος|450010010011|np|Cat="noun"|Id="12"|morphId="450010010021"|Unicode="δοῦλος"|Lemma="δοῦλος"|Lang="G"|StrongNumber="G14010"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="a servant"
450010010031|Χριστοῦ|450010010021|np|Cat="noun"|Id="15"|morphId="450010010031"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
450010010041|Ἰησοῦ,|450010010031|np|Cat="noun"|Id="17"|morphId="450010010041"|Unicode="Ἰησοῦ,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
450010010051|κλητὸς|450010010061|adjp|Cat="adj"|Id="20"|morphId="450010010051"|Unicode="κλητὸς"|Lemma="κλητός"|Lang="G"|StrongNumber="G28220"|Morph="AA,,,,NMS,"|Type="Ascriptive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="called"
450010010061|ἀπόστολος,|450010010011|np|Cat="noun"|Id="22"|morphId="450010010061"|Unicode="ἀπόστολος,"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="an apostle"
450010010071|ἀφωρισμένος|450010010011|adjp|Cat="verb"|Id="27"|morphId="450010010071"|Unicode="ἀφωρισμένος"|Lemma="ἀφορίζω"|Lang="G"|StrongNumber="G08730"|Morph="V,PEP,NMS,"|Mood="Participle"|Tense="Perfect"|Voice="Passive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="set apart"
450010010081|εἰς|450010010091|prep|Cat="prep"|Id="30"|morphId="450010010081"|Unicode="εἰς"|Lemma="εἰς"|Lang="G"|StrongNumber="G15190"|Morph="P,,,,,A,,,"|Case="Accusative"|English="for"
450010010091|εὐαγγέλιον|450010010071|ADV|Cat="noun"|Id="34"|morphId="450010010091"|Unicode="εὐαγγέλιον"|Lemma="εὐαγγέλιον"|Lang="G"|StrongNumber="G20980"|Morph="N,,,,,ANS,"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="gospel"
450010010101|Θεοῦ,|450010010091|np|Cat="noun"|Id="36"|morphId="450010010101"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
450010020011|ὃ|450010020021|O|Cat="pron"|Id="40"|morphId="450010020011"|Unicode="ὃ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RR,,,,ANS,"|Type="Relative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="which"
450010020021|προεπηγγείλατο|450010010091|CL|Cat="verb"|Id="43"|morphId="450010020021"|Unicode="προεπηγγείλατο"|Lemma="προεπαγγέλλω"|Lang="G"|StrongNumber="G42790"|Morph="V,IAM3,,S,"|Mood="Indicative"|Tense="Aorist"|Voice="Middle"|Person="Third"|Number="Singular"|English="he promised beforehand"
450010020031|διὰ|450010020051|prep|Cat="prep"|Id="46"|morphId="450010020031"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
450010020041|τῶν|450010020051|det|Cat="det"|Id="48"|morphId="450010020041"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
450010020051|προφητῶν|450010020021|ADV|Cat="noun"|Id="51"|morphId="450010020051"|Unicode="προφητῶν"|Lemma="προφήτης"|Lang="G"|StrongNumber="G43960"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="prophets"
450010020061|αὐτοῦ|450010020051|np|Cat="pron"|Id="53"|morphId="450010020061"|Unicode="αὐτοῦ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
450010020071|ἐν|450010020081|prep|Cat="prep"|Id="56"|morphId="450010020071"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
450010020081|Γραφαῖς|450010020021|ADV|Cat="noun"|Id="59"|morphId="450010020081"|Unicode="Γραφαῖς"|Lemma="γραφή"|Lang="G"|StrongNumber="G11240"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="scriptures"
450010020091|ἁγίαις,|450010020081|adjp|Cat="adj"|Id="61"|morphId="450010020091"|Unicode="ἁγίαις,"|Lemma="ἅγιος"|Lang="G"|StrongNumber="G00400"|Morph="AA,,,,DFP,"|Type="Ascriptive"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="holy"
450010030011|περὶ|450010030031|prep|Cat="prep"|Id="64"|morphId="450010030011"|Unicode="περὶ"|Lemma="περί"|Lang="G"|StrongNumber="G40120"|Morph="P,,,,,G,,,"|Case="Genitive"|English="concerning"
450010030021|τοῦ|450010030031|det|Cat="det"|Id="70"|morphId="450010030021"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="the"
450010030031|Υἱοῦ|450010020021|ADV|Cat="noun"|Id="73"|morphId="450010030031"|Unicode="Υἱοῦ"|Lemma="υἱός"|Lang="G"|StrongNumber="G52070"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="son"
450010030041|αὐτοῦ,|450010030031|np|Cat="pron"|Id="75"|morphId="450010030041"|Unicode="αὐτοῦ,"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="RP,,,3GMS,"|Type="Personal"|Person="Third"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of him"
450010030051|τοῦ|450010030081|det|Cat="pron"|Id="78"|morphId="450010030051"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"
450010030061|γενομένου|450010030081|VC|Cat="verb"|Id="82"|morphId="450010030061"|Unicode="γενομένου"|Lemma="γίνομαι"|Lang="G"|StrongNumber="G10960"|Morph="V,PAM,GMS,"|Mood="Participle"|Tense="Aorist"|Voice="Middle"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="who was"
450010030071|ἐκ|450010030081|prep|Cat="prep"|Id="85"|morphId="450010030071"|Unicode="ἐκ"|Lemma="ἐκ"|Lang="G"|StrongNumber="G15370"|Morph="P,,,,,G,,,"|Case="Genitive"|English="from"
450010030081|σπέρματος|450010030031|np|Cat="noun"|Id="88"|morphId="450010030081"|Unicode="σπέρματος"|Lemma="σπέρμα"|Lang="G"|StrongNumber="G46900"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="descended"
