510010010011|Παῦλος|None|CL|Cat="noun"|Id="8"|morphId="510010010011"|Unicode="Παῦλος"|Lemma="Παῦλος"|Lang="G"|StrongNumber="G39720"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Paul"
510010010021|ἀπόστολος|510010010011|np|Cat="noun"|Id="12"|morphId="510010010021"|Unicode="ἀπόστολος"|Lemma="ἀπόστολος"|Lang="G"|StrongNumber="G06520"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="an apostle"
510010010031|Χριστοῦ|510010010021|np|Cat="noun"|Id="15"|morphId="510010010031"|Unicode="Χριστοῦ"|Lemma="χριστός"|Lang="G"|StrongNumber="G55470"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of Christ"
510010010041|Ἰησοῦ|510010010031|np|Cat="noun"|Id="17"|morphId="510010010041"|Unicode="Ἰησοῦ"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="Jesus"
510010010051|διὰ|510010010061|prep|Cat="prep"|Id="19"|morphId="510010010051"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="by"
510010010061|θελήματος|510010010021|pp|Cat="noun"|Id="22"|morphId="510010010061"|Unicode="θελήματος"|Lemma="θέλημα"|Lang="G"|StrongNumber="G23070"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="will"
510010010071|Θεοῦ,|510010010061|np|Cat="noun"|Id="24"|morphId="510010010071"|Unicode="Θεοῦ,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
510010010081|καὶ|510010010011|conj|Cat="conj"|Id="25"|morphId="510010010081"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
510010010091|Τιμόθεος|510010010011|np|Cat="noun"|Id="28"|morphId="510010010091"|Unicode="Τιμόθεος"|Lemma="Τιμόθεος"|Lang="G"|StrongNumber="G50950"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Timothy"
510010010101|ὁ|510010010111|det|Cat="det"|Id="30"|morphId="510010010101"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EP,,,,NMS,"|Type="Possessive"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
510010010111|ἀδελφὸς;|510010010091|np|Cat="noun"|Id="32"|morphId="510010010111"|Unicode="ἀδελφὸς;"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="brother"
510010020011|τοῖς|510010020071|det|Cat="det"|Id="35"|morphId="510010020011"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMP,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="the"
510010020021|ἐν|510010020031|prep|Cat="prep"|Id="39"|morphId="510010020021"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="at"
510010020031|Κολοσσαῖς|510010020071|pp|Cat="noun"|Id="41"|morphId="510010020031"|Unicode="Κολοσσαῖς"|Lemma="Κολοσσαί"|Lang="G"|StrongNumber="G28570"|Morph="N,,,,,DFP,"|Case="Dative"|Gender="Feminine"|Number="Plural"|English="Colossae"
